"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF13AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF13AD","OK",FALSE,30,30,30,TRUE,4
"TF13AE","OK",FALSE,30,20.2,30,TRUE,20
"TF13AF","OK",FALSE,13.5,13.3,20.4,TRUE,9
"TF13AG","OK",FALSE,14.2,14.1,20.7,TRUE,4
"TF13AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF13AH","No Data",NA,NA,NA,NA,TRUE,0
"TF13AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF13AJ","No Data",NA,NA,NA,NA,TRUE,0
"TF13AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF13AN","OK",FALSE,30,30,30,TRUE,5
"TF13AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF13AP","No Data",NA,NA,NA,NA,TRUE,0
"TF13AQ","OK",FALSE,24,17.4,30,TRUE,3
"TF13AR","OK",FALSE,27.3,20,30,TRUE,24
"TF13AS","OK",FALSE,30,20,30,TRUE,14
"TF13AT","OK",FALSE,24.7,20,30,TRUE,7
"TF13AU","OK",FALSE,30,20,30,TRUE,17
"TF13AW","OK",FALSE,17.7,20,20,TRUE,5
"TF13AX","OK",TRUE,26,15.9,30,TRUE,10
"TF13AY","OK",FALSE,30,30,30,TRUE,3
"TF13BA","OK",FALSE,21.4,20,30,TRUE,7
"TF13BB","OK",FALSE,30,30,30,TRUE,4
"TF13BE","OK",FALSE,30,30,30,TRUE,4
"TF13BG","OK",FALSE,15.7,7.9,30,TRUE,14
"TF13BH","No premises",NA,NA,NA,NA,TRUE,0
"TF13BJ","No premises",NA,NA,NA,NA,TRUE,0
"TF13BL","OK",FALSE,30,20,30,TRUE,4
"TF13BN","OK",FALSE,22.2,18.3,30,TRUE,9
"TF13BP","OK",TRUE,23.2,20,30,TRUE,33
"TF13BS","OK",FALSE,29.7,20,30,TRUE,22
"TF13BT","OK",TRUE,23.5,20.1,30,TRUE,10
"TF13BU","OK",FALSE,19.6,17.4,30,TRUE,9
"TF13BW","OK",FALSE,23.3,15.7,30,TRUE,16
"TF13BX","No premises",NA,NA,NA,NA,TRUE,0
"TF13BY","No premises",NA,NA,NA,NA,TRUE,0
"TF13BZ","OK",FALSE,16.5,16.1,30,TRUE,7
"TF13DA","OK",FALSE,30,21.4,30,TRUE,18
"TF13DB","OK",FALSE,25.3,18.9,30,TRUE,14
"TF13DD","OK",FALSE,30,30,30,TRUE,11
"TF13DE","OK",FALSE,30,30,30,TRUE,23
"TF13DF","OK",FALSE,30,30,30,TRUE,5
"TF13DG","OK",FALSE,29.9,13.3,30,TRUE,13
"TF13DH","OK",FALSE,21.1,10.3,30,TRUE,15
"TF13DJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF13DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF13DN","OK",FALSE,30,20,30,TRUE,3
"TF13DP","OK",FALSE,21.2,20,30,TRUE,5
