"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HP59AD","No premises",NA,NA,NA,NA,FALSE,0
"HP59AE","No premises",NA,NA,NA,NA,FALSE,0
"HP59AG","No premises",NA,NA,NA,NA,FALSE,0
"HP59AQ","No premises",NA,NA,NA,NA,FALSE,0
"HP59AS","No premises",NA,NA,NA,NA,FALSE,0
"HP59AX","No premises",NA,NA,NA,NA,FALSE,0
"HP59AY","No premises",NA,NA,NA,NA,FALSE,0
"HP59AZ","No premises",NA,NA,NA,NA,FALSE,0
"HP59BA","No premises",NA,NA,NA,NA,FALSE,0
"HP59BB","No premises",NA,NA,NA,NA,FALSE,0
"HP59BD","No premises",NA,NA,NA,NA,FALSE,0
"HP59BE","No premises",NA,NA,NA,NA,FALSE,0
"HP59BF","No premises",NA,NA,NA,NA,FALSE,0
"HP59BG","No premises",NA,NA,NA,NA,FALSE,0
