"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CH630EA","OK",FALSE,12.3,5.1,30,TRUE,9
"CH630EB","OK",FALSE,30,30,30,TRUE,13
"CH630ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH630EE","OK",FALSE,25.4,20,30,TRUE,8
"CH630EF","OK",TRUE,22,20,30,TRUE,16
"CH630EG","OK",FALSE,15.6,7.6,30,TRUE,14
"CH630EH","OK",FALSE,16.6,7.8,30,TRUE,13
"CH630EJ","OK",FALSE,30,20,30,TRUE,7
"CH630EL","OK",TRUE,30,30,30,TRUE,6
"CH630EN","OK",TRUE,23.1,20,30,TRUE,9
"CH630EP","OK",TRUE,24.6,8.2,30,TRUE,17
"CH630EQ","OK",TRUE,30,30,30,TRUE,4
"CH630ER","OK",TRUE,20.2,8.7,30,TRUE,15
"CH630ES","OK",FALSE,19.4,5.4,30,TRUE,6
"CH630ET","OK",TRUE,24.6,12.8,30,TRUE,14
"CH630EU","OK",FALSE,19.6,14,30,TRUE,10
"CH630EW","OK",FALSE,21.9,30,30,TRUE,7
"CH630EX","OK",FALSE,16.2,12.5,30,TRUE,10
"CH630EY","OK",TRUE,24.2,20,30,TRUE,8
"CH630EZ","OK",TRUE,13.7,12.5,30,TRUE,14
"CH630HA","OK",FALSE,16.5,8.9,30,TRUE,5
"CH630HB","OK",FALSE,27.6,8.7,30,TRUE,5
"CH630HD","OK",TRUE,25.7,4.8,30,TRUE,7
"CH630HE","No premises",NA,NA,NA,NA,TRUE,0
"CH630HF","OK",FALSE,18,8.1,30,TRUE,5
"CH630HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH630HH","OK",TRUE,22.5,8.1,30,TRUE,23
"CH630HJ","OK",FALSE,6.6,7.3,8.8,TRUE,5
"CH630HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH630HN","OK",TRUE,30,20,30,TRUE,32
"CH630HP","OK",FALSE,26.1,20,30,TRUE,5
"CH630HQ","OK",TRUE,22.4,3.9,30,TRUE,7
"CH630HR","OK",FALSE,27.2,20,30,TRUE,13
"CH630HS","OK",TRUE,15,5,30,TRUE,15
"CH630HT","OK",TRUE,12.2,13.5,20,TRUE,6
"CH630HU","OK",FALSE,15.8,5.1,30,TRUE,13
"CH630HW","OK",TRUE,24,20,30,TRUE,19
"CH630HX","OK",TRUE,24.2,5.8,30,TRUE,10
"CH630HY","OK",FALSE,30,30,30,TRUE,5
"CH630HZ","OK",TRUE,23,20,30,TRUE,17
"CH630JA","OK",TRUE,19.9,20,30,TRUE,33
"CH630JB","OK",FALSE,29.5,25,30,TRUE,6
"CH630JD","OK",FALSE,19.3,20,30,TRUE,16
"CH630JE","OK",TRUE,29.6,20,30,TRUE,40
"CH630JG","OK",FALSE,19.2,14.1,30,TRUE,18
"CH630JH","OK",TRUE,14.1,7.7,30,TRUE,14
"CH630JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH630JL","OK",FALSE,15.4,13.1,30,TRUE,4
"CH630JN","OK",FALSE,22.6,20,30,TRUE,5
"CH630JP","OK",FALSE,16.2,6.9,30,TRUE,13
"CH630JQ","OK",FALSE,18.2,13.5,30,TRUE,12
"CH630JR","OK",FALSE,29.2,6.9,30,TRUE,6
"CH630JS","OK",FALSE,22,6.9,30,TRUE,9
"CH630JT","OK",FALSE,27.4,20,30,TRUE,19
"CH630JU","OK",FALSE,23.4,20,30,TRUE,5
"CH630JW","OK",FALSE,27.9,7.6,30,TRUE,13
"CH630JX","OK",TRUE,30,20,30,TRUE,17
"CH630JY","OK",TRUE,18.3,14.7,30,TRUE,19
"CH630JZ","OK",FALSE,24.9,7.6,30,TRUE,15
"CH630LA","OK",TRUE,16.5,5.5,30,TRUE,8
"CH630LB","OK",TRUE,30,30,30,TRUE,8
"CH630LD","OK",FALSE,30,30,30,TRUE,12
"CH630LE","OK",TRUE,13.2,5.1,30,TRUE,17
"CH630LF","OK",TRUE,13.8,4,30,TRUE,19
"CH630LG","OK",TRUE,24.5,7.5,30,TRUE,17
