"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WS42AA","OK",FALSE,19.4,16,30,TRUE,11
"WS42AB","OK",FALSE,27.5,30,30,TRUE,8
"WS42AE","No premises",NA,NA,NA,NA,TRUE,0
"WS42AF","OK",FALSE,25.4,21,30,TRUE,16
"WS42AG","OK",FALSE,30,20,30,TRUE,6
"WS42AH","OK",FALSE,20.1,18.5,30,TRUE,15
"WS42AJ","OK",FALSE,21.1,16.9,30,TRUE,12
"WS42AR","OK",FALSE,20.4,17.9,30,TRUE,14
"WS42AX","OK",FALSE,26.1,20,30,TRUE,24
"WS42AZ","OK",FALSE,21.5,14.6,30,TRUE,23
"WS42BA","OK",FALSE,15.8,14.2,30,TRUE,5
"WS42BB","OK",FALSE,21.6,16.1,30,TRUE,25
"WS42BD","No premises",NA,NA,NA,NA,TRUE,0
"WS42BF","OK",FALSE,24,15.3,30,TRUE,15
"WS42BG","OK",FALSE,30,30,30,TRUE,26
"WS42BH","OK",FALSE,24,14.9,30,TRUE,24
"WS42BJ","OK",FALSE,23.2,18.3,30,TRUE,11
"WS42BL","OK",FALSE,22.8,24.1,30,TRUE,7
"WS42BN","OK",TRUE,20,15.6,30,TRUE,33
"WS42BP","OK",TRUE,25.6,15.3,30,TRUE,5
"WS42BQ","OK",FALSE,30,20,30,TRUE,6
"WS42BS","OK",FALSE,14.9,14.2,17.8,TRUE,4
"WS42BT","OK",TRUE,8.1,8.1,13.7,TRUE,13
"WS42BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS42BU","No Data",NA,NA,NA,NA,FALSE,0
"WS42BW","OK",FALSE,12.4,12.9,20,TRUE,6
"WS42BX","OK",FALSE,25,25,30,TRUE,3
"WS42BY","OK",FALSE,17.3,17.7,30,TRUE,8
"WS42BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS42DA","OK",TRUE,18.1,16.3,30,TRUE,9
"WS42DB","OK",FALSE,12.9,15,15.9,TRUE,3
"WS42DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS42DE","OK",FALSE,22.5,21.7,30,TRUE,4
"WS42DF","OK",FALSE,30,8.9,30,TRUE,11
"WS42DG","OK",FALSE,23.9,20,30,TRUE,17
"WS42DH","OK",FALSE,25.1,17.7,30,TRUE,10
"WS42DJ","OK",FALSE,17.4,15.3,30,TRUE,11
"WS42DL","OK",FALSE,30,30,30,TRUE,3
"WS42DN","OK",TRUE,29.8,25,30,TRUE,15
"WS42DP","OK",FALSE,16.2,9.5,30,TRUE,10
"WS42DQ","OK",FALSE,18.6,14.4,30,TRUE,15
"WS42DR","OK",TRUE,11.2,7.7,30,TRUE,8
"WS42DS","OK",TRUE,30,30,30,TRUE,31
"WS42DT","OK",FALSE,21.5,14.2,30,TRUE,24
"WS42DU","OK",TRUE,21.5,14.7,30,TRUE,34
"WS42DW","OK",TRUE,12,7.2,30,TRUE,23
"WS42DX","OK",FALSE,25.5,9.5,30,TRUE,5
"WS42DY","OK",FALSE,12.5,12.3,18.9,TRUE,5
"WS42DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS42EA","OK",TRUE,6.4,5.9,11.6,TRUE,5
"WS42EB","OK",TRUE,14,7.4,30,TRUE,40
"WS42ED","OK",FALSE,18,14.3,30,TRUE,18
"WS42EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS42EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS42EJ","OK",FALSE,25.7,18,30,TRUE,12
"WS42EL","OK",FALSE,18.9,16.1,30,TRUE,18
"WS42EN","OK",FALSE,30,30,30,TRUE,27
"WS42EP","No premises",NA,NA,NA,NA,FALSE,0
"WS42EQ","OK",FALSE,30,20,30,TRUE,8
"WS42ER","OK",FALSE,30,30,30,TRUE,12
"WS42ES","OK",FALSE,29.2,20,30,TRUE,13
"WS42ET","OK",TRUE,18.1,12.8,30,TRUE,32
"WS42EU","OK",FALSE,24.4,11.6,30,TRUE,17
