"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DE75AB","OK",FALSE,18.8,18.3,20,TRUE,3
"DE75AD","OK",FALSE,24.2,19.6,30,TRUE,22
"DE75AE","OK",FALSE,26.1,18.5,30,TRUE,18
"DE75AF","OK",TRUE,9.7,8.2,20,TRUE,9
"DE75AG","OK",FALSE,25.8,12.7,30,TRUE,14
"DE75AH","OK",FALSE,23.6,16,30,TRUE,29
"DE75AJ","OK",FALSE,30,30,30,TRUE,16
"DE75AL","OK",TRUE,23,18.6,30,TRUE,12
"DE75AN","OK",FALSE,28.1,16.7,30,TRUE,16
"DE75AP","OK",FALSE,15.9,12.9,30,TRUE,28
"DE75AQ","OK",FALSE,20.9,13,30,TRUE,14
"DE75AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE75AS","OK",TRUE,30,20,30,TRUE,15
"DE75AT","OK",FALSE,25.7,20,30,TRUE,18
"DE75AU","OK",FALSE,30,20,30,TRUE,31
"DE75AW","OK",TRUE,28.1,20,30,TRUE,25
"DE75AX","OK",FALSE,22.1,20,30,TRUE,19
"DE75AY","OK",FALSE,29.7,16,30,TRUE,19
"DE75AZ","OK",TRUE,22.4,18.3,30,TRUE,20
"DE75BA","No Data",NA,NA,NA,NA,TRUE,0
"DE75BB","OK",TRUE,13.3,12.3,30,TRUE,21
"DE75BD","OK",FALSE,30,20,30,TRUE,15
"DE75BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE75BF","OK",TRUE,16.8,12,30,TRUE,24
"DE75BG","OK",FALSE,30,20,30,TRUE,17
"DE75BH","OK",TRUE,23.1,15.3,30,TRUE,22
"DE75BJ","OK",FALSE,18.1,15.3,30,TRUE,15
"DE75BL","OK",FALSE,30,30,30,TRUE,8
"DE75BN","OK",TRUE,18,14,30,TRUE,7
"DE75BP","OK",FALSE,8.6,9,12.8,TRUE,3
"DE75BQ","OK",FALSE,10.6,11.3,11.6,FALSE,5
"DE75BS","OK",FALSE,7.9,7.5,11.5,FALSE,14
"DE75BT","No premises",NA,NA,NA,NA,TRUE,0
"DE75BU","OK",TRUE,8.4,9,12.3,FALSE,53
"DE75BW","OK",TRUE,7.5,7.7,12.3,FALSE,38
"DE75BX","No premises",NA,NA,NA,NA,FALSE,0
"DE75BY","OK",FALSE,28.6,11.3,30,TRUE,5
"DE75BZ","OK",TRUE,13.3,12.2,30,TRUE,26
"DE75DA","OK",TRUE,24.4,17.2,30,TRUE,20
"DE75DB","OK",FALSE,20.2,16.4,30,TRUE,19
"DE75DD","OK",FALSE,21.5,20,30,TRUE,38
"DE75DE","OK",FALSE,14.1,14.4,30,TRUE,18
"DE75DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE75DG","OK",FALSE,30,25.4,30,TRUE,12
"DE75DH","OK",TRUE,23.1,20,30,TRUE,22
"DE75DJ","OK",FALSE,29.4,20.9,30,TRUE,26
"DE75DL","OK",TRUE,23.7,19.9,30,TRUE,24
"DE75DN","OK",FALSE,30,25.5,30,TRUE,22
"DE75DP","OK",TRUE,23.1,20,30,TRUE,41
"DE75DQ","OK",FALSE,26.6,17.7,30,TRUE,17
"DE75DR","OK",FALSE,24.9,20,30,TRUE,11
