"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DH14AA","OK",TRUE,10.2,4.7,30,TRUE,20
"DH14AB","OK",TRUE,9.5,3.7,30,TRUE,26
"DH14AD","OK",TRUE,9.2,4.5,30,TRUE,5
"DH14AE","OK",FALSE,17.3,5,30,TRUE,11
"DH14AF","OK",FALSE,23.8,6.4,30,TRUE,8
"DH14AG","OK",TRUE,18.2,5.1,30,TRUE,9
"DH14AH","OK",FALSE,11.2,4.4,30,TRUE,13
"DH14AJ","OK",TRUE,9.5,4.1,30,TRUE,8
"DH14AL","OK",FALSE,23.6,6,30,TRUE,4
"DH14AN","OK",FALSE,11.3,4.8,30,TRUE,5
"DH14AP","OK",TRUE,8.5,3.1,30,TRUE,12
"DH14AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH14AR","OK",FALSE,18.2,3.5,30,TRUE,15
"DH14AS","OK",TRUE,13.4,3.8,30,TRUE,11
"DH14AT","OK",TRUE,18.6,3.9,30,TRUE,25
"DH14AU","OK",FALSE,4.5,5,6.5,TRUE,8
"DH14AW","OK",TRUE,9.1,5,30,TRUE,8
"DH14AX","OK",TRUE,11.3,9.3,23.1,TRUE,6
"DH14AY","OK",TRUE,2.4,2.7,2.7,TRUE,3
"DH14BA","OK",TRUE,7.4,7,14,TRUE,4
"DH14BB","No premises",NA,NA,NA,NA,TRUE,0
"DH14BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH14BE","OK",TRUE,10.4,9.8,18,TRUE,15
"DH14BG","OK",FALSE,20.4,15,30,TRUE,13
"DH14BH","OK",TRUE,9.7,9.2,16.9,TRUE,9
"DH14BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH14BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH14BP","OK",TRUE,17.3,4.4,30,TRUE,20
"DH14BQ","No Data",NA,NA,NA,NA,TRUE,0
"DH14BW","OK",FALSE,12.1,12.7,17,TRUE,10
"DH14DA","No premises",NA,NA,NA,NA,TRUE,0
"DH14DB","OK",FALSE,26.5,17.5,30,TRUE,16
"DH14DD","OK",FALSE,12.8,12.4,18.7,TRUE,11
"DH14DE","OK",FALSE,17.1,12.1,30,TRUE,5
"DH14DF","OK",TRUE,16.4,13.6,30,TRUE,20
"DH14DG","OK",FALSE,13.5,11.6,30,TRUE,16
"DH14DH","OK",FALSE,14.5,14,19.4,TRUE,18
"DH14DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH14DN","No Data",NA,NA,NA,NA,FALSE,0
"DH14DP","OK",FALSE,22.7,8.5,30,TRUE,5
"DH14DQ","OK",TRUE,19.9,16.4,30,TRUE,22
"DH14DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH14DS","OK",FALSE,24,17.8,30,TRUE,13
"DH14DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH14DU","OK",TRUE,7.6,5.2,16.6,TRUE,3
"DH14DX","OK",FALSE,18.6,14.7,30,TRUE,5
"DH14DY","OK",FALSE,21.1,11.3,30,TRUE,12
"DH14DZ","OK",FALSE,16.7,11.1,30,TRUE,10
"DH14EA","OK",TRUE,14.8,8.4,30,TRUE,15
"DH14EB","OK",FALSE,18.6,11.8,30,TRUE,28
"DH14ED","OK",FALSE,17.1,9.9,30,TRUE,36
"DH14EE","OK",FALSE,22.2,14.1,30,TRUE,7
"DH14EF","No premises",NA,NA,NA,NA,TRUE,0
"DH14EG","OK",FALSE,3.9,3.4,6.1,TRUE,4
"DH14EL","OK",FALSE,17.9,10.2,30,TRUE,41
"DH14EN","OK",FALSE,10.7,9.7,30,TRUE,23
"DH14EP","OK",FALSE,18.3,12.6,30,TRUE,17
"DH14EQ","OK",FALSE,17.2,15.7,23.6,TRUE,7
"DH14ER","OK",FALSE,11.4,13,17.4,TRUE,7
"DH14ES","OK",FALSE,21.2,18.4,30,TRUE,7
"DH14ET","OK",TRUE,22.4,13.1,30,TRUE,23
"DH14EU","OK",FALSE,7.9,6.3,15.7,TRUE,10
"DH14EW","OK",TRUE,19,11.2,30,TRUE,19
"DH14EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH14EY","OK",FALSE,17.4,14.2,30,TRUE,18
"DH14FB","OK",TRUE,20,5.4,30,TRUE,53
"DH14FF","OK",FALSE,24,6.9,30,TRUE,64
"DH14FG","OK",TRUE,30,30,30,TRUE,42
"DH14FH","OK",TRUE,30,30,30,TRUE,23
"DH14GA","OK",FALSE,10.2,10.5,17,FALSE,49
"DH14GB","OK",FALSE,19,18.6,22,TRUE,6
"DH14GD","OK",FALSE,30,23.3,30,TRUE,6
"DH14GE","No Data",NA,NA,NA,NA,TRUE,0
"DH14GZ","OK",FALSE,30,30,30,TRUE,5
"DH14HA","OK",FALSE,23.8,12,30,TRUE,18
"DH14HB","OK",TRUE,7.9,7.9,13.2,TRUE,10
