"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LA28AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28AD","OK",FALSE,6.7,7.4,8.1,FALSE,5
"LA28AE","OK",FALSE,3,2.6,4,FALSE,4
"LA28AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA28AG","OK",TRUE,1.8,1.6,3.4,FALSE,4
"LA28AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LA28AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28AN","OK",TRUE,0.6,0.6,0.8,FALSE,3
"LA28AP","OK",TRUE,1.7,1.4,2.2,FALSE,3
"LA28AQ","OK",TRUE,1.2,1.3,2,FALSE,5
"LA28AR","OK",TRUE,1.9,1.9,3.2,FALSE,4
"LA28AS","OK",TRUE,2.3,2.7,3,FALSE,3
"LA28AT","OK",TRUE,2,1.5,5.1,FALSE,12
"LA28AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA28AZ","No Data",NA,NA,NA,NA,FALSE,0
"LA28BA","OK",FALSE,5.8,5.5,7.4,FALSE,3
"LA28BB","OK",TRUE,4.8,5.4,7.7,FALSE,4
"LA28BD","OK",FALSE,6.5,6.2,7.6,FALSE,4
"LA28BE","OK",TRUE,5,5.1,8,FALSE,14
"LA28BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA28BG","No Data",NA,NA,NA,NA,FALSE,0
"LA28BH","OK",TRUE,4.4,5.1,7.1,FALSE,6
"LA28BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28BN","OK",TRUE,5.2,6,8.1,FALSE,10
"LA28BP","OK",FALSE,6,6.8,7.2,FALSE,6
"LA28BQ","OK",TRUE,4.7,5.7,6.8,FALSE,7
"LA28BS","OK",TRUE,4.6,4.7,7.4,FALSE,13
"LA28BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LA28BW","OK",FALSE,5.8,5.7,6.8,FALSE,5
