"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SL59AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59AB","OK",FALSE,22.9,17.6,30,TRUE,5
"SL59AD","OK",FALSE,30,21,30,TRUE,20
"SL59AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59AF","OK",FALSE,30,20.1,30,TRUE,13
"SL59AG","OK",TRUE,13.2,10.1,30,TRUE,22
"SL59AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59AL","OK",TRUE,20.1,17,30,TRUE,20
"SL59AN","OK",FALSE,18.4,9.8,30,TRUE,10
"SL59AP","OK",FALSE,12.8,14.5,22.6,TRUE,16
"SL59AS","OK",FALSE,13.2,13.1,22.8,FALSE,5
"SL59AT","OK",FALSE,15.6,19.2,19.9,FALSE,3
"SL59AU","OK",FALSE,30,18.8,30,TRUE,3
"SL59AW","OK",FALSE,19,20.7,23.4,FALSE,9
"SL59AX","OK",FALSE,30,25.8,30,TRUE,8
"SL59AY","OK",FALSE,30,17.4,30,TRUE,9
"SL59AZ","OK",TRUE,25.7,15.6,30,TRUE,17
"SL59BA","OK",FALSE,30,16.7,30,TRUE,5
"SL59BB","OK",FALSE,30,30,30,TRUE,3
"SL59BD","OK",FALSE,19.1,11.9,30,TRUE,20
"SL59BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL59BG","OK",TRUE,22.9,17.3,30,TRUE,15
"SL59BH","OK",FALSE,19.9,10.1,30,TRUE,8
"SL59BJ","OK",FALSE,22,11.1,30,TRUE,16
"SL59BL","OK",FALSE,25.9,11.3,30,TRUE,7
"SL59BN","OK",FALSE,21.6,11.4,30,TRUE,16
"SL59BP","OK",TRUE,14.7,15.3,20.9,TRUE,36
"SL59BQ","OK",FALSE,9.1,9,11.6,TRUE,5
"SL59BT","OK",FALSE,17,19.1,24.4,FALSE,9
"SL59BU","OK",TRUE,18.2,22.1,23.9,FALSE,9
"SL59BW","OK",FALSE,17.9,18.6,23.5,FALSE,20
"SL59BX","OK",TRUE,19.5,21.4,24.4,FALSE,10
"SL59BY","OK",FALSE,19.6,20.9,24.3,FALSE,11
"SL59DA","OK",TRUE,14.9,12.3,30,TRUE,6
"SL59DB","OK",FALSE,21.2,9.1,30,TRUE,7
"SL59DD","OK",FALSE,21.6,13.2,30,TRUE,8
"SL59DE","OK",FALSE,29.8,14.3,30,TRUE,9
"SL59DF","OK",FALSE,29.2,13.1,30,TRUE,12
"SL59DG","OK",FALSE,18.7,10.8,30,TRUE,21
"SL59DH","OK",FALSE,25.9,26.5,30,TRUE,4
"SL59DJ","OK",FALSE,12.7,13.3,15,TRUE,8
"SL59DL","OK",FALSE,27.1,13.3,30,TRUE,13
"SL59DN","OK",TRUE,19.6,10.4,30,TRUE,12
"SL59DP","OK",TRUE,24.7,7.5,30,TRUE,13
"SL59DQ","OK",FALSE,21.9,11.7,30,TRUE,15
"SL59DR","OK",FALSE,25,12.8,30,TRUE,14
"SL59DS","OK",FALSE,12,11.3,13.7,TRUE,3
"SL59DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59DX","OK",FALSE,30,30,30,TRUE,6
"SL59DY","OK",TRUE,22,10.1,30,TRUE,26
"SL59DZ","OK",TRUE,13.1,9.5,30,TRUE,14
"SL59EA","OK",FALSE,12.1,5.8,30,TRUE,6
"SL59EB","OK",FALSE,23.5,6.3,30,TRUE,6
"SL59ED","OK",FALSE,18.3,8.3,30,TRUE,3
"SL59EG","OK",TRUE,2.8,2.8,5.5,FALSE,3
"SL59EH","OK",TRUE,18.2,6.3,30,TRUE,34
"SL59EJ","OK",FALSE,10.1,6.6,30,TRUE,14
"SL59EL","OK",FALSE,22.8,23.3,30,TRUE,8
"SL59EN","OK",FALSE,20.4,6.6,30,TRUE,22
"SL59EP","OK",TRUE,14.4,6.5,30,TRUE,24
"SL59EQ","OK",FALSE,21.7,7,30,TRUE,21
"SL59ER","OK",TRUE,11.9,4.8,30,TRUE,7
"SL59ES","OK",FALSE,25.3,10.2,30,TRUE,12
"SL59ET","OK",TRUE,30,23.7,30,TRUE,9
"SL59EU","OK",TRUE,7,8.2,10.1,TRUE,13
"SL59EW","OK",FALSE,17,5.9,30,TRUE,20
"SL59EX","OK",TRUE,16.3,4.9,30,TRUE,10
"SL59EZ","OK",FALSE,30,19.3,30,TRUE,4
"SL59FA","No premises",NA,NA,NA,NA,FALSE,0
"SL59FD","OK",FALSE,30,30,30,TRUE,5
"SL59FE","OK",FALSE,5.8,5.5,7.7,FALSE,17
"SL59FF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL59FG","OK",FALSE,9.6,10.2,11.1,TRUE,4
"SL59FN","OK",FALSE,13.2,12.7,22.1,TRUE,6
"SL59FW","OK",FALSE,21.6,16.5,30,TRUE,7
"SL59FX","No premises",NA,NA,NA,NA,FALSE,0
"SL59GD","No premises",NA,NA,NA,NA,FALSE,0
"SL59GE","OK",FALSE,10,9.6,13,TRUE,3
"SL59GX","OK",FALSE,22.4,20.4,30,TRUE,7
"SL59HA","OK",FALSE,30,18.9,30,TRUE,16
"SL59HB","OK",FALSE,26.8,16.2,30,TRUE,15
"SL59HD","OK",FALSE,26.5,12.5,30,TRUE,13
"SL59HE","OK",FALSE,30,30,30,TRUE,3
"SL59HF","OK",FALSE,30,30,30,TRUE,5
"SL59HG","OK",FALSE,16.1,8.1,30,TRUE,4
"SL59HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59HJ","OK",FALSE,17.4,7.8,30,TRUE,6
"SL59HL","OK",FALSE,30,30,30,TRUE,9
"SL59HN","OK",FALSE,29.4,10.9,30,TRUE,22
"SL59HP","OK",FALSE,17.7,7.8,30,TRUE,15
"SL59HQ","OK",FALSE,4.4,4.3,4.8,TRUE,5
"SL59HS","OK",FALSE,17.2,10.1,30,TRUE,13
"SL59HT","OK",TRUE,22.2,12.1,30,TRUE,20
"SL59HU","OK",FALSE,19.1,10.4,30,TRUE,13
"SL59HW","OK",TRUE,19,8.4,30,TRUE,14
"SL59HX","OK",TRUE,18.2,11.5,30,TRUE,19
"SL59HY","OK",FALSE,30,30,30,TRUE,4
"SL59HZ","OK",FALSE,30,30,30,TRUE,9
"SL59JA","OK",FALSE,29.8,30,30,TRUE,7
"SL59JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL59JD","OK",FALSE,29.8,25,30,TRUE,7
"SL59JE","OK",FALSE,17.1,14.1,30,TRUE,16
"SL59JF","No premises",NA,NA,NA,NA,TRUE,0
"SL59JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59JH","No premises",NA,NA,NA,NA,TRUE,0
"SL59JJ","OK",FALSE,13.7,13.7,20,TRUE,3
"SL59JL","OK",TRUE,9.4,9.1,20,TRUE,8
"SL59JN","OK",TRUE,7.7,7.1,15.5,TRUE,9
"SL59JP","OK",TRUE,9.6,7.1,18.7,TRUE,6
"SL59JQ","OK",TRUE,8.8,9.6,16.8,FALSE,8
"SL59JR","No Data",NA,NA,NA,NA,FALSE,0
"SL59JS","OK",FALSE,12.8,9.1,29.3,TRUE,8
"SL59JU","No premises",NA,NA,NA,NA,TRUE,0
"SL59JW","OK",TRUE,7.1,7.3,9.7,TRUE,11
"SL59JY","OK",TRUE,6.1,6.6,9.7,TRUE,15
"SL59JZ","OK",FALSE,7.6,5.3,12.7,TRUE,3
"SL59LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL59LB","OK",FALSE,6.1,5.4,7.8,TRUE,3
"SL59LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59LE","OK",FALSE,5.7,4.3,14.3,TRUE,7
"SL59LF","OK",TRUE,5.4,6.4,7.5,TRUE,3
"SL59LG","OK",FALSE,16.6,7.4,30,TRUE,5
"SL59LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SL59LJ","OK",TRUE,11.9,8.5,30,TRUE,6
"SL59LL","OK",FALSE,15.6,9.2,30,TRUE,3
"SL59LN","OK",FALSE,29.4,28.6,30,TRUE,5
"SL59LP","OK",TRUE,29.9,30,30,TRUE,8
"SL59LQ","OK",FALSE,13.3,13.4,21.2,TRUE,7
"SL59LS","OK",FALSE,18.4,5.2,30,TRUE,9
"SL59LT","OK",FALSE,10.5,7,18.7,TRUE,4
"SL59LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL59LW","OK",TRUE,8.8,4.8,26.7,TRUE,5
"SL59LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL59NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL59ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL59NE","OK",FALSE,15.9,17.4,24,TRUE,11
"SL59NF","OK",FALSE,16.8,16.5,24.1,TRUE,13
"SL59NG","OK",FALSE,13.6,15.1,17.7,TRUE,3
"SL59NH","OK",FALSE,25.3,21.5,30,TRUE,21
"SL59NJ","OK",FALSE,21.8,18.6,30,TRUE,35
"SL59NL","OK",FALSE,25.6,19.8,30,TRUE,14
