"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL14AA","No premises",NA,NA,NA,NA,FALSE,0
"BL14AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL14AB","No Data",NA,NA,NA,NA,FALSE,0
"BL14AD","OK",FALSE,15.7,15.7,23.7,FALSE,4
"BL14AG","OK",FALSE,14,15.8,22.6,TRUE,14
"BL14AL","OK",FALSE,24.8,19.8,30,TRUE,27
"BL14AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL14AP","OK",FALSE,20.6,7.8,30,TRUE,7
"BL14AQ","OK",FALSE,17,18.9,21,FALSE,8
"BL14AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL14AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL14AW","OK",FALSE,19.5,21,24,FALSE,20
"BL14AY","OK",FALSE,15.6,17.3,18.4,TRUE,3
"BL14AZ","OK",TRUE,19.1,16.1,30,TRUE,63
"BL14BA","OK",FALSE,30,17.7,30,TRUE,10
"BL14BB","OK",FALSE,26.3,18.5,30,TRUE,9
"BL14BD","OK",FALSE,30,20.3,30,TRUE,8
"BL14BE","OK",FALSE,19.7,17.6,30,TRUE,27
"BL14BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL14BH","OK",FALSE,19,20,30,TRUE,7
"BL14BJ","OK",FALSE,20.1,16.9,30,TRUE,10
"BL14BL","OK",FALSE,10.1,11.8,15.6,TRUE,8
"BL14BN","OK",FALSE,15.5,14,30,TRUE,13
"BL14BP","OK",TRUE,13.3,8.2,30,TRUE,23
"BL14BR","OK",FALSE,8.4,8.1,16.2,TRUE,11
"BL14BS","OK",FALSE,11.7,7.1,29.7,TRUE,4
"BL14BT","OK",FALSE,10.6,6.9,30,TRUE,12
"BL14BU","OK",FALSE,13.2,4.2,30,TRUE,3
"BL14BW","OK",FALSE,30,30,30,TRUE,14
"BL14BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL14BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL14DA","No premises",NA,NA,NA,NA,TRUE,0
"BL14DH","OK",FALSE,13.7,8.7,30,TRUE,24
"BL14DL","OK",FALSE,20.9,12.8,30,TRUE,13
"BL14DN","OK",FALSE,24.2,20,30,TRUE,23
"BL14DP","OK",FALSE,21.6,13.3,30,TRUE,14
"BL14DQ","OK",FALSE,17.5,18.9,22,FALSE,9
"BL14DR","OK",FALSE,27.8,7,30,TRUE,9
"BL14DS","OK",TRUE,23.2,20,30,TRUE,30
"BL14DT","OK",FALSE,15.7,10.3,30,TRUE,17
"BL14DU","OK",FALSE,26.6,12.9,30,TRUE,27
"BL14DW","OK",FALSE,29.4,20,30,TRUE,19
"BL14DX","OK",FALSE,30,19.2,30,TRUE,8
"BL14DY","OK",TRUE,26.5,20,30,TRUE,34
"BL14DZ","OK",TRUE,24.9,14.3,30,TRUE,35
"BL14EA","OK",FALSE,18,13.5,30,TRUE,29
"BL14EB","OK",FALSE,17.9,13.3,30,TRUE,24
"BL14ED","OK",FALSE,21,16.7,30,TRUE,29
"BL14EE","OK",FALSE,20.3,20,30,TRUE,23
"BL14EF","OK",FALSE,26.7,17.2,30,TRUE,38
"BL14EG","OK",FALSE,19.6,17.6,30,TRUE,22
"BL14EH","OK",FALSE,20.6,18.4,30,TRUE,15
"BL14EJ","OK",TRUE,20.8,17.6,30,TRUE,12
"BL14EL","OK",FALSE,22.2,18,30,TRUE,45
"BL14EN","OK",FALSE,24.6,16.4,30,TRUE,23
"BL14EP","OK",FALSE,16.5,13.7,30,TRUE,15
"BL14EQ","OK",FALSE,17.8,12.9,30,TRUE,17
"BL14EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL14EU","No Data",NA,NA,NA,NA,FALSE,0
"BL14EZ","No premises",NA,NA,NA,NA,FALSE,0
"BL14FD","No premises",NA,NA,NA,NA,FALSE,0
"BL14FX","No premises",NA,NA,NA,NA,FALSE,0
"BL14GJ","No premises",NA,NA,NA,NA,FALSE,0
"BL14GP","No premises",NA,NA,NA,NA,FALSE,0
"BL14HG","OK",TRUE,10.9,11,20,TRUE,4
"BL14HH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL14HJ","OK",TRUE,11.5,9.7,30,TRUE,28
"BL14HL","OK",FALSE,20.8,14.6,30,TRUE,25
"BL14HN","OK",FALSE,22.4,20,30,TRUE,19
