"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU89AA","OK",FALSE,16.1,15.4,21.7,FALSE,7
"HU89AD","OK",FALSE,13,13.7,19.1,FALSE,29
"HU89AE","OK",FALSE,14.2,14.9,18.4,FALSE,24
"HU89AG","OK",TRUE,14.9,15.7,18.3,FALSE,32
"HU89AH","OK",FALSE,13,12.1,16.8,FALSE,4
"HU89AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU89AL","OK",FALSE,20.4,21.7,21.8,FALSE,3
"HU89AN","OK",FALSE,16.8,18.1,19.5,FALSE,7
"HU89AP","OK",FALSE,17.2,18.7,19,FALSE,5
"HU89AQ","OK",TRUE,15,16.4,20.4,FALSE,30
"HU89AR","OK",FALSE,14.2,16.1,18.4,FALSE,5
"HU89AS","OK",FALSE,15.6,16.4,19.9,FALSE,20
"HU89AT","OK",FALSE,15.5,15.4,19.2,FALSE,13
"HU89AU","OK",FALSE,15.6,15.4,19.9,FALSE,21
"HU89AX","OK",FALSE,16,16.6,19.6,FALSE,11
"HU89AY","OK",FALSE,15.3,17.4,21.5,FALSE,3
"HU89AZ","OK",FALSE,15.9,18.1,20.4,FALSE,7
"HU89BA","OK",FALSE,19.1,19.1,20.1,FALSE,3
"HU89BB","OK",FALSE,16.5,17.4,20.1,FALSE,25
"HU89BD","OK",TRUE,15.1,17.4,22.2,FALSE,26
"HU89BE","OK",FALSE,17.7,18.7,21,FALSE,14
"HU89BG","OK",TRUE,16.3,17.1,20.6,FALSE,17
"HU89BH","OK",FALSE,17.7,18.3,22.1,FALSE,18
"HU89BJ","OK",FALSE,16.3,17.4,21.7,FALSE,23
"HU89BL","OK",TRUE,16.3,18,19.5,FALSE,13
"HU89BN","OK",FALSE,15.1,16.4,18.4,FALSE,25
"HU89BP","OK",TRUE,12.9,15.9,19.7,FALSE,16
"HU89BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89BQ","No Data",NA,NA,NA,NA,FALSE,0
"HU89BS","OK",FALSE,15.3,16.8,20.5,FALSE,31
"HU89BT","OK",FALSE,16.4,17.3,20.3,FALSE,24
"HU89BU","OK",FALSE,13.1,14.3,17.6,FALSE,9
"HU89BW","OK",FALSE,15.7,16.9,21.2,FALSE,14
"HU89BX","OK",FALSE,16.3,20.5,21.5,FALSE,4
"HU89DA","OK",FALSE,17.7,18.4,19.8,FALSE,11
"HU89DB","OK",FALSE,17.2,17.4,22,FALSE,15
"HU89DD","OK",FALSE,16,16.9,20.5,FALSE,14
"HU89DE","OK",TRUE,16.1,17.4,21.2,FALSE,17
"HU89DF","OK",FALSE,15.5,16.5,18.3,FALSE,13
"HU89DG","OK",FALSE,13.8,15.3,18.4,FALSE,14
"HU89DH","OK",FALSE,14,14.9,18.1,FALSE,26
"HU89DJ","OK",TRUE,20.8,6.8,30,TRUE,35
"HU89DL","OK",FALSE,24.6,12.5,30,TRUE,10
"HU89DN","OK",FALSE,19.3,5.8,30,TRUE,12
"HU89DP","OK",FALSE,21.1,8.9,30,TRUE,7
"HU89DQ","OK",TRUE,14,15.8,22.5,FALSE,28
"HU89DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89DR","No Data",NA,NA,NA,NA,FALSE,0
"HU89DS","OK",FALSE,13.3,13.3,17.2,FALSE,14
"HU89DT","OK",FALSE,11.1,11.5,15.8,FALSE,20
"HU89DU","OK",FALSE,11.6,11.6,19.1,FALSE,23
"HU89DW","OK",FALSE,30,30,30,TRUE,19
"HU89DX","OK",TRUE,9.4,9.8,13.3,FALSE,24
"HU89DY","OK",FALSE,11.5,11,15.4,FALSE,11
"HU89DZ","OK",TRUE,12.2,13.3,15.4,FALSE,24
"HU89EA","OK",FALSE,8.1,8.1,12.3,FALSE,12
"HU89EB","OK",TRUE,30,8.2,30,TRUE,29
"HU89ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89ED","No Data",NA,NA,NA,NA,FALSE,0
"HU89EE","OK",FALSE,10.6,11,16.4,FALSE,11
"HU89EF","OK",FALSE,14.9,8.9,30,TRUE,11
"HU89EG","OK",FALSE,15.3,15.8,19.7,FALSE,14
"HU89EH","OK",FALSE,8.6,8.5,11.8,FALSE,16
"HU89EL","OK",FALSE,6.1,6.1,9.2,FALSE,3
"HU89EN","OK",TRUE,5.5,6.1,8.9,FALSE,17
"HU89EP","OK",FALSE,7.4,7.5,10,FALSE,12
"HU89EQ","OK",FALSE,25.9,8.2,30,TRUE,83
"HU89ER","OK",FALSE,8.6,9,11.2,FALSE,13
"HU89ES","OK",TRUE,8.5,9.2,13.1,FALSE,24
"HU89ET","OK",FALSE,7.9,7.8,13.3,FALSE,12
"HU89EU","OK",FALSE,9.1,9.2,12.3,FALSE,15
"HU89EW","OK",FALSE,6.6,6.1,10.2,FALSE,15
"HU89EY","OK",TRUE,7.3,8,10.5,FALSE,8
"HU89EZ","OK",FALSE,7.2,6.2,10.8,FALSE,7
"HU89FD","OK",FALSE,4.6,5.1,5.6,FALSE,9
"HU89FE","OK",TRUE,4.6,5,6.1,FALSE,11
"HU89FF","OK",FALSE,4.8,5.1,6,FALSE,12
"HU89FG","OK",TRUE,18.5,5.6,30,TRUE,25
"HU89FH","OK",TRUE,29.8,8.2,30,TRUE,13
"HU89GA","OK",TRUE,6,5.8,9.2,FALSE,15
"HU89HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89HA","No Data",NA,NA,NA,NA,FALSE,0
"HU89HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89HB","No Data",NA,NA,NA,NA,FALSE,0
"HU89HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89HD","No Data",NA,NA,NA,NA,FALSE,0
"HU89HE","No premises",NA,NA,NA,NA,FALSE,0
"HU89HF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU89HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HU89HH","OK",FALSE,8.1,9,11.3,FALSE,12
"HU89HJ","OK",FALSE,7.2,6.7,11,FALSE,10
"HU89HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU89HL","No Data",NA,NA,NA,NA,FALSE,0
"HU89HN","OK",FALSE,10.4,10.8,11.9,FALSE,4
"HU89HP","No premises",NA,NA,NA,NA,FALSE,0
