"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B46WF","No premises",NA,NA,NA,NA,FALSE,0
"B46WG","No premises",NA,NA,NA,NA,FALSE,0
"B46WN","No premises",NA,NA,NA,NA,FALSE,0
"B46WZ","No premises",NA,NA,NA,NA,FALSE,0
