"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS481AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS481AD","OK",FALSE,29.9,20,30,TRUE,11
"BS481AE","OK",FALSE,26.4,20,30,TRUE,28
"BS481AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS481AG","OK",FALSE,25.7,25,30,TRUE,7
"BS481AH","OK",FALSE,17.5,19.4,24.3,TRUE,9
"BS481AJ","OK",TRUE,15.9,19.9,24,FALSE,12
"BS481AP","OK",FALSE,14.6,17.5,20.4,TRUE,5
"BS481AQ","OK",FALSE,27,17.4,30,TRUE,10
"BS481AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS481AS","OK",TRUE,11.6,8.1,30,TRUE,11
"BS481AT","OK",FALSE,29.9,16,30,TRUE,7
"BS481AU","OK",FALSE,30,24,30,TRUE,27
"BS481AW","OK",FALSE,16.7,17.9,24.4,TRUE,18
"BS481AX","OK",FALSE,28.9,23,30,TRUE,12
"BS481AZ","OK",FALSE,6.6,7,10.2,TRUE,5
"BS481BA","OK",FALSE,29.8,20,30,TRUE,19
"BS481BB","OK",FALSE,15.6,13.3,30,TRUE,7
"BS481BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS481BE","No premises",NA,NA,NA,NA,FALSE,0
"BS481BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS481BH","OK",FALSE,8.7,9.1,14.8,TRUE,5
"BS481BJ","OK",TRUE,14.8,8.1,30,TRUE,7
"BS481BL","OK",FALSE,16.2,13.6,30,TRUE,6
"BS481BN","OK",FALSE,29,22.9,30,TRUE,4
"BS481BP","OK",FALSE,27.1,21.5,30,TRUE,6
"BS481BS","No premises",NA,NA,NA,NA,TRUE,0
"BS481BT","OK",FALSE,30,30,30,TRUE,7
"BS481BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS481BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS481BY","OK",FALSE,23.1,17,30,TRUE,20
"BS481BZ","OK",TRUE,11.3,14.3,18.8,FALSE,8
"BS481DB","OK",FALSE,20,13.2,30,TRUE,3
"BS481DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS481DP","OK",FALSE,28.1,22.8,30,TRUE,7
"BS481DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS481EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS481EB","OK",FALSE,23.8,21,30,TRUE,13
"BS481ED","OK",TRUE,19.1,20,30,TRUE,11
"BS481EH","OK",FALSE,24.9,17,30,TRUE,11
"BS481EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS481EN","OK",FALSE,25.1,19.7,30,TRUE,11
"BS481GZ","OK",FALSE,9.1,9.3,13.8,TRUE,6
"BS481HA","OK",FALSE,14,10,28.8,TRUE,3
"BS481HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS481HD","OK",FALSE,16.2,7.6,30,TRUE,7
"BS481HE","OK",FALSE,12,6.8,30,TRUE,25
"BS481HF","OK",FALSE,21.4,8.1,30,TRUE,9
"BS481HG","OK",FALSE,12.2,6,30,TRUE,8
"BS481HH","OK",FALSE,28.3,21,30,TRUE,13
"BS481HJ","OK",FALSE,30,30,30,TRUE,9
"BS481HL","OK",FALSE,30,22.2,30,TRUE,20
"BS481HN","OK",TRUE,9.8,6.1,30,TRUE,8
"BS481HP","OK",FALSE,25.3,20,30,TRUE,22
"BS481HQ","OK",FALSE,26.6,20,30,TRUE,15
"BS481HR","OK",FALSE,30,30,30,TRUE,20
"BS481HS","OK",TRUE,7.2,7.9,11.6,TRUE,11
"BS481HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS481HU","OK",TRUE,29.2,14.2,30,TRUE,16
"BS481HW","OK",FALSE,30,30,30,TRUE,26
"BS481HX","OK",FALSE,23.7,19.1,30,TRUE,34
"BS481HY","OK",FALSE,16.6,11.2,30,TRUE,24
"BS481HZ","OK",TRUE,20,20,30,TRUE,27
