"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT81NS","OK",FALSE,27.9,20,30,TRUE,15
"KT81NT","OK",FALSE,24.8,11.2,30,TRUE,19
"KT81NU","OK",FALSE,24.8,20,30,TRUE,43
"KT81NX","OK",FALSE,30,20,30,TRUE,24
"KT81NY","OK",FALSE,30,25,30,TRUE,11
"KT81PA","OK",FALSE,30,18.2,30,TRUE,13
"KT81PB","OK",TRUE,30,30,30,TRUE,31
"KT81PD","OK",TRUE,22.6,20,30,TRUE,27
"KT81PE","OK",TRUE,30,20,30,TRUE,11
"KT81PF","OK",FALSE,22.2,20,30,TRUE,13
"KT81PG","OK",TRUE,28.8,30,30,TRUE,45
"KT81PH","OK",FALSE,30,20,30,TRUE,17
"KT81PJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT81PL","OK",FALSE,23.7,20,30,TRUE,21
"KT81PN","OK",FALSE,15.4,20,30,TRUE,7
"KT81PQ","OK",FALSE,30,20,30,TRUE,33
"KT81PT","OK",FALSE,21.7,20,30,TRUE,4
"KT81PU","OK",TRUE,16.5,6.5,30,TRUE,36
"KT81PW","OK",FALSE,23.2,20,30,TRUE,23
"KT81PX","OK",FALSE,21.6,13.4,30,TRUE,19
"KT81PY","OK",TRUE,25.3,13.1,30,TRUE,32
"KT81PZ","OK",FALSE,30,25,30,TRUE,28
"KT81QA","OK",FALSE,22,10.4,30,TRUE,39
"KT81QB","OK",TRUE,30,25,30,TRUE,16
"KT81QD","OK",FALSE,15.6,15.1,30,TRUE,15
"KT81QE","OK",TRUE,23.8,20,30,TRUE,25
"KT81QF","OK",TRUE,25.7,20,30,TRUE,29
"KT81QG","OK",FALSE,8.1,5.2,28,TRUE,8
"KT81QN","OK",TRUE,26.8,14.8,30,TRUE,18
"KT81QP","OK",FALSE,20.3,12.3,30,TRUE,24
"KT81QR","OK",FALSE,23.6,20,30,TRUE,6
"KT81QS","OK",FALSE,19.6,12.3,30,TRUE,13
"KT81QT","OK",FALSE,21.9,25,30,TRUE,13
"KT81QU","OK",FALSE,25.9,10.2,30,TRUE,27
"KT81QW","OK",FALSE,26.4,17.2,30,TRUE,16
"KT81QX","OK",FALSE,8.7,9.2,13.1,TRUE,9
"KT81QY","OK",TRUE,18.2,8.8,30,TRUE,21
"KT81QZ","OK",TRUE,26.4,20,30,TRUE,26
"KT81RA","OK",FALSE,26.8,20,30,TRUE,36
"KT81RB","OK",TRUE,20.9,8.1,30,TRUE,18
"KT81RD","OK",TRUE,28.1,20,30,TRUE,18
"KT81RE","OK",FALSE,23,25,30,TRUE,16
"KT81RF","OK",FALSE,25.8,25,30,TRUE,13
"KT81RG","OK",TRUE,28,20,30,TRUE,44
"KT81RP","OK",FALSE,30,30,30,TRUE,20
"KT81RR","OK",FALSE,24.3,20,30,TRUE,28
"KT81RS","OK",FALSE,27.7,20,30,TRUE,14
"KT81RT","OK",FALSE,27.8,13.9,30,TRUE,6
"KT81RU","OK",TRUE,21.3,14.8,30,TRUE,15
"KT81RX","OK",FALSE,21.1,14.3,30,TRUE,27
"KT81RY","OK",FALSE,30,20,30,TRUE,11
"KT81RZ","OK",FALSE,30,30,30,TRUE,14
"KT81SA","OK",FALSE,15.1,16.5,22.4,TRUE,12
"KT81SB","OK",FALSE,30,17.8,30,TRUE,12
"KT81SD","OK",FALSE,23.6,12.7,30,TRUE,15
"KT81SE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT81SE","No Data",NA,NA,NA,NA,TRUE,0
"KT81SG","OK",FALSE,30,30,30,TRUE,5
"KT81SH","OK",FALSE,22.1,13.4,30,TRUE,18
"KT81SJ","OK",FALSE,29.5,20,30,TRUE,16
"KT81SL","OK",FALSE,26.7,16.2,30,TRUE,13
"KT81SN","OK",FALSE,23.4,30,30,TRUE,11
"KT81SQ","OK",FALSE,24.7,15.8,30,TRUE,15
"KT81ST","OK",TRUE,28.4,20,30,TRUE,24
"KT81SU","OK",FALSE,20,15.2,30,TRUE,13
"KT81SX","OK",FALSE,28.3,20,30,TRUE,17
"KT81SY","OK",FALSE,25.6,17.4,30,TRUE,16
"KT81SZ","OK",FALSE,30,20,30,TRUE,28
"KT81TA","OK",FALSE,30,20,30,TRUE,11
"KT81TB","OK",TRUE,18.3,17.3,30,TRUE,23
"KT81TD","OK",FALSE,24.1,19,30,TRUE,34
"KT81TE","OK",TRUE,23.6,20,30,TRUE,22
"KT81TF","OK",FALSE,30,25,30,TRUE,6
"KT81TG","OK",FALSE,30,20,30,TRUE,19
"KT81TH","OK",FALSE,25.7,20,30,TRUE,35
"KT81TJ","OK",TRUE,25.2,20,30,TRUE,33
"KT81TL","OK",TRUE,12.2,9.1,30,TRUE,35
"KT81TN","OK",FALSE,30,25,30,TRUE,31
"KT81TP","OK",TRUE,19.7,11.5,30,TRUE,31
"KT81TQ","OK",FALSE,27.5,20,30,TRUE,16
"KT81TW","OK",FALSE,22.9,17,30,TRUE,30
"KT81WE","No premises",NA,NA,NA,NA,FALSE,0
"KT81YB","No premises",NA,NA,NA,NA,FALSE,0
"KT81YE","No premises",NA,NA,NA,NA,FALSE,0
