"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN48AA","OK",FALSE,28.3,21.7,30,TRUE,12
"SN48AB","OK",TRUE,16.2,18.6,30,TRUE,19
"SN48AD","OK",FALSE,22.7,20,30,TRUE,25
"SN48AE","OK",FALSE,24.4,20,30,TRUE,27
"SN48AF","OK",TRUE,20.1,19.8,30,TRUE,16
"SN48AG","OK",FALSE,21.8,20,30,TRUE,13
"SN48AH","OK",TRUE,17.3,12.8,30,TRUE,16
"SN48AJ","OK",FALSE,23.1,20,30,TRUE,14
"SN48AL","OK",TRUE,26.1,18,30,TRUE,22
"SN48AN","OK",TRUE,24.9,17,30,TRUE,14
"SN48AP","OK",FALSE,20.2,19.3,30,TRUE,16
"SN48AQ","OK",FALSE,16.7,13.1,30,TRUE,13
"SN48AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN48AR","No Data",NA,NA,NA,NA,FALSE,0
"SN48AS","OK",FALSE,30,15.8,30,TRUE,17
"SN48AT","OK",FALSE,30,30,30,TRUE,3
"SN48AU","OK",TRUE,24.9,17.7,30,TRUE,17
"SN48AW","OK",TRUE,19.8,16.7,30,TRUE,14
"SN48AX","OK",FALSE,25.2,18.3,30,TRUE,25
"SN48AY","OK",FALSE,22.9,13.4,30,TRUE,19
"SN48AZ","OK",FALSE,23.8,20,30,TRUE,26
"SN48BA","No premises",NA,NA,NA,NA,FALSE,0
"SN48BB","OK",TRUE,13.9,15.4,19.1,TRUE,7
"SN48BD","OK",FALSE,13.3,12.6,30,TRUE,14
"SN48BE","OK",FALSE,20.1,19.2,30,TRUE,9
"SN48BF","OK",FALSE,14.4,15.4,19.5,TRUE,7
"SN48BH","OK",FALSE,25.9,20,30,TRUE,19
"SN48BJ","OK",TRUE,15.7,11.6,30,TRUE,15
"SN48BL","OK",TRUE,16.5,16,30,TRUE,29
"SN48BN","OK",FALSE,14.7,15.6,16.9,FALSE,3
"SN48BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN48BP","No Data",NA,NA,NA,NA,FALSE,0
"SN48BQ","OK",FALSE,25.5,17,30,TRUE,16
"SN48BS","OK",FALSE,22,17.5,30,TRUE,18
"SN48BT","OK",FALSE,28.9,18.3,30,TRUE,33
"SN48BU","OK",FALSE,19.4,18.2,30,TRUE,4
"SN48BW","OK",FALSE,13.2,13.7,18.4,TRUE,4
"SN48BX","OK",FALSE,18.1,16,30,TRUE,12
"SN48BY","OK",FALSE,26.2,20,30,TRUE,15
"SN48BZ","OK",FALSE,15.1,15.1,20,TRUE,5
"SN48DA","OK",TRUE,15.4,13.3,30,TRUE,24
"SN48DB","OK",TRUE,13.4,11.2,30,TRUE,4
"SN48DD","OK",TRUE,30,30,30,TRUE,5
"SN48DE","OK",TRUE,15.9,14,30,TRUE,14
"SN48DF","OK",TRUE,25,14.2,30,TRUE,8
"SN48DG","OK",FALSE,20.7,12.3,30,TRUE,6
"SN48DH","OK",FALSE,28.6,12.1,30,TRUE,12
"SN48DJ","OK",FALSE,16.2,14,30,TRUE,22
"SN48DL","OK",FALSE,14.8,15.9,21,FALSE,9
"SN48DN","OK",FALSE,16.5,19.2,20.1,FALSE,4
"SN48DP","OK",FALSE,11.1,11,15.2,FALSE,7
"SN48DQ","OK",FALSE,17.5,17.8,30,TRUE,8
"SN48DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN48DR","No Data",NA,NA,NA,NA,FALSE,0
"SN48DS","OK",FALSE,6.9,6.7,11.6,FALSE,7
"SN48DT","OK",TRUE,3.4,3.5,5.3,FALSE,8
"SN48DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN48DU","No Data",NA,NA,NA,NA,FALSE,0
"SN48DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN48DW","No Data",NA,NA,NA,NA,FALSE,0
"SN48DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SN48DX","No Data",NA,NA,NA,NA,FALSE,0
"SN48DY","OK",TRUE,3.1,3.2,5.1,FALSE,7
"SN48DZ","OK",FALSE,4.4,3.9,5.8,FALSE,3
