"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH165AA","No premises",NA,NA,NA,NA,FALSE,0
"PH165AB","OK",FALSE,11,8.1,22.9,FALSE,10
"PH165AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH165AE","OK",FALSE,12.7,10.1,23,FALSE,4
"PH165AF","No premises",NA,NA,NA,NA,FALSE,0
"PH165AG","OK",FALSE,14.1,12.1,21.4,FALSE,10
"PH165AH","OK",FALSE,21.7,23.1,24.1,FALSE,4
"PH165AJ","OK",FALSE,11.4,12.3,17.2,FALSE,4
"PH165AL","OK",FALSE,16.9,19.5,21.4,FALSE,9
"PH165AN","OK",FALSE,15.8,18.6,21.9,FALSE,21
"PH165AP","OK",FALSE,13.1,14.3,16.8,FALSE,3
"PH165AQ","OK",TRUE,10.9,8.1,21.2,FALSE,6
"PH165AR","OK",FALSE,15.9,14.9,19.8,FALSE,5
"PH165AS","OK",FALSE,14.5,17.5,21.5,FALSE,9
"PH165AT","OK",FALSE,14.7,17,21.7,FALSE,8
"PH165AU","OK",FALSE,15.3,18.2,18.3,FALSE,3
"PH165AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH165AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH165AY","OK",TRUE,10.4,8.5,21,FALSE,8
"PH165AZ","OK",FALSE,13.4,13.3,20.2,FALSE,17
"PH165BA","OK",FALSE,12.4,11.1,19.9,FALSE,17
"PH165BB","OK",FALSE,14.6,16.8,18.8,FALSE,7
"PH165BD","OK",FALSE,14,14.4,23.2,FALSE,15
"PH165BE","OK",FALSE,13.3,13,20.3,FALSE,10
"PH165BF","No premises",NA,NA,NA,NA,FALSE,0
"PH165BG","OK",FALSE,14.9,20.3,21.5,FALSE,9
"PH165BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH165BJ","No premises",NA,NA,NA,NA,FALSE,0
"PH165BL","OK",TRUE,14.1,11.7,24.4,FALSE,23
