"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO11AA","No premises",NA,NA,NA,NA,TRUE,0
"PO11AB","No premises",NA,NA,NA,NA,FALSE,0
"PO11AE","No premises",NA,NA,NA,NA,FALSE,0
"PO11AF","No premises",NA,NA,NA,NA,FALSE,0
"PO11AN","OK",FALSE,29.8,12.3,30,TRUE,7
"PO11AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO11AQ","No Data",NA,NA,NA,NA,FALSE,0
"PO11AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PO11AT","No Data",NA,NA,NA,NA,FALSE,0
"PO11AU","OK",FALSE,24.1,12.5,30,TRUE,4
"PO11AW","OK",FALSE,25.6,8.5,30,TRUE,4
"PO11BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO11BA","No Data",NA,NA,NA,NA,TRUE,0
"PO11BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO11BE","No Data",NA,NA,NA,NA,TRUE,0
"PO11BG","No premises",NA,NA,NA,NA,TRUE,0
"PO11BJ","OK",FALSE,15.6,16,19,TRUE,9
"PO11BQ","OK",FALSE,12,9.9,23.1,TRUE,8
"PO11BS","OK",FALSE,16,14.3,20,TRUE,9
"PO11BT","No premises",NA,NA,NA,NA,TRUE,0
"PO11BU","OK",TRUE,10.1,8.1,17.8,TRUE,7
"PO11BY","No premises",NA,NA,NA,NA,TRUE,0
"PO11DA","No premises",NA,NA,NA,NA,TRUE,0
"PO11DD","No premises",NA,NA,NA,NA,TRUE,0
"PO11DE","OK",FALSE,13.7,14.3,19,TRUE,4
"PO11DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO11DH","No Data",NA,NA,NA,NA,TRUE,0
"PO11DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO11DS","No Data",NA,NA,NA,NA,TRUE,0
"PO11EA","OK",FALSE,12.9,9.5,23,TRUE,6
"PO11EB","OK",FALSE,20.6,14,30,TRUE,8
"PO11ED","OK",TRUE,30,30,30,TRUE,35
"PO11EE","OK",FALSE,30,25,30,TRUE,19
"PO11EF","OK",FALSE,18,14.7,30,TRUE,11
