"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD44AG","No premises",NA,NA,NA,NA,FALSE,0
"WD44AP","No premises",NA,NA,NA,NA,FALSE,0
"WD44AQ","No premises",NA,NA,NA,NA,FALSE,0
"WD44AY","No premises",NA,NA,NA,NA,FALSE,0
"WD44BP","No premises",NA,NA,NA,NA,FALSE,0
"WD44BR","No premises",NA,NA,NA,NA,FALSE,0
"WD44BW","No premises",NA,NA,NA,NA,FALSE,0
"WD44BX","No premises",NA,NA,NA,NA,FALSE,0
"WD44BY","No premises",NA,NA,NA,NA,FALSE,0
"WD44DA","No premises",NA,NA,NA,NA,FALSE,0
"WD44DB","No premises",NA,NA,NA,NA,FALSE,0
"WD44DD","No premises",NA,NA,NA,NA,FALSE,0
"WD44DF","No premises",NA,NA,NA,NA,FALSE,0
"WD44DG","No premises",NA,NA,NA,NA,FALSE,0
"WD44DH","No premises",NA,NA,NA,NA,FALSE,0
"WD44DJ","No premises",NA,NA,NA,NA,FALSE,0
"WD44DL","No premises",NA,NA,NA,NA,FALSE,0
"WD44DN","No premises",NA,NA,NA,NA,FALSE,0
