"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IP237AA","No premises",NA,NA,NA,NA,FALSE,0
"IP237AB","OK",FALSE,8.1,8.1,8.1,FALSE,7
"IP237AD","No premises",NA,NA,NA,NA,FALSE,0
"IP237AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237AF","OK",TRUE,6.4,7.4,8.1,FALSE,17
"IP237AG","OK",FALSE,7.2,8.1,8.1,FALSE,24
"IP237AJ","OK",FALSE,7.4,8.1,8.1,FALSE,23
"IP237AN","OK",TRUE,6.7,7.4,8.1,FALSE,13
"IP237AP","OK",TRUE,6.7,8.1,8.1,FALSE,17
"IP237AQ","OK",TRUE,6.6,8,8.1,FALSE,11
"IP237AR","OK",FALSE,6.9,8,8.1,FALSE,5
"IP237AS","OK",TRUE,6.4,8.1,8.1,FALSE,29
"IP237AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237AT","No Data",NA,NA,NA,NA,FALSE,0
"IP237AU","OK",FALSE,7.4,8,8,FALSE,6
"IP237AW","OK",TRUE,7.1,8,8.1,FALSE,21
"IP237AY","OK",FALSE,8,8.1,8.1,FALSE,7
"IP237AZ","OK",FALSE,7.7,8,8.1,FALSE,14
"IP237BA","OK",FALSE,7.4,7.4,8.1,FALSE,3
"IP237BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237BD","OK",TRUE,6.9,8,8.1,FALSE,33
"IP237BE","OK",TRUE,6,8,8.1,FALSE,7
"IP237BF","OK",TRUE,6.2,7.4,8.1,FALSE,6
"IP237BG","OK",FALSE,7.3,8.1,8.1,FALSE,12
"IP237BH","No premises",NA,NA,NA,NA,FALSE,0
"IP237BJ","OK",TRUE,5.7,6.7,8.1,FALSE,12
"IP237BL","OK",FALSE,7.4,7.9,8.1,FALSE,15
"IP237BN","OK",TRUE,6.8,8.1,8.1,FALSE,8
"IP237BP","OK",FALSE,6.7,7.4,8.1,FALSE,11
"IP237BQ","OK",FALSE,5.2,5.2,8.1,FALSE,3
"IP237BS","OK",FALSE,7.3,8.1,8.1,FALSE,18
"IP237BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237BT","No Data",NA,NA,NA,NA,FALSE,0
"IP237BW","OK",TRUE,7.6,8.1,8.1,FALSE,23
"IP237BX","OK",FALSE,7.2,8.1,8.1,FALSE,4
"IP237BY","OK",TRUE,8.2,8.1,30,FALSE,29
"IP237BZ","OK",FALSE,7.5,7.5,8.1,FALSE,3
"IP237DA","OK",TRUE,7.4,8.1,8.1,FALSE,40
"IP237DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237DB","No Data",NA,NA,NA,NA,FALSE,0
"IP237DD","No Data",NA,NA,NA,NA,FALSE,0
"IP237DE","OK",FALSE,7.9,8.1,8.1,FALSE,27
"IP237DH","No premises",NA,NA,NA,NA,FALSE,0
"IP237DJ","OK",FALSE,7.9,8.1,8.1,FALSE,8
"IP237DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237DN","No Data",NA,NA,NA,NA,FALSE,0
"IP237DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP237DS","OK",TRUE,3,1.7,7.7,FALSE,9
"IP237DT","OK",FALSE,4.2,4.6,5.6,FALSE,3
"IP237DU","OK",FALSE,7.7,8.1,8.1,FALSE,4
"IP237DW","OK",FALSE,7.8,8.1,8.1,FALSE,25
"IP237DY","OK",FALSE,7.2,7.4,8.1,FALSE,4
"IP237DZ","OK",TRUE,2.1,2.1,2.8,FALSE,3
"IP237EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237EA","No Data",NA,NA,NA,NA,FALSE,0
"IP237EB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237ED","OK",TRUE,2.5,2.9,3.4,FALSE,8
"IP237EE","OK",TRUE,2.3,2.3,8.1,FALSE,23
"IP237EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237EG","No Data",NA,NA,NA,NA,FALSE,0
"IP237EH","OK",TRUE,1.6,1.4,2,FALSE,4
"IP237EJ","OK",TRUE,2.3,2.3,3.4,FALSE,9
"IP237EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237EN","No Data",NA,NA,NA,NA,FALSE,0
"IP237EP","OK",TRUE,1.9,1.7,3.3,FALSE,16
"IP237EQ","OK",TRUE,0.8,0.8,1.4,FALSE,3
"IP237ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237ES","OK",TRUE,2.1,2.3,3.4,FALSE,5
"IP237ET","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP237EU","OK",TRUE,2.6,2.8,3.4,FALSE,4
"IP237EW","OK",TRUE,1.1,0.9,2.4,FALSE,27
"IP237EX","OK",TRUE,0.6,0.6,1.1,FALSE,6
"IP237GB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237HA","OK",FALSE,2.6,2.6,2.8,FALSE,3
"IP237HB","OK",TRUE,2.3,2.3,2.8,FALSE,4
"IP237HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237HE","OK",FALSE,11.7,12.5,16.6,FALSE,5
"IP237HF","OK",TRUE,5.9,7.5,8.1,FALSE,8
"IP237HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237HG","No Data",NA,NA,NA,NA,FALSE,0
"IP237HH","OK",FALSE,8,8.1,8.1,FALSE,8
"IP237HJ","OK",TRUE,6.6,8,8.1,FALSE,19
"IP237HL","OK",TRUE,7,8.1,8.1,FALSE,21
"IP237HN","OK",FALSE,9.8,8.1,30,FALSE,15
"IP237HP","OK",FALSE,7,8,8.1,FALSE,3
"IP237HR","OK",FALSE,7.7,8.1,8.1,FALSE,12
"IP237HS","No premises",NA,NA,NA,NA,FALSE,0
"IP237HT","No premises",NA,NA,NA,NA,FALSE,0
"IP237HU","OK",TRUE,7.1,8.1,8.1,FALSE,8
"IP237HW","OK",TRUE,6.2,6.8,8.1,FALSE,11
"IP237HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237HX","No Data",NA,NA,NA,NA,FALSE,0
"IP237HY","OK",FALSE,7.7,7.7,8,FALSE,5
"IP237HZ","OK",FALSE,7.2,7.4,8.1,FALSE,7
"IP237JA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237JD","No Data",NA,NA,NA,NA,FALSE,0
"IP237JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237JE","No Data",NA,NA,NA,NA,FALSE,0
"IP237JF","OK",FALSE,6.7,7,7.6,FALSE,6
"IP237JG","OK",TRUE,7.3,8.1,8.1,FALSE,26
"IP237JH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237JJ","OK",TRUE,4.6,4.5,8.1,FALSE,16
"IP237JL","OK",FALSE,7,7.4,8.1,FALSE,13
"IP237JN","OK",TRUE,6.5,7.4,8.1,FALSE,34
"IP237JP","OK",FALSE,8.1,8.1,8.1,FALSE,3
"IP237JR","OK",TRUE,6.5,6.9,8.1,FALSE,37
"IP237JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237JS","No Data",NA,NA,NA,NA,FALSE,0
"IP237JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237JT","No Data",NA,NA,NA,NA,FALSE,0
"IP237JU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237JW","OK",FALSE,7.6,8.1,8.1,FALSE,14
"IP237JX","OK",TRUE,4.2,4.5,7.4,FALSE,11
"IP237JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237JZ","OK",TRUE,2.8,2.3,5.7,FALSE,7
"IP237LA","OK",TRUE,2,2,2.8,FALSE,3
"IP237LB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP237LD","OK",TRUE,5.7,5.7,8,FALSE,25
"IP237LE","OK",FALSE,7.5,8,8.1,FALSE,24
"IP237LF","OK",FALSE,6.8,7.3,8.1,FALSE,12
"IP237LG","OK",TRUE,1.1,1.2,1.2,FALSE,3
"IP237LH","OK",TRUE,0.6,0.7,1,FALSE,8
"IP237LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IP237LL","OK",TRUE,0.3,0.2,0.6,FALSE,5
"IP237LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237LP","OK",TRUE,1.7,1.9,2.2,FALSE,3
"IP237LQ","OK",TRUE,1.3,1.4,2.5,FALSE,27
"IP237LR","OK",FALSE,5.3,5.7,7.3,FALSE,12
"IP237LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237LS","No Data",NA,NA,NA,NA,FALSE,0
"IP237LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237LT","No Data",NA,NA,NA,NA,FALSE,0
"IP237LU","OK",FALSE,6.2,7.6,8.1,FALSE,11
"IP237LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237LX","OK",TRUE,7,7.7,8.1,FALSE,40
"IP237LY","OK",FALSE,8.1,8.1,8.1,FALSE,6
"IP237LZ","OK",FALSE,5.9,5.8,6.8,FALSE,3
"IP237NH","OK",FALSE,7,8.1,8.1,FALSE,9
"IP237NJ","OK",FALSE,6.5,6.5,8.1,FALSE,19
"IP237NL","OK",FALSE,6.1,6.2,8.1,FALSE,6
"IP237NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237NN","No Data",NA,NA,NA,NA,FALSE,0
"IP237NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP237NP","No Data",NA,NA,NA,NA,FALSE,0
"IP237NR","OK",FALSE,7.1,6.8,8.1,FALSE,3
"IP237NS","OK",FALSE,4.2,3.4,6.8,FALSE,3
"IP237NT","OK",FALSE,6.8,6.8,8.1,FALSE,5
"IP237NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IP237NW","OK",TRUE,2.7,3.4,4.1,FALSE,5
"IP237NX","OK",TRUE,4.4,4.5,7.2,FALSE,11
"IP237NY","No premises",NA,NA,NA,NA,FALSE,0
"IP237NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
