"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HA91AQ","No premises",NA,NA,NA,NA,FALSE,0
"HA91BE","No premises",NA,NA,NA,NA,FALSE,0
"HA91BF","No premises",NA,NA,NA,NA,FALSE,0
"HA91BL","No premises",NA,NA,NA,NA,FALSE,0
"HA91BT","No premises",NA,NA,NA,NA,FALSE,0
"HA91DQ","No premises",NA,NA,NA,NA,FALSE,0
"HA91DR","No premises",NA,NA,NA,NA,FALSE,0
"HA91DX","No premises",NA,NA,NA,NA,FALSE,0
"HA91EW","No premises",NA,NA,NA,NA,FALSE,0
"HA91EX","No premises",NA,NA,NA,NA,FALSE,0
"HA91FP","No premises",NA,NA,NA,NA,FALSE,0
"HA91FQ","No premises",NA,NA,NA,NA,FALSE,0
"HA91FS","No premises",NA,NA,NA,NA,FALSE,0
"HA91FT","No premises",NA,NA,NA,NA,FALSE,0
"HA91FW","No premises",NA,NA,NA,NA,FALSE,0
"HA91FX","No premises",NA,NA,NA,NA,FALSE,0
"HA91GJ","No premises",NA,NA,NA,NA,FALSE,0
"HA91GR","No premises",NA,NA,NA,NA,FALSE,0
"HA91GU","No premises",NA,NA,NA,NA,FALSE,0
"HA91GW","No premises",NA,NA,NA,NA,FALSE,0
"HA91HA","No premises",NA,NA,NA,NA,FALSE,0
"HA91HB","No premises",NA,NA,NA,NA,FALSE,0
"HA91HD","No premises",NA,NA,NA,NA,FALSE,0
"HA91HE","No premises",NA,NA,NA,NA,FALSE,0
"HA91HF","No premises",NA,NA,NA,NA,FALSE,0
"HA91HG","No premises",NA,NA,NA,NA,FALSE,0
"HA91HH","No premises",NA,NA,NA,NA,FALSE,0
"HA91ZX","No premises",NA,NA,NA,NA,FALSE,0
"HA91ZY","No premises",NA,NA,NA,NA,FALSE,0
"HA91ZZ","No premises",NA,NA,NA,NA,FALSE,0
