"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB72AA","OK",FALSE,17.1,18.1,23,TRUE,7
"BB72AB","OK",TRUE,11.5,10.4,23.2,FALSE,11
"BB72AD","OK",TRUE,14.1,16.1,21.8,FALSE,17
"BB72AE","OK",TRUE,15.1,17.7,22.6,TRUE,15
"BB72AG","OK",FALSE,19,16,30,TRUE,30
"BB72AH","OK",FALSE,30,17.5,30,TRUE,33
"BB72AJ","No premises",NA,NA,NA,NA,TRUE,0
"BB72AL","OK",FALSE,17.3,17.4,30,TRUE,14
"BB72AN","OK",TRUE,14.8,16.4,20.6,TRUE,9
"BB72AP","OK",TRUE,17.6,17.5,30,TRUE,30
"BB72AQ","OK",TRUE,20.7,15.9,30,TRUE,10
"BB72AS","OK",FALSE,13.3,9.3,30,TRUE,6
"BB72AT","OK",TRUE,16.6,13.4,30,TRUE,17
"BB72AU","OK",FALSE,25.5,15.1,30,TRUE,11
"BB72AW","OK",TRUE,15.4,15.6,30,TRUE,23
"BB72AX","OK",TRUE,9,9.7,16.7,TRUE,5
"BB72AY","OK",TRUE,17.3,14.4,30,TRUE,25
"BB72AZ","OK",FALSE,13.2,9,30,TRUE,11
"BB72BA","No premises",NA,NA,NA,NA,TRUE,0
"BB72BB","OK",FALSE,16.1,11.9,30,TRUE,25
"BB72BD","OK",FALSE,22.9,14.6,30,TRUE,15
"BB72BE","OK",FALSE,17.9,11.4,30,TRUE,14
"BB72BG","OK",TRUE,18.2,12.4,30,TRUE,34
"BB72BH","OK",FALSE,14.7,14,30,TRUE,14
"BB72BL","No premises",NA,NA,NA,NA,TRUE,0
"BB72BN","OK",FALSE,12.3,11.7,18,TRUE,5
"BB72BP","OK",FALSE,18.6,19.3,24,TRUE,13
"BB72BQ","OK",FALSE,24.3,15,30,TRUE,13
"BB72BS","OK",FALSE,14.7,14.9,21.8,TRUE,6
"BB72BT","OK",TRUE,12.9,8.1,24.4,FALSE,14
"BB72BU","OK",TRUE,15.2,12.8,30,TRUE,19
"BB72BW","No premises",NA,NA,NA,NA,TRUE,0
"BB72BX","OK",FALSE,11.9,8.1,21,TRUE,8
"BB72BY","OK",FALSE,14.4,18,22.3,TRUE,12
"BB72BZ","OK",FALSE,16.6,21,23.6,FALSE,3
"BB72DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB72DB","No premises",NA,NA,NA,NA,FALSE,0
"BB72DD","OK",FALSE,13.8,13.5,21.5,FALSE,8
"BB72DE","OK",FALSE,16.9,16.1,30,TRUE,9
"BB72DF","No premises",NA,NA,NA,NA,FALSE,0
"BB72DG","OK",FALSE,17.2,22.2,24.4,FALSE,6
"BB72DH","OK",FALSE,14.1,14.1,22.8,FALSE,5
"BB72DJ","No premises",NA,NA,NA,NA,FALSE,0
"BB72DL","OK",FALSE,13.9,14,22.6,FALSE,20
"BB72DN","No premises",NA,NA,NA,NA,FALSE,0
"BB72DP","OK",FALSE,16.5,16.9,24.4,FALSE,11
"BB72DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB72DR","OK",FALSE,21,21.5,23.2,FALSE,3
"BB72DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB72DT","OK",TRUE,15.3,15.9,30,TRUE,32
"BB72DU","OK",FALSE,19.5,18.3,30,TRUE,42
"BB72DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB72DW","No Data",NA,NA,NA,NA,FALSE,0
"BB72DX","OK",FALSE,13.5,16,18.1,FALSE,6
"BB72DY","OK",TRUE,16.4,20.3,22.3,FALSE,12
"BB72DZ","OK",TRUE,14.8,15.8,22.6,FALSE,20
"BB72EA","OK",FALSE,16,17.2,30,TRUE,19
"BB72EB","OK",FALSE,17.5,17.9,30,TRUE,28
"BB72ED","OK",FALSE,13.8,14.9,19,FALSE,5
"BB72EE","OK",FALSE,18.1,18.4,25,TRUE,17
"BB72EF","OK",FALSE,16.7,17.7,21.6,FALSE,7
"BB72EG","OK",FALSE,19,20,30,TRUE,14
"BB72EJ","OK",TRUE,13.3,13.2,30,TRUE,47
"BB72EL","OK",TRUE,12.3,13.3,22.2,TRUE,4
"BB72EN","No premises",NA,NA,NA,NA,TRUE,0
"BB72EP","OK",FALSE,14.3,18,22.7,TRUE,5
"BB72EQ","OK",FALSE,13.7,12.4,30,TRUE,15
"BB72ER","OK",TRUE,13.5,12.1,30,TRUE,10
"BB72ES","OK",TRUE,10,10.2,19.4,TRUE,29
"BB72EU","OK",FALSE,25,21.8,30,TRUE,16
"BB72EW","No premises",NA,NA,NA,NA,FALSE,0
"BB72EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB72EY","No Data",NA,NA,NA,NA,TRUE,0
"BB72EZ","OK",FALSE,23.1,19.6,30,TRUE,12
"BB72FB","OK",FALSE,17.6,17.4,19.1,FALSE,5
"BB72FX","OK",FALSE,25.1,21.1,30,TRUE,7
"BB72GT","OK",FALSE,30,19.6,30,TRUE,4
"BB72HA","OK",TRUE,22.2,8.1,30,TRUE,5
"BB72HE","OK",FALSE,22.8,20.4,30,TRUE,21
"BB72HG","OK",FALSE,29,21.6,30,TRUE,15
"BB72HH","OK",FALSE,21.6,21.3,30,TRUE,28
"BB72HJ","OK",FALSE,19,16.3,30,TRUE,21
"BB72HL","OK",TRUE,23.5,19.7,30,TRUE,12
"BB72HN","OK",FALSE,28,18.2,30,TRUE,26
"BB72HP","OK",FALSE,26.2,17.7,30,TRUE,24
"BB72HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB72HQ","No Data",NA,NA,NA,NA,TRUE,0
"BB72HR","OK",FALSE,16.3,15.5,30,TRUE,11
"BB72HS","OK",FALSE,20.8,18.8,30,TRUE,12
"BB72HT","OK",FALSE,14.2,16.3,21.1,TRUE,5
"BB72HU","OK",FALSE,30,20.5,30,TRUE,48
"BB72HW","OK",TRUE,19.2,16.7,30,TRUE,25
"BB72HX","OK",TRUE,16.3,16.4,23.5,TRUE,12
"BB72HY","OK",TRUE,30,14,30,TRUE,16
"BB72HZ","OK",FALSE,25,17.8,30,TRUE,16
"BB72JA","No premises",NA,NA,NA,NA,TRUE,0
"BB72JB","OK",FALSE,26.8,17.4,30,TRUE,13
"BB72JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB72JD","No Data",NA,NA,NA,NA,TRUE,0
"BB72JE","OK",FALSE,16.3,15.4,30,TRUE,8
"BB72JF","OK",FALSE,18.6,18.7,30,TRUE,5
"BB72JG","No premises",NA,NA,NA,NA,TRUE,0
"BB72JH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB72JN","OK",FALSE,17.3,18.1,22.7,FALSE,9
"BB72JP","OK",FALSE,19.2,18,24.2,FALSE,7
"BB72JQ","No premises",NA,NA,NA,NA,FALSE,0
"BB72JR","OK",FALSE,24.6,16.9,30,TRUE,6
"BB72JS","No Data",NA,NA,NA,NA,TRUE,0
"BB72JT","OK",FALSE,25.4,22.7,30,TRUE,22
"BB72JU","OK",FALSE,29.4,9.7,30,TRUE,5
"BB72JW","OK",TRUE,5,5,8.1,TRUE,3
"BB72JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB72JX","No Data",NA,NA,NA,NA,FALSE,0
"BB72JY","OK",FALSE,17.9,20.3,23.1,FALSE,6
"BB72JZ","OK",FALSE,17.1,14.3,30,TRUE,15
"BB72LA","OK",FALSE,24.3,15.4,30,TRUE,26
"BB72LB","OK",FALSE,10.7,12.6,16.6,TRUE,3
"BB72LD","OK",FALSE,21.5,15.1,30,TRUE,44
"BB72LE","OK",FALSE,16.6,12.9,30,TRUE,13
"BB72LF","OK",FALSE,17.8,11.2,30,TRUE,18
"BB72LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB72LH","OK",FALSE,22,13.9,30,TRUE,10
"BB72LJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB72LL","OK",FALSE,19,11.7,30,TRUE,12
"BB72LN","OK",FALSE,16.5,15,30,TRUE,15
"BB72LP","OK",TRUE,13.8,7.7,30,TRUE,19
"BB72LQ","No Data",NA,NA,NA,NA,TRUE,0
"BB72LR","OK",TRUE,18.2,9.8,30,TRUE,30
"BB72LS","OK",TRUE,15.4,10.6,30,TRUE,38
"BB72LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB72LU","OK",FALSE,12.8,9.7,30,TRUE,16
"BB72LW","OK",FALSE,20,11.9,30,TRUE,21
"BB72LX","OK",FALSE,13.5,10.8,30,TRUE,10
"BB72LY","OK",FALSE,24.1,26.6,30,TRUE,4
"BB72LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB72NA","OK",FALSE,21.4,11.5,30,TRUE,17
"BB72NB","No premises",NA,NA,NA,NA,FALSE,0
