"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL519AJ","OK",FALSE,7.7,8.1,8.1,FALSE,4
"LL519AL","OK",FALSE,7.1,7.7,8,FALSE,4
"LL519AQ","OK",FALSE,6.3,5.8,8.1,FALSE,5
"LL519AX","OK",TRUE,2.1,1.4,5.2,FALSE,11
"LL519AZ","OK",TRUE,1.8,1.4,4.2,FALSE,9
"LL519BQ","OK",TRUE,1.4,1.4,1.7,FALSE,3
"LL519DJ","OK",TRUE,0.8,0.7,1.5,FALSE,12
"LL519DQ","OK",TRUE,1.8,2,2.6,FALSE,7
"LL519DX","OK",TRUE,0.4,0.4,0.6,FALSE,5
"LL519DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519DZ","No Data",NA,NA,NA,NA,FALSE,0
"LL519EJ","OK",TRUE,2.1,2.3,4.1,FALSE,7
"LL519EQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL519EX","OK",TRUE,1.6,1.7,2,FALSE,5
"LL519EZ","OK",TRUE,1.2,0.9,2.8,FALSE,4
"LL519HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519HX","No Data",NA,NA,NA,NA,FALSE,0
"LL519HZ","OK",FALSE,4,4,4,FALSE,3
"LL519LJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL519LQ","OK",TRUE,4.6,5.7,7.4,FALSE,3
"LL519LX","OK",FALSE,5.6,5.7,8.1,FALSE,14
"LL519LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519LZ","No Data",NA,NA,NA,NA,FALSE,0
"LL519NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519NJ","No Data",NA,NA,NA,NA,FALSE,0
"LL519NQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL519NX","OK",FALSE,6.9,6.8,8.1,FALSE,5
"LL519NZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL519PJ","OK",FALSE,5.8,6.1,8.1,FALSE,4
"LL519PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519PQ","No Data",NA,NA,NA,NA,FALSE,0
"LL519RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519RJ","No Data",NA,NA,NA,NA,FALSE,0
"LL519RQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL519RX","OK",FALSE,7.8,8.1,8.1,FALSE,8
"LL519RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL519RZ","No Data",NA,NA,NA,NA,FALSE,0
"LL519SJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL519SQ","OK",FALSE,5.1,6.1,6.8,FALSE,5
"LL519SX","OK",FALSE,7.2,8.1,8.1,FALSE,6
"LL519SZ","OK",FALSE,7.2,7.3,7.4,FALSE,3
"LL519TJ","OK",TRUE,3.6,3.6,5.1,FALSE,3
"LL519TQ","OK",TRUE,6.7,7.8,8.1,FALSE,13
"LL519TX","OK",FALSE,6.7,7.8,8.1,FALSE,9
"LL519TZ","OK",FALSE,6.9,6.8,8.1,FALSE,11
"LL519UJ","OK",FALSE,6.8,6.9,8.1,FALSE,14
"LL519UQ","OK",FALSE,7,7.4,8.1,FALSE,8
"LL519UX","OK",FALSE,6,6.2,8.1,FALSE,12
"LL519YT","OK",TRUE,2.4,0.8,7.4,FALSE,4
"LL519YU","OK",FALSE,6,6.4,8.1,FALSE,10
"LL519YY","OK",TRUE,6.3,8.1,8.1,FALSE,8
