"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX28AA","OK",TRUE,30,20,30,TRUE,11
"HX28AB","No premises",NA,NA,NA,NA,TRUE,0
"HX28AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX28AD","No Data",NA,NA,NA,NA,TRUE,0
"HX28AE","OK",TRUE,1.9,2.5,2.9,TRUE,6
"HX28AF","OK",FALSE,13.7,11.7,30,TRUE,9
"HX28AG","OK",TRUE,23.7,5.2,30,TRUE,12
"HX28AJ","OK",TRUE,10.6,4.6,30,TRUE,5
"HX28AL","OK",TRUE,20,6.9,30,TRUE,22
"HX28AN","OK",TRUE,15.4,5.1,30,TRUE,12
"HX28AP","No premises",NA,NA,NA,NA,TRUE,0
"HX28AQ","OK",TRUE,18.4,2.7,30,TRUE,11
"HX28AR","OK",TRUE,15.8,4.7,30,TRUE,6
"HX28AS","OK",FALSE,30,30,30,TRUE,3
"HX28AT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX28AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX28AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX28AW","No Data",NA,NA,NA,NA,TRUE,0
"HX28AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX28AX","No Data",NA,NA,NA,NA,TRUE,0
"HX28AY","OK",FALSE,6.5,6.8,7,TRUE,3
"HX28AZ","OK",TRUE,20.6,30,30,TRUE,3
"HX28BA","OK",FALSE,27.4,20,30,TRUE,3
"HX28BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX28BB","No Data",NA,NA,NA,NA,TRUE,0
"HX28BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX28BE","OK",FALSE,12.8,8.6,30,TRUE,4
"HX28BG","OK",TRUE,6.5,4.4,30,TRUE,17
"HX28BJ","OK",TRUE,9.6,5,30,TRUE,24
"HX28BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HX28BQ","OK",TRUE,15.1,5.9,30,TRUE,20
"HX28DA","OK",TRUE,20.5,20,30,TRUE,24
"HX28DB","OK",TRUE,2.9,1.7,6.6,TRUE,6
"HX28DF","OK",TRUE,26.8,20,30,TRUE,34
"HX28DG","OK",TRUE,26.7,20,30,TRUE,30
"HX28DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX28DJ","OK",FALSE,25.6,18.6,30,TRUE,37
"HX28DL","OK",FALSE,13.6,12.3,20,TRUE,7
"HX28DN","OK",FALSE,30,17.1,30,TRUE,3
"HX28DP","OK",FALSE,14.4,12.1,30,TRUE,8
"HX28DQ","OK",TRUE,28.9,17.4,30,TRUE,26
"HX28DR","OK",FALSE,29.3,20,30,TRUE,13
"HX28DS","OK",TRUE,11.6,12.7,19.4,FALSE,49
"HX28DT","OK",FALSE,10.5,9.2,17.6,FALSE,8
"HX28DU","OK",FALSE,16.5,19.6,22,FALSE,9
"HX28DW","OK",FALSE,30,25,30,TRUE,4
"HX28DX","OK",FALSE,15.7,20,20.5,FALSE,4
"HX28DY","OK",FALSE,15.5,16.5,20.4,FALSE,6
"HX28DZ","OK",FALSE,17.6,17.6,17.6,FALSE,4
"HX28EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX28EB","OK",TRUE,17.3,20.1,23.8,FALSE,9
"HX28ED","OK",FALSE,22,22,22.5,FALSE,3
"HX28EE","OK",TRUE,15.1,18.4,22.8,FALSE,7
"HX28EF","OK",FALSE,19,20.4,30,TRUE,15
