"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BD88AA","No Data",NA,NA,NA,NA,FALSE,0
"BD88AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD88AD","OK",FALSE,17.6,20,30,TRUE,6
"BD88AE","OK",FALSE,16.3,16.4,30,TRUE,17
"BD88AH","OK",FALSE,8.6,7.2,15.9,TRUE,8
"BD88AJ","OK",FALSE,10.6,11.5,14.4,TRUE,3
"BD88AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88AL","No Data",NA,NA,NA,NA,TRUE,0
"BD88AN","OK",FALSE,19.2,20,20,TRUE,4
"BD88AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD88AS","No Data",NA,NA,NA,NA,TRUE,0
"BD88AT","OK",FALSE,21.9,20,30,TRUE,16
"BD88AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88AU","No Data",NA,NA,NA,NA,TRUE,0
"BD88AW","OK",FALSE,17.7,14.4,30,TRUE,4
"BD88AX","OK",FALSE,19.3,18.7,30,TRUE,21
"BD88AY","OK",FALSE,20.6,19.3,30,TRUE,23
"BD88AZ","OK",FALSE,22.1,17.8,30,TRUE,25
"BD88BB","OK",FALSE,16.1,20,20,TRUE,4
"BD88BD","OK",FALSE,13.3,12.4,20.6,TRUE,4
"BD88BE","OK",FALSE,25.4,8.5,30,TRUE,5
"BD88BG","OK",FALSE,24.1,20,30,TRUE,13
"BD88BH","OK",TRUE,14.6,16.1,30,TRUE,16
"BD88BJ","No Data",NA,NA,NA,NA,TRUE,0
"BD88BN","OK",FALSE,25.6,15.6,30,TRUE,18
"BD88BQ","OK",TRUE,18.2,10.1,30,TRUE,31
"BD88BS","OK",FALSE,12.9,13.8,16.1,TRUE,4
"BD88BW","OK",FALSE,17.6,14.3,30,TRUE,13
"BD88BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88BX","No Data",NA,NA,NA,NA,TRUE,0
"BD88BY","OK",FALSE,19.9,20,30,TRUE,9
"BD88BZ","OK",FALSE,20.9,19.4,30,TRUE,4
"BD88DA","OK",FALSE,16.5,16.2,18.6,TRUE,3
"BD88DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD88DD","OK",FALSE,23.1,19.3,30,TRUE,6
"BD88DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88DG","No Data",NA,NA,NA,NA,TRUE,0
"BD88DJ","OK",FALSE,22.7,20,30,TRUE,24
"BD88DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD88DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD88DP","OK",TRUE,7.8,4.4,22.6,TRUE,11
"BD88DQ","OK",FALSE,17.9,17.8,20.4,TRUE,3
"BD88DR","OK",FALSE,10.4,6.9,30,TRUE,8
"BD88DS","OK",FALSE,24.8,25,30,TRUE,4
"BD88DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88DT","No Data",NA,NA,NA,NA,TRUE,0
"BD88DU","OK",TRUE,28.1,30,30,TRUE,22
"BD88DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88DW","No Data",NA,NA,NA,NA,TRUE,0
"BD88EA","OK",FALSE,20.7,10.6,30,TRUE,5
"BD88EF","OK",FALSE,11.2,8,20,TRUE,3
"BD88EH","OK",FALSE,16.4,7.7,30,TRUE,16
"BD88EJ","OK",FALSE,20.2,20,30,TRUE,9
"BD88EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD88EP","OK",FALSE,27.7,20.5,30,TRUE,4
"BD88EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88EQ","No Data",NA,NA,NA,NA,TRUE,0
"BD88ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD88ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88ES","No Data",NA,NA,NA,NA,TRUE,0
"BD88ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88ET","No Data",NA,NA,NA,NA,TRUE,0
"BD88EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88EY","No Data",NA,NA,NA,NA,TRUE,0
"BD88HD","OK",FALSE,18.4,7.7,30,TRUE,16
"BD88HE","OK",FALSE,15.3,9.8,30,TRUE,42
"BD88HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD88HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88HG","No Data",NA,NA,NA,NA,TRUE,0
"BD88HH","OK",FALSE,16.1,12.4,30,TRUE,13
"BD88HJ","OK",FALSE,14.3,15,20,TRUE,4
"BD88HL","OK",TRUE,21.6,15.5,30,TRUE,14
"BD88HP","No Data",NA,NA,NA,NA,TRUE,0
"BD88HQ","OK",TRUE,18.9,17.2,30,TRUE,11
"BD88HR","No Data",NA,NA,NA,NA,TRUE,0
"BD88HS","No Data",NA,NA,NA,NA,TRUE,0
"BD88HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88HT","No Data",NA,NA,NA,NA,TRUE,0
"BD88HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88HU","No Data",NA,NA,NA,NA,TRUE,0
"BD88HW","No Data",NA,NA,NA,NA,TRUE,0
"BD88HX","OK",FALSE,15.1,6.4,30,TRUE,8
"BD88HY","OK",FALSE,7.8,8,11,TRUE,4
"BD88HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88HZ","No Data",NA,NA,NA,NA,TRUE,0
"BD88JA","OK",FALSE,13,13,20,TRUE,3
"BD88JB","OK",FALSE,25.6,18.7,30,TRUE,4
"BD88JD","OK",FALSE,18.5,16.9,30,TRUE,5
"BD88JF","OK",FALSE,11.1,9.5,16.2,TRUE,6
"BD88JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BD88JL","No Data",NA,NA,NA,NA,FALSE,0
"BD88JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88JP","No Data",NA,NA,NA,NA,TRUE,0
"BD88JR","No Data",NA,NA,NA,NA,TRUE,0
"BD88JS","OK",FALSE,21.9,13.7,30,TRUE,11
"BD88JT","OK",FALSE,11.8,11,18.5,TRUE,4
"BD88JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88JU","No Data",NA,NA,NA,NA,TRUE,0
"BD88JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88JW","No Data",NA,NA,NA,NA,TRUE,0
"BD88JY","OK",FALSE,14.7,14.3,16.2,TRUE,3
"BD88JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88JZ","No Data",NA,NA,NA,NA,TRUE,0
"BD88LD","OK",FALSE,21.4,10.2,30,TRUE,4
"BD88LE","OK",FALSE,13.3,9.6,30,TRUE,7
"BD88LG","No premises",NA,NA,NA,NA,TRUE,0
"BD88LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88LQ","No Data",NA,NA,NA,NA,TRUE,0
"BD88LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88LX","No Data",NA,NA,NA,NA,TRUE,0
"BD88NA","OK",FALSE,30,30,30,TRUE,4
"BD88ND","OK",FALSE,22.7,20,30,TRUE,5
"BD88NE","OK",FALSE,21.7,19.1,30,TRUE,9
"BD88NF","OK",FALSE,26.9,19,30,TRUE,6
"BD88NG","OK",FALSE,29.3,25,30,TRUE,7
"BD88NH","OK",FALSE,16.9,17.4,30,TRUE,18
"BD88NJ","OK",FALSE,30,30,30,TRUE,7
"BD88NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88NL","No Data",NA,NA,NA,NA,TRUE,0
"BD88NN","OK",FALSE,22.7,20,30,TRUE,22
"BD88NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD88NP","No Data",NA,NA,NA,NA,TRUE,0
"BD88NQ","OK",FALSE,17.1,18,30,TRUE,11
"BD88NR","OK",FALSE,26.2,20,30,TRUE,16
"BD88NS","OK",FALSE,20.3,19.3,30,TRUE,6
"BD88NT","OK",FALSE,19,19,20.4,TRUE,3
"BD88NU","OK",TRUE,22.4,20,30,TRUE,30
"BD88NW","OK",TRUE,21.7,20,30,TRUE,29
"BD88NX","OK",FALSE,24.9,19.1,30,TRUE,21
"BD88PA","OK",FALSE,25,20,30,TRUE,8
"BD88PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD88PE","OK",FALSE,18.4,20,30,TRUE,13
"BD88PF","OK",TRUE,16.7,18,30,TRUE,13
"BD88PG","OK",FALSE,16.6,19,30,TRUE,8
"BD88PH","OK",FALSE,16.8,16.1,30,TRUE,7
"BD88PJ","OK",FALSE,13.3,8.3,30,TRUE,4
