"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN53AA","OK",TRUE,9.6,2.6,30,TRUE,11
"EN53AB","OK",TRUE,15,4.4,30,TRUE,12
"EN53AD","OK",TRUE,16.9,3.7,30,TRUE,14
"EN53AE","OK",FALSE,22.2,3.3,30,TRUE,4
"EN53AG","OK",TRUE,17.8,3.9,30,TRUE,19
"EN53AH","OK",TRUE,14.1,3.5,30,TRUE,13
"EN53AJ","OK",TRUE,18.1,3.8,30,TRUE,16
"EN53AL","OK",TRUE,18.9,3,30,TRUE,4
"EN53AN","OK",TRUE,1.7,1.4,3.7,TRUE,5
"EN53AP","OK",TRUE,7.4,3,30,TRUE,23
"EN53AS","OK",FALSE,14,3.9,30,TRUE,7
"EN53AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53AT","No Data",NA,NA,NA,NA,TRUE,0
"EN53AU","OK",FALSE,7,3.7,30,TRUE,13
"EN53AW","OK",TRUE,9.6,3.2,30,TRUE,20
"EN53AX","OK",TRUE,9.9,3.3,30,TRUE,14
"EN53AY","OK",TRUE,30,29.6,30,TRUE,8
"EN53AZ","OK",TRUE,20.5,4.8,30,TRUE,13
"EN53BA","OK",FALSE,26.7,26.2,30,TRUE,6
"EN53BB","OK",TRUE,13.7,3.6,30,TRUE,17
"EN53BD","OK",TRUE,16.5,3.4,30,TRUE,15
"EN53BE","OK",TRUE,25.7,22.7,30,TRUE,7
"EN53BG","OK",FALSE,9.5,7.9,16.5,TRUE,3
"EN53BH","OK",FALSE,30,30,30,TRUE,4
"EN53BL","OK",TRUE,11.4,2.4,30,TRUE,12
"EN53BN","OK",TRUE,9.8,3,30,TRUE,4
"EN53BP","OK",TRUE,16.9,12.9,30,TRUE,19
"EN53BS","OK",TRUE,6,1.5,25,TRUE,5
"EN53BT","OK",TRUE,11.1,3.1,30,TRUE,9
"EN53BU","OK",TRUE,27.9,22,30,TRUE,14
"EN53BW","OK",TRUE,6.9,3.2,30,TRUE,16
"EN53BX","OK",TRUE,9.5,4.1,30,TRUE,6
"EN53BY","OK",TRUE,14.4,3.5,30,TRUE,9
"EN53BZ","OK",TRUE,20,3.2,30,TRUE,9
"EN53DA","OK",TRUE,30,22.8,30,TRUE,10
"EN53DB","OK",TRUE,26.9,2.9,30,TRUE,14
"EN53DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN53DG","No Data",NA,NA,NA,NA,FALSE,0
"EN53DH","No premises",NA,NA,NA,NA,FALSE,0
"EN53DJ","No premises",NA,NA,NA,NA,FALSE,0
"EN53DL","No Data",NA,NA,NA,NA,FALSE,0
"EN53DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN53DN","No Data",NA,NA,NA,NA,FALSE,0
"EN53DP","OK",TRUE,3.6,4.3,4.9,FALSE,6
"EN53DQ","No premises",NA,NA,NA,NA,FALSE,0
"EN53DS","OK",TRUE,28.9,5.5,30,TRUE,10
"EN53DT","OK",TRUE,21.5,3.6,30,TRUE,4
"EN53DU","OK",TRUE,16.9,4.1,30,TRUE,12
"EN53DW","OK",TRUE,4.1,4.6,6.7,FALSE,22
"EN53DX","OK",TRUE,3.4,3.5,5.8,FALSE,15
"EN53DY","OK",TRUE,5.6,2.6,30,FALSE,15
"EN53DZ","OK",TRUE,2.4,2,4.5,FALSE,7
"EN53EA","OK",TRUE,3.3,3.8,5.6,FALSE,16
"EN53EB","OK",TRUE,20.2,4.1,30,TRUE,25
"EN53ED","OK",TRUE,15.7,3.3,30,TRUE,15
"EN53EE","OK",FALSE,29,4.8,30,TRUE,19
"EN53EF","OK",TRUE,12.2,3.8,30,TRUE,13
"EN53EG","OK",TRUE,13.5,3.1,30,TRUE,18
"EN53EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN53EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53EN","No Data",NA,NA,NA,NA,TRUE,0
"EN53EP","OK",TRUE,13.6,4.9,30,TRUE,7
"EN53EQ","OK",TRUE,3,2.8,4.9,TRUE,4
"EN53ER","OK",TRUE,12.3,4.3,30,TRUE,4
"EN53ES","OK",FALSE,30,30,30,TRUE,4
"EN53ET","OK",FALSE,16.5,5.4,30,TRUE,4
"EN53EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN53EW","OK",FALSE,30,30,30,TRUE,7
"EN53EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53EX","No Data",NA,NA,NA,NA,TRUE,0
"EN53EY","OK",TRUE,12.6,4.2,30,TRUE,4
"EN53EZ","OK",TRUE,28.6,30,30,TRUE,8
"EN53GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN53GZ","No Data",NA,NA,NA,NA,FALSE,0
"EN53HA","OK",TRUE,30,30,30,TRUE,9
"EN53HB","OK",TRUE,25.2,5.7,30,TRUE,18
"EN53HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN53HE","OK",TRUE,30,30,30,TRUE,4
"EN53HH","OK",TRUE,30,30,30,TRUE,10
"EN53HJ","OK",TRUE,19,4.9,30,TRUE,9
"EN53HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53HL","No Data",NA,NA,NA,NA,TRUE,0
"EN53HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN53HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53HP","No Data",NA,NA,NA,NA,TRUE,0
"EN53HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN53HS","OK",FALSE,14.6,2.8,30,TRUE,5
"EN53HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53HT","No Data",NA,NA,NA,NA,TRUE,0
"EN53HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN53HU","No Data",NA,NA,NA,NA,TRUE,0
"EN53HW","OK",TRUE,6.3,2,20.6,TRUE,8
"EN53HX","OK",TRUE,24.4,30,30,TRUE,7
"EN53HY","OK",TRUE,11.1,12.3,22.1,TRUE,9
"EN53HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
