"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR140AA","OK",FALSE,21.9,15.1,30,TRUE,10
"TR140AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR140AD","OK",FALSE,8.7,8.7,10.2,FALSE,5
"TR140AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR140AG","OK",FALSE,15.2,16.3,20.5,TRUE,18
"TR140AH","OK",FALSE,11.3,10.6,16.6,FALSE,7
"TR140AJ","OK",FALSE,8.1,7.8,9.6,FALSE,3
"TR140AL","OK",TRUE,8.1,8.9,14.5,FALSE,4
"TR140AN","OK",TRUE,6.3,7.8,8.9,FALSE,4
"TR140AP","OK",FALSE,7,5.7,11.1,FALSE,8
"TR140AQ","OK",FALSE,12.6,13.8,19.9,TRUE,15
"TR140AR","OK",FALSE,8.8,9.3,14.3,FALSE,21
"TR140AS","OK",FALSE,10.2,10.5,12.9,FALSE,10
"TR140AT","OK",FALSE,9.4,9.4,13.6,FALSE,29
"TR140AU","OK",TRUE,8.1,9,12.2,FALSE,9
"TR140AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR140AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR140AZ","OK",FALSE,11.7,12,14,TRUE,5
"TR140BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR140BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR140BD","OK",TRUE,8.7,8.7,16.6,TRUE,10
"TR140BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR140BG","OK",FALSE,10.8,10.9,13.2,FALSE,3
"TR140BH","OK",TRUE,6.6,5.1,17,TRUE,13
"TR140BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR140BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140BN","OK",TRUE,4.4,5.2,6.1,TRUE,5
"TR140BP","OK",FALSE,3.7,4.1,4.8,TRUE,4
"TR140BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140BT","OK",TRUE,4.6,4.8,9,TRUE,10
"TR140BU","OK",FALSE,16.7,17.5,19.7,TRUE,5
"TR140BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR140BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140BY","OK",TRUE,4.4,5.3,8.1,TRUE,7
"TR140BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR140DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR140DB","OK",TRUE,12.9,4,30,TRUE,12
"TR140DD","OK",TRUE,8.8,3.3,30,TRUE,21
"TR140DE","OK",TRUE,16.1,4.1,30,TRUE,20
"TR140DF","OK",FALSE,7.2,8.1,8.1,TRUE,8
"TR140DH","OK",FALSE,2.9,2.9,3.7,TRUE,3
"TR140DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR140DQ","OK",TRUE,16.4,3.5,30,TRUE,5
"TR140DS","OK",FALSE,5.1,6.1,7.2,TRUE,5
"TR140DU","OK",TRUE,4.1,4.4,6.1,TRUE,8
"TR140DW","OK",TRUE,0.9,0.9,1,TRUE,4
"TR140DX","OK",TRUE,2.9,3.1,6.7,TRUE,10
"TR140EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140EH","OK",TRUE,9.1,3.8,30,TRUE,6
"TR140EJ","OK",TRUE,15.6,4,30,TRUE,9
"TR140EL","OK",TRUE,10.2,4.2,30,TRUE,18
"TR140EN","OK",TRUE,4.4,4.3,6.2,TRUE,16
"TR140EP","OK",TRUE,6.3,1.6,30,TRUE,8
"TR140EQ","OK",TRUE,3.6,3.6,5.9,TRUE,9
"TR140ER","OK",FALSE,24.5,11.1,30,TRUE,7
"TR140ES","OK",FALSE,23.7,7.1,30,TRUE,7
"TR140ET","OK",TRUE,20.1,5.3,30,TRUE,37
"TR140EU","OK",TRUE,11.9,4,30,TRUE,20
"TR140EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR140EX","OK",TRUE,18.1,4.4,30,TRUE,18
"TR140EY","OK",TRUE,25.2,4.7,30,TRUE,17
"TR140EZ","OK",TRUE,15.5,6.2,30,TRUE,19
"TR140HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR140HB","OK",TRUE,12.6,3.9,30,TRUE,27
"TR140HD","OK",FALSE,10.3,3.8,30,TRUE,23
"TR140HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR140HF","OK",TRUE,15.5,3.8,30,TRUE,20
"TR140HG","OK",TRUE,9.1,4.9,30,TRUE,17
"TR140HH","OK",FALSE,12.8,13.8,20.6,TRUE,5
"TR140HL","OK",TRUE,12.3,4.3,30,TRUE,28
"TR140HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
