"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M17ED","OK",FALSE,8.9,8.1,11.2,TRUE,4
"M17EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M17EE","No Data",NA,NA,NA,NA,FALSE,0
"M17EF","No Data",NA,NA,NA,NA,TRUE,0
"M17EG","OK",FALSE,16.8,17,19.3,TRUE,11
"M17EL","No premises",NA,NA,NA,NA,FALSE,0
"M17EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M17EN","No Data",NA,NA,NA,NA,TRUE,0
"M17EP","OK",FALSE,30,20,30,TRUE,48
"M17EQ","OK",FALSE,17.7,17.5,21.7,TRUE,9
"M17EW","OK",FALSE,22,17.6,30,TRUE,6
