"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TR108AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR108AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR108AB","No Data",NA,NA,NA,NA,TRUE,0
"TR108AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR108AE","OK",FALSE,16.6,18.4,22.7,FALSE,4
"TR108AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR108AG","OK",TRUE,16.8,19.5,22.2,FALSE,10
"TR108AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR108AH","No Data",NA,NA,NA,NA,TRUE,0
"TR108AJ","OK",FALSE,18.7,18.9,22.7,FALSE,4
"TR108AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR108AL","No Data",NA,NA,NA,NA,FALSE,0
"TR108AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR108AQ","OK",FALSE,15.3,17.8,22.3,TRUE,7
"TR108AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR108AT","OK",FALSE,19.5,19.5,20,FALSE,3
"TR108AU","OK",FALSE,15.5,13.6,21.4,TRUE,3
"TR108AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR108AW","No Data",NA,NA,NA,NA,FALSE,0
"TR108AY","OK",TRUE,13.5,17.1,19.4,FALSE,4
"TR108BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR108BD","No premises",NA,NA,NA,NA,FALSE,0
"TR108BE","OK",FALSE,11.5,11,17.3,FALSE,6
"TR108BG","OK",TRUE,13.6,14.5,24.4,TRUE,16
"TR108BH","OK",FALSE,13.8,14.1,21.9,TRUE,25
"TR108BJ","OK",FALSE,16.9,19.3,23,TRUE,13
"TR108BL","OK",FALSE,20.1,20,30,TRUE,18
"TR108BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR108BP","OK",FALSE,21.4,21.4,23.1,TRUE,3
"TR108BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR108BQ","No Data",NA,NA,NA,NA,TRUE,0
"TR108BS","OK",FALSE,15.1,16,23.1,FALSE,9
"TR108BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR108BU","OK",FALSE,13.5,13.8,20.2,TRUE,34
"TR108BW","OK",TRUE,12.8,14.4,23.1,TRUE,17
"TR108BX","OK",FALSE,19.1,18.4,24.4,FALSE,4
"TR108BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR108BZ","OK",FALSE,20.1,20.1,23.1,FALSE,9
