"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA14AA","OK",TRUE,17.2,6.1,30,TRUE,22
"BA14AB","OK",TRUE,26.4,7.2,30,TRUE,12
"BA14AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA14AF","OK",FALSE,6.8,6.4,13,TRUE,5
"BA14AG","OK",FALSE,30,30,30,TRUE,4
"BA14AH","OK",FALSE,13.4,5.1,30,TRUE,4
"BA14AJ","OK",FALSE,12.6,7.4,30,TRUE,23
"BA14AL","OK",FALSE,27.6,30,30,TRUE,8
"BA14AN","OK",FALSE,23.3,10.3,30,TRUE,18
"BA14AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA14AR","OK",TRUE,11.7,7.8,30,TRUE,34
"BA14AS","OK",FALSE,21.3,8.1,30,TRUE,12
"BA14AT","OK",FALSE,30,8.7,30,TRUE,4
"BA14AU","OK",FALSE,6.5,6.7,7.5,TRUE,3
"BA14AX","OK",TRUE,15.4,4.4,30,TRUE,13
"BA14AY","OK",FALSE,21.1,20.6,30,TRUE,6
"BA14AZ","OK",TRUE,15.6,5.1,30,TRUE,33
"BA14BA","OK",TRUE,13,5.4,30,TRUE,14
"BA14BB","OK",TRUE,14.1,4.6,30,TRUE,7
"BA14BD","OK",TRUE,13.6,5.3,30,TRUE,33
"BA14BE","OK",TRUE,11.4,5.3,30,TRUE,22
"BA14BP","OK",TRUE,10.4,5.1,30,TRUE,6
"BA14BR","OK",FALSE,16.5,9.6,30,TRUE,4
"BA14BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA14BT","OK",TRUE,23.5,7,30,TRUE,25
"BA14BU","OK",FALSE,11,5.9,30,TRUE,12
"BA14BW","OK",TRUE,20.2,7.6,30,TRUE,24
"BA14BX","OK",FALSE,17.7,7.7,30,TRUE,17
"BA14BY","OK",TRUE,9.1,3.7,30,TRUE,15
"BA14BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA14DA","OK",TRUE,8,2.7,30,TRUE,7
"BA14DB","OK",TRUE,29,3.8,30,TRUE,15
"BA14DD","OK",TRUE,27.1,3.5,30,TRUE,6
"BA14DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA14DF","OK",TRUE,10.1,4.3,30,TRUE,14
"BA14DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA14DH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA14DJ","OK",TRUE,17.4,4.8,30,TRUE,14
"BA14DL","OK",TRUE,19,5,30,TRUE,34
"BA14DN","OK",TRUE,14.8,3.2,30,TRUE,19
"BA14DP","OK",TRUE,12.6,3.2,30,TRUE,17
"BA14DQ","OK",FALSE,7.2,4.9,30,TRUE,15
"BA14DR","OK",FALSE,4.5,4.9,4.9,TRUE,3
"BA14DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA14DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA14DU","OK",TRUE,15,3.1,30,TRUE,3
"BA14DW","OK",FALSE,9.9,4.3,30,TRUE,6
