"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CR69AA","OK",FALSE,17.5,17.5,30,TRUE,3
"CR69AB","OK",TRUE,14.2,4.8,30,TRUE,26
"CR69AD","OK",TRUE,18.1,15.8,30,TRUE,15
"CR69AE","OK",FALSE,30,28.7,30,TRUE,6
"CR69AG","OK",TRUE,20.4,20.7,30,TRUE,4
"CR69AH","OK",TRUE,20.7,6.2,30,TRUE,42
"CR69AJ","OK",TRUE,3.8,4.5,5.2,TRUE,6
"CR69AL","OK",FALSE,9.4,8,14.1,TRUE,7
"CR69AN","OK",FALSE,9.7,8.1,14.2,TRUE,3
"CR69AP","OK",TRUE,10.1,5,30,TRUE,18
"CR69AQ","OK",FALSE,17.1,7.6,30,TRUE,13
"CR69AR","OK",FALSE,19.2,14.3,30,TRUE,10
"CR69AS","OK",FALSE,17.2,11.8,30,TRUE,25
"CR69AT","OK",FALSE,11.8,10.7,18,TRUE,10
"CR69AU","OK",TRUE,13.8,3.7,30,TRUE,3
"CR69AW","OK",FALSE,25.4,25,30,TRUE,19
"CR69AY","OK",FALSE,23.8,21.4,30,TRUE,6
"CR69AZ","OK",FALSE,18.4,17.7,30,TRUE,4
"CR69BA","OK",TRUE,10.1,9.7,20.2,TRUE,24
"CR69BB","OK",TRUE,10.8,11.3,16.4,TRUE,29
"CR69BD","OK",FALSE,7.6,7.1,14.8,TRUE,16
"CR69BE","OK",FALSE,9.7,9.2,17.3,TRUE,30
"CR69BF","OK",FALSE,7.5,7.7,16.6,TRUE,16
"CR69BG","OK",FALSE,15.1,8.1,30,TRUE,7
"CR69BH","OK",FALSE,19.5,12.4,30,TRUE,38
"CR69BJ","OK",FALSE,19.3,8.6,30,TRUE,23
"CR69BL","OK",TRUE,7.8,7.9,13,TRUE,22
"CR69BP","OK",FALSE,30,18.4,30,TRUE,26
"CR69BQ","OK",FALSE,17,13.1,30,TRUE,11
"CR69BR","OK",FALSE,11.9,11.9,14.8,FALSE,3
"CR69BS","OK",FALSE,11.9,11,17.8,FALSE,12
"CR69BT","OK",FALSE,16.4,19.3,20.4,FALSE,14
"CR69BU","OK",FALSE,15.5,16,22.2,TRUE,7
"CR69BW","OK",TRUE,9.8,4.1,27.7,TRUE,7
"CR69BX","OK",FALSE,16.1,19.7,20.1,FALSE,3
"CR69DA","OK",FALSE,18.5,17.7,30,TRUE,14
"CR69DB","OK",FALSE,30,30,30,TRUE,14
"CR69DD","OK",FALSE,30,30,30,TRUE,14
"CR69DE","OK",FALSE,30,20.7,30,TRUE,20
"CR69DF","OK",TRUE,24.8,20,30,TRUE,19
"CR69DG","OK",TRUE,27.1,20,30,TRUE,20
"CR69DH","OK",FALSE,28.9,20,30,TRUE,35
"CR69DJ","OK",FALSE,24.8,18.6,30,TRUE,22
"CR69DL","OK",FALSE,20.5,19.4,30,TRUE,15
"CR69DN","OK",FALSE,18.1,18.8,20.7,TRUE,9
"CR69DP","OK",TRUE,24.3,16.3,30,TRUE,18
"CR69DQ","OK",FALSE,11.4,10.2,16.8,TRUE,4
"CR69DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR69DS","OK",FALSE,30,21.9,30,TRUE,21
"CR69DT","OK",FALSE,20.9,13.4,30,TRUE,12
"CR69DU","OK",FALSE,19.2,16.8,30,TRUE,30
"CR69DW","OK",FALSE,29.7,17.4,30,TRUE,27
"CR69DX","OK",FALSE,21.5,15.3,30,TRUE,13
"CR69DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CR69DY","No Data",NA,NA,NA,NA,FALSE,0
"CR69DZ","OK",FALSE,13.3,12.5,19.8,TRUE,7
"CR69EA","OK",FALSE,24.6,22.6,30,TRUE,7
"CR69EB","OK",FALSE,13.6,15,22,TRUE,9
"CR69ED","OK",TRUE,29.9,20,30,TRUE,29
"CR69EE","OK",TRUE,21.2,13.5,30,TRUE,39
"CR69EF","OK",FALSE,21.2,20,30,TRUE,15
"CR69EG","OK",FALSE,30,20,30,TRUE,19
"CR69EH","OK",TRUE,22.4,12.8,30,TRUE,19
"CR69EJ","OK",TRUE,15,14.1,30,TRUE,17
"CR69EL","OK",FALSE,26.4,12.2,30,TRUE,21
"CR69EN","OK",TRUE,30,20,30,TRUE,6
"CR69EP","OK",FALSE,30,20,30,TRUE,13
"CR69EQ","OK",TRUE,25.1,17.2,30,TRUE,16
"CR69ER","OK",FALSE,7.8,7.4,9.5,FALSE,3
"CR69ES","OK",TRUE,26.7,25,30,TRUE,20
"CR69ET","OK",TRUE,5.2,5.9,7,TRUE,7
"CR69EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR69EW","OK",TRUE,14.9,7.5,30,TRUE,23
"CR69EX","OK",FALSE,7.6,7.6,8.1,TRUE,3
"CR69EY","OK",TRUE,18.5,14,30,TRUE,31
"CR69EZ","OK",FALSE,6.4,6.8,9.2,FALSE,13
"CR69FJ","No premises",NA,NA,NA,NA,FALSE,0
"CR69GE","OK",TRUE,12,13.8,18.5,FALSE,9
"CR69GQ","OK",FALSE,6.3,6.3,6.9,FALSE,3
"CR69HA","OK",FALSE,25.1,19.6,30,TRUE,20
"CR69HB","OK",FALSE,23.9,13,30,TRUE,8
"CR69HD","OK",FALSE,23.3,14.3,30,TRUE,15
"CR69HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR69HE","No Data",NA,NA,NA,NA,TRUE,0
"CR69HF","OK",FALSE,30,30,30,TRUE,4
"CR69HG","OK",TRUE,20.8,9.2,30,TRUE,35
"CR69HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR69HH","No Data",NA,NA,NA,NA,TRUE,0
"CR69HJ","OK",FALSE,26.7,20,30,TRUE,16
"CR69HL","OK",FALSE,30,30,30,TRUE,3
"CR69HN","OK",FALSE,21.8,19.9,30,TRUE,8
"CR69HP","OK",FALSE,30,25,30,TRUE,4
"CR69HQ","OK",FALSE,9,8.4,20.7,FALSE,13
"CR69HR","OK",TRUE,10.5,10.8,17.1,TRUE,8
"CR69HS","OK",FALSE,10,9.7,17.8,TRUE,18
"CR69HT","OK",FALSE,8.6,8.2,13.9,FALSE,9
"CR69HU","OK",TRUE,10.7,9.7,18.7,FALSE,19
"CR69HW","OK",FALSE,30,25,30,TRUE,11
"CR69HX","OK",TRUE,6,5.6,11.8,FALSE,6
"CR69HY","OK",FALSE,30,14.8,30,TRUE,8
"CR69HZ","OK",FALSE,22.6,15.2,30,TRUE,18
"CR69JA","OK",FALSE,7.4,6.9,13.7,FALSE,8
"CR69JB","OK",TRUE,14.1,10.6,30,TRUE,40
"CR69JD","OK",TRUE,9.9,10.3,15.5,TRUE,48
"CR69JE","OK",TRUE,5.7,5.7,10,TRUE,24
"CR69JF","OK",FALSE,9.8,10.8,12,TRUE,4
"CR69JG","OK",FALSE,12.3,9.9,30,TRUE,25
"CR69JH","OK",FALSE,7,7.5,13.5,TRUE,21
"CR69JJ","OK",FALSE,17.9,17.8,22,TRUE,6
"CR69JP","OK",TRUE,8.1,7.4,13.6,TRUE,20
"CR69JQ","OK",FALSE,8.5,8.1,12.7,FALSE,32
"CR69JR","OK",FALSE,9.6,8.4,15.2,FALSE,21
"CR69JS","OK",FALSE,9.1,8.5,14.8,FALSE,5
"CR69JT","OK",FALSE,7.9,6.7,17.5,FALSE,27
"CR69JU","OK",FALSE,5.7,5.7,9.6,FALSE,5
"CR69JW","OK",FALSE,21.7,22.1,22.5,TRUE,4
"CR69JX","OK",FALSE,8.8,7.5,16.3,FALSE,6
"CR69LA","OK",FALSE,7.7,7.7,8.1,TRUE,3
"CR69LB","OK",TRUE,13.7,16,22,TRUE,35
"CR69LD","OK",TRUE,30,20.8,30,TRUE,28
"CR69LE","OK",FALSE,25.7,20,30,TRUE,20
"CR69LF","OK",FALSE,20.3,20.7,24.1,TRUE,5
"CR69LG","OK",FALSE,28.3,20,30,TRUE,19
"CR69LH","OK",FALSE,30,26.5,30,TRUE,17
"CR69LJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR69LL","OK",FALSE,26.7,19.5,30,TRUE,11
"CR69LN","OK",FALSE,30,23,30,TRUE,14
"CR69LP","OK",FALSE,19.4,18.4,30,TRUE,12
"CR69LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR69LQ","No Data",NA,NA,NA,NA,TRUE,0
