"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N20PA","OK",FALSE,4.9,4.6,6.6,TRUE,7
"N20PB","OK",FALSE,25.6,30,30,TRUE,21
"N20PD","OK",FALSE,30,25,30,TRUE,20
"N20PE","OK",TRUE,28.1,5.4,30,TRUE,10
"N20PH","OK",TRUE,20.7,7.2,30,TRUE,22
"N20PJ","OK",TRUE,28.1,20,30,TRUE,32
"N20PL","OK",TRUE,18.1,3.2,30,TRUE,11
"N20PN","OK",TRUE,12.9,7.3,30,TRUE,9
"N20PP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N20PR","OK",FALSE,24.4,5.8,30,TRUE,9
"N20PS","OK",FALSE,21.8,10.1,30,TRUE,24
"N20PT","OK",FALSE,22.8,9.4,30,TRUE,13
"N20PU","OK",TRUE,26.2,6.3,30,TRUE,33
"N20PX","OK",FALSE,25.9,7.5,30,TRUE,6
"N20PY","OK",TRUE,18.9,5.8,30,TRUE,12
"N20PZ","OK",FALSE,28.7,24.2,30,TRUE,4
