"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ST101AA","OK",FALSE,11.8,7.9,22.7,TRUE,6
"ST101AB","No Data",NA,NA,NA,NA,FALSE,0
"ST101AD","No premises",NA,NA,NA,NA,FALSE,0
"ST101AE","OK",FALSE,21.1,22.8,23.1,FALSE,3
"ST101AF","OK",FALSE,16.2,18.8,22,FALSE,14
"ST101AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST101AH","No Data",NA,NA,NA,NA,FALSE,0
"ST101AJ","OK",FALSE,18,18.7,21.8,FALSE,13
"ST101AN","OK",FALSE,14.7,16.5,22,FALSE,14
"ST101AP","OK",FALSE,14.1,14.3,16.3,FALSE,5
"ST101AQ","No premises",NA,NA,NA,NA,FALSE,0
"ST101AR","OK",TRUE,9.1,8.1,19.7,TRUE,4
"ST101AS","No premises",NA,NA,NA,NA,FALSE,0
"ST101AT","OK",FALSE,11.8,11.7,20.2,FALSE,19
"ST101AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST101AW","No Data",NA,NA,NA,NA,FALSE,0
"ST101AX","OK",FALSE,17.1,16.9,20,FALSE,3
"ST101AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ST101BA","No premises",NA,NA,NA,NA,TRUE,0
"ST101BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST101BB","No Data",NA,NA,NA,NA,TRUE,0
"ST101BD","OK",FALSE,23.7,14,30,TRUE,4
"ST101BE","OK",FALSE,12.7,13.3,18.3,TRUE,15
"ST101BG","OK",TRUE,18.2,16.5,30,TRUE,6
"ST101BH","No premises",NA,NA,NA,NA,TRUE,0
"ST101BJ","OK",FALSE,16.2,15.9,30,TRUE,19
"ST101BL","OK",FALSE,18.1,12.6,30,TRUE,7
"ST101BN","OK",FALSE,13.4,13.1,18.5,TRUE,7
"ST101BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST101BP","No Data",NA,NA,NA,NA,TRUE,0
"ST101BQ","OK",FALSE,18.4,16.4,30,TRUE,20
"ST101BS","OK",FALSE,14.4,13.5,30,TRUE,15
"ST101BT","OK",TRUE,20.3,14.5,30,TRUE,12
"ST101BU","OK",FALSE,11.8,11.5,30,TRUE,18
"ST101BW","OK",TRUE,16.4,11.4,30,TRUE,11
"ST101BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST101BX","No Data",NA,NA,NA,NA,TRUE,0
"ST101BY","OK",FALSE,10.4,10,18.1,TRUE,15
