"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO74AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74AB","OK",FALSE,8.8,8.1,13.5,TRUE,3
"YO74AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74AF","OK",TRUE,1.5,1.5,2.1,TRUE,4
"YO74AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO74AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74AN","OK",TRUE,4,3.7,6.9,FALSE,6
"YO74AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74AQ","OK",FALSE,2.8,2.3,3.8,FALSE,3
"YO74AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74AS","OK",TRUE,4.8,4.9,7.9,FALSE,19
"YO74AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74AU","OK",TRUE,4.5,5.1,8.1,FALSE,26
"YO74AW","OK",TRUE,3.1,3.7,5.1,FALSE,3
"YO74AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO74AZ","OK",TRUE,5.8,6.2,8.1,FALSE,31
"YO74BA","OK",FALSE,5.2,5.5,5.7,FALSE,3
"YO74BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BH","OK",TRUE,2.7,2.8,3.5,FALSE,3
"YO74BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO74BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74BQ","OK",TRUE,3.6,3.6,4.5,FALSE,5
"YO74BR","OK",TRUE,4.2,5.1,6.2,FALSE,6
"YO74BS","OK",TRUE,2.7,2.9,4,FALSE,4
"YO74BT","OK",FALSE,6,6.8,8,FALSE,4
"YO74BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74DA","OK",FALSE,11.4,13.1,17.3,TRUE,5
"YO74DB","OK",TRUE,4.3,4.3,7.4,TRUE,5
"YO74DD","OK",TRUE,4,3.6,6.2,TRUE,6
"YO74DE","OK",FALSE,6.1,5.4,8.1,FALSE,5
"YO74DF","OK",FALSE,7,7.4,8.1,FALSE,6
"YO74DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74DH","OK",TRUE,2.5,3.4,3.8,FALSE,3
"YO74DJ","OK",FALSE,5.6,6.2,8.1,FALSE,7
"YO74DL","OK",FALSE,18,14.9,30,TRUE,5
"YO74DQ","OK",FALSE,8,8,8,FALSE,3
"YO74DR","OK",FALSE,5.2,5.3,6.3,TRUE,4
"YO74DS","OK",TRUE,3.9,3.8,8.1,TRUE,15
"YO74DT","OK",TRUE,3.2,4,4.8,TRUE,3
"YO74DW","OK",TRUE,3.9,3.1,8.1,TRUE,5
"YO74DX","OK",TRUE,2.6,2.6,3.5,TRUE,3
"YO74DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74DZ","OK",TRUE,2.7,3.2,3.6,TRUE,3
"YO74EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74EG","No Data",NA,NA,NA,NA,FALSE,0
"YO74EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74EJ","OK",TRUE,1.2,0.9,2,FALSE,4
"YO74EL","OK",FALSE,6.6,7.4,8.1,FALSE,13
"YO74EN","No premises",NA,NA,NA,NA,FALSE,0
"YO74EP","OK",TRUE,5.7,7.7,8.1,FALSE,3
"YO74EQ","OK",TRUE,3.9,3.9,7.4,FALSE,6
"YO74ER","OK",FALSE,7,7.3,8.1,FALSE,8
"YO74ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74ET","OK",TRUE,7.2,7.4,19.8,FALSE,10
"YO74EU","OK",TRUE,1.8,1.6,4,FALSE,4
"YO74EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74EX","OK",FALSE,5.8,6.4,7.6,FALSE,7
"YO74EY","No Data",NA,NA,NA,NA,FALSE,0
"YO74EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74HA","OK",TRUE,2.7,2.1,6.2,FALSE,8
"YO74HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74HD","OK",TRUE,1.8,2,2.9,FALSE,17
"YO74HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO74HF","OK",TRUE,1.6,1.4,2.9,FALSE,4
"YO74HG","OK",TRUE,1,0.9,2.3,FALSE,10
"YO74HH","OK",TRUE,1.3,1.3,2,TRUE,3
"YO74HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74HL","No premises",NA,NA,NA,NA,FALSE,0
"YO74HQ","No Data",NA,NA,NA,NA,TRUE,0
"YO74HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74HU","OK",TRUE,4.3,4.3,7.1,FALSE,4
"YO74HX","OK",TRUE,5,5.4,8.1,FALSE,6
"YO74HY","OK",FALSE,7.6,8.1,8.1,FALSE,13
"YO74HZ","No premises",NA,NA,NA,NA,FALSE,0
"YO74JA","OK",FALSE,7,7.1,8.1,FALSE,7
"YO74JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74JD","OK",FALSE,7.2,8,8.1,FALSE,32
"YO74JE","OK",TRUE,6.2,4.7,24.4,FALSE,18
"YO74JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74JG","OK",TRUE,5.2,5.5,8.1,FALSE,39
"YO74JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74JJ","OK",FALSE,6.6,6.2,8.1,FALSE,6
"YO74JL","OK",FALSE,3.7,4,5.7,FALSE,7
"YO74JN","OK",TRUE,1.4,1.4,2,FALSE,3
"YO74JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74JQ","No premises",NA,NA,NA,NA,FALSE,0
"YO74JR","OK",TRUE,2.8,3.4,4.8,FALSE,7
"YO74JS","OK",FALSE,4.1,4.1,5.1,FALSE,4
"YO74JT","OK",FALSE,4.3,3.4,7.3,FALSE,11
"YO74JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74JW","OK",TRUE,4.3,4.5,5.7,FALSE,5
"YO74JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO74JY","OK",FALSE,4.9,4.5,7.4,FALSE,8
"YO74JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LF","OK",TRUE,3.3,3.7,5.1,TRUE,4
"YO74LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LL","OK",TRUE,5.6,5.7,8,FALSE,31
"YO74LN","OK",TRUE,20.4,7,30,TRUE,35
"YO74LP","OK",TRUE,13.7,7.4,30,TRUE,19
"YO74LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74LR","OK",TRUE,22.4,8.1,30,TRUE,47
"YO74LS","OK",TRUE,2.7,1.2,6.6,TRUE,3
"YO74LT","OK",FALSE,6.7,7.6,8.1,TRUE,4
"YO74LU","OK",TRUE,30,30,30,TRUE,3
"YO74LW","OK",TRUE,11.3,6.9,30,TRUE,13
"YO74LX","OK",FALSE,14.2,9.4,30,TRUE,19
"YO74LY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO74LZ","OK",TRUE,14.5,4.8,30,TRUE,16
"YO74NA","OK",FALSE,18.9,7.6,30,TRUE,15
"YO74NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO74ND","OK",FALSE,16.4,9.5,30,TRUE,9
"YO74NE","OK",FALSE,25.2,7,30,TRUE,11
"YO74NF","OK",TRUE,23.3,10.8,30,TRUE,17
"YO74NG","OK",FALSE,9,11,11.8,TRUE,5
"YO74NH","OK",TRUE,3.4,3.7,5.2,FALSE,6
"YO74NJ","OK",TRUE,3.1,3,6.6,TRUE,62
"YO74NL","OK",TRUE,3.1,3.2,5.6,FALSE,6
"YO74NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74NP","OK",TRUE,2.9,3.1,3.7,TRUE,3
"YO74NQ","OK",TRUE,5.4,5.4,9.7,TRUE,3
"YO74NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74NT","OK",TRUE,8.9,9.1,13.7,TRUE,5
"YO74NU","OK",TRUE,18.2,9.8,30,TRUE,6
"YO74NW","OK",FALSE,3.1,2.6,4.6,FALSE,3
"YO74NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO74NY","OK",TRUE,21.6,5.2,30,TRUE,4
"YO74PA","OK",FALSE,3.8,3.8,4.8,FALSE,6
"YO74PD","OK",FALSE,3.1,3.1,3.6,FALSE,4
"YO74PE","OK",TRUE,2.4,2,8.1,FALSE,13
"YO74PF","OK",TRUE,2,2,2.8,FALSE,5
"YO74PG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO74PH","OK",TRUE,1.1,1.2,1.7,FALSE,3
"YO74PJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74PP","OK",TRUE,1.7,1.6,2.8,FALSE,12
"YO74PQ","OK",TRUE,2,2.3,2.8,FALSE,6
"YO74PR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO74PS","OK",FALSE,2.8,2.8,3.4,FALSE,4
"YO74PT","OK",TRUE,2.1,2,3.4,FALSE,8
"YO74PU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO74PW","OK",TRUE,0.6,0.6,0.6,FALSE,3
"YO74PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74PZ","OK",TRUE,1.7,1.4,3.4,FALSE,6
"YO74QB","OK",TRUE,2,2.1,3.5,FALSE,18
"YO74QF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74QG","OK",TRUE,1.8,1.9,2.8,FALSE,6
"YO74QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO74QJ","OK",TRUE,3.5,4.2,4.3,FALSE,4
"YO74QL","OK",TRUE,2.5,2.5,4,FALSE,19
