"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH19AA","No premises",NA,NA,NA,NA,FALSE,0
"EH19AF","No premises",NA,NA,NA,NA,FALSE,0
"EH19AG","No premises",NA,NA,NA,NA,FALSE,0
"EH192AA","OK",FALSE,5.6,5.7,7.2,FALSE,8
"EH192AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH192AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192AD","No Data",NA,NA,NA,NA,FALSE,0
"EH192AE","OK",FALSE,6.2,6.2,7.7,FALSE,4
"EH192AG","OK",FALSE,6.1,5.5,8.8,FALSE,5
"EH192AH","OK",TRUE,6.3,6.9,9.2,FALSE,7
"EH192AJ","OK",FALSE,4.4,4.1,5.2,FALSE,3
"EH192AL","OK",TRUE,4.2,4.1,7,FALSE,6
"EH192AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192AN","No Data",NA,NA,NA,NA,FALSE,0
"EH192AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192AP","No Data",NA,NA,NA,NA,FALSE,0
"EH192AQ","OK",TRUE,6.7,6.5,9.3,FALSE,7
"EH192AR","OK",TRUE,3.9,4.6,6.2,FALSE,18
"EH192AS","OK",TRUE,4.1,4.4,8.7,FALSE,17
"EH192AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192AT","No Data",NA,NA,NA,NA,FALSE,0
"EH192AU","OK",TRUE,4.3,4.2,7.8,FALSE,11
"EH192AW","OK",TRUE,4.5,4.7,8.2,FALSE,27
"EH192AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH192AY","OK",TRUE,3.6,3.9,6,FALSE,20
"EH192AZ","OK",FALSE,5.5,5.8,7.3,FALSE,9
"EH192BA","OK",TRUE,3.7,3.9,6.8,FALSE,12
"EH192BB","OK",TRUE,3.1,3.3,4.7,FALSE,13
"EH192BD","OK",TRUE,3.4,3.3,5.7,FALSE,6
"EH192BE","OK",TRUE,1.7,1.4,3.1,FALSE,5
"EH192BG","OK",TRUE,1.5,1.8,2.5,FALSE,5
"EH192BH","OK",TRUE,3.1,3.3,5.2,FALSE,22
"EH192BJ","OK",TRUE,3.5,3.8,5.8,FALSE,18
"EH192BL","OK",TRUE,4.2,4.3,7.3,FALSE,8
"EH192BN","OK",FALSE,5.4,5,6.3,FALSE,3
"EH192BP","OK",TRUE,4.4,3.6,12.2,FALSE,7
"EH192BQ","OK",TRUE,1.6,1.2,3.3,FALSE,15
"EH192BW","OK",TRUE,3.4,3.5,6.5,FALSE,26
"EH192DA","OK",FALSE,5.5,5.2,9.5,FALSE,13
"EH192DB","OK",FALSE,5.8,5.5,8.8,FALSE,9
"EH192DD","OK",FALSE,7.1,8,9.1,FALSE,5
"EH192DE","OK",FALSE,6.1,6.7,8,FALSE,9
"EH192DF","OK",TRUE,4.8,4.5,8.3,FALSE,11
"EH192DG","OK",TRUE,5,5,8.9,FALSE,13
"EH192DH","OK",FALSE,6,5.7,8.8,FALSE,7
"EH192DJ","OK",FALSE,6.7,8,8.2,FALSE,3
"EH192DL","OK",FALSE,6.6,7.8,8.2,FALSE,4
"EH192DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192DN","No Data",NA,NA,NA,NA,FALSE,0
"EH192DP","OK",TRUE,6.2,5.1,14.3,FALSE,20
"EH192DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192DQ","No Data",NA,NA,NA,NA,FALSE,0
"EH192DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH192DS","OK",TRUE,6.2,7.1,10.5,FALSE,11
"EH192DT","OK",FALSE,8.3,7.7,10.3,FALSE,4
"EH192DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192DU","No Data",NA,NA,NA,NA,FALSE,0
"EH192DW","OK",TRUE,6.6,6.8,10.7,FALSE,23
"EH192DX","OK",TRUE,7.7,7.6,14,FALSE,4
"EH192DY","OK",FALSE,9.8,9.6,14.9,FALSE,8
"EH192DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH192EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192EA","No Data",NA,NA,NA,NA,FALSE,0
"EH192EB","OK",FALSE,10.2,8.1,16.3,FALSE,5
"EH192ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192ED","No Data",NA,NA,NA,NA,FALSE,0
"EH192EE","OK",FALSE,9.4,9.8,14.6,FALSE,7
"EH192EF","OK",TRUE,10,8.1,16.7,FALSE,11
"EH192EG","OK",FALSE,7.3,6.9,10.3,FALSE,3
"EH192EH","OK",TRUE,8.7,8.1,16.5,FALSE,41
"EH192EJ","OK",FALSE,6.4,6.8,10.4,FALSE,20
"EH192EL","OK",FALSE,8.6,8.1,15.3,FALSE,17
"EH192EQ","OK",FALSE,11.5,12.3,14.1,FALSE,7
"EH192ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH192ET","OK",TRUE,5.3,5.7,8.7,FALSE,10
"EH192EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH192EX","OK",FALSE,6.4,5.7,9.5,FALSE,6
"EH192EY","OK",FALSE,6.2,6,8.2,FALSE,10
"EH192EZ","OK",TRUE,5.6,5.7,8.9,FALSE,10
"EH192HA","OK",TRUE,5,5,8.5,FALSE,10
"EH192HB","OK",TRUE,4.5,4.5,8.1,FALSE,11
"EH192HD","OK",TRUE,5.4,5.2,9.4,FALSE,13
"EH192HE","OK",FALSE,7.3,8.3,10.3,FALSE,5
"EH192HG","OK",FALSE,6.3,6.5,9.9,FALSE,16
"EH192HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH192HJ","OK",TRUE,6.9,6.9,13,FALSE,26
"EH192HP","OK",TRUE,6.7,6.6,13.3,FALSE,17
"EH192HQ","OK",FALSE,7.4,7.3,10.1,FALSE,18
"EH192HS","OK",TRUE,5.6,6.4,8.9,FALSE,19
"EH192HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH192HT","No Data",NA,NA,NA,NA,FALSE,0
"EH192HU","OK",TRUE,4.8,5.6,7.4,FALSE,11
"EH192HX","OK",FALSE,5.8,5.6,8.2,FALSE,7
"EH192HY","OK",FALSE,4.1,3.5,6.3,FALSE,5
"EH192HZ","OK",FALSE,5.7,4.9,8,FALSE,7
"EH192JA","OK",TRUE,6.3,7.8,8.7,FALSE,10
"EH192JB","OK",TRUE,6,6.6,9.4,FALSE,33
"EH192JD","OK",TRUE,5.9,6.3,9.2,FALSE,21
"EH192JE","OK",TRUE,4.5,5.1,8.5,FALSE,35
"EH192JF","OK",TRUE,4.5,3.9,8.5,FALSE,4
"EH192JG","OK",TRUE,2.9,2.4,5.4,FALSE,5
"EH192JH","OK",TRUE,3.5,2.7,7.3,FALSE,4
"EH192JN","OK",TRUE,5.4,5.6,8.6,FALSE,23
"EH192JP","OK",TRUE,4.5,4.6,7.3,FALSE,19
