"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SY57AA","OK",TRUE,3.7,4,5.1,FALSE,17
"SY57AB","OK",FALSE,3.7,3.7,4.4,FALSE,5
"SY57AD","OK",TRUE,2.9,2,6.2,FALSE,3
"SY57AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57AF","OK",FALSE,3.7,3.5,4.1,FALSE,3
"SY57AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57AG","No Data",NA,NA,NA,NA,FALSE,0
"SY57AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57AJ","No Data",NA,NA,NA,NA,FALSE,0
"SY57AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57AL","No Data",NA,NA,NA,NA,FALSE,0
"SY57AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57AN","No Data",NA,NA,NA,NA,FALSE,0
"SY57AP","OK",TRUE,2.3,2,5.6,FALSE,6
"SY57AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57AQ","No Data",NA,NA,NA,NA,FALSE,0
"SY57AR","OK",TRUE,2.6,2,4.3,FALSE,3
"SY57AS","OK",TRUE,4.1,4.2,7,FALSE,8
"SY57AT","OK",TRUE,3.3,3.5,5.1,FALSE,25
"SY57AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY57AW","OK",TRUE,1.3,1.2,1.9,FALSE,5
"SY57AX","OK",TRUE,2.6,2.5,4.5,FALSE,18
"SY57AY","OK",TRUE,2.8,2.8,4.4,FALSE,10
"SY57AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57BA","OK",TRUE,3.9,4.1,5.1,FALSE,6
"SY57BB","OK",TRUE,3.1,3.3,4.7,FALSE,12
"SY57BD","OK",TRUE,2.1,2,3.6,FALSE,15
"SY57BE","OK",TRUE,3.4,3.1,5.8,FALSE,21
"SY57BG","OK",FALSE,5.4,5,6.8,FALSE,3
"SY57BH","OK",TRUE,3.5,3.1,6.4,FALSE,10
"SY57BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57BJ","No Data",NA,NA,NA,NA,FALSE,0
"SY57BL","OK",TRUE,2.7,2.6,3.5,FALSE,5
"SY57BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57BQ","OK",TRUE,3.3,3.3,5,FALSE,14
"SY57BS","No premises",NA,NA,NA,NA,FALSE,0
"SY57BT","OK",TRUE,2.2,2.2,2.9,FALSE,7
"SY57BU","OK",TRUE,2.9,3,4.4,FALSE,4
"SY57BW","OK",TRUE,2.9,3.2,4.9,FALSE,6
"SY57BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY57BY","OK",TRUE,2,1.7,2.8,FALSE,4
"SY57BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57DA","OK",TRUE,4.3,2.5,12.5,FALSE,5
"SY57DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57DE","No Data",NA,NA,NA,NA,FALSE,0
"SY57DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57DF","No Data",NA,NA,NA,NA,FALSE,0
"SY57DG","No Data",NA,NA,NA,NA,FALSE,0
"SY57DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57DH","No Data",NA,NA,NA,NA,FALSE,0
"SY57DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY57DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57DL","No Data",NA,NA,NA,NA,FALSE,0
"SY57DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57DP","OK",FALSE,7.5,7.4,8.1,FALSE,6
"SY57DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57DQ","No Data",NA,NA,NA,NA,FALSE,0
"SY57DR","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SY57DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57DS","No Data",NA,NA,NA,NA,FALSE,0
"SY57DU","OK",TRUE,4.4,4.1,7.7,FALSE,23
"SY57DW","OK",TRUE,7.1,8,8.1,FALSE,16
"SY57EA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY57EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57EB","No Data",NA,NA,NA,NA,FALSE,0
"SY57ED","OK",FALSE,6.8,7.2,7.6,FALSE,5
"SY57EE","No premises",NA,NA,NA,NA,FALSE,0
"SY57EF","OK",FALSE,7.2,8,8.1,FALSE,19
"SY57EG","OK",FALSE,7.9,7.8,8.1,FALSE,4
"SY57EH","OK",FALSE,5.7,5.2,7.6,FALSE,7
"SY57EJ","OK",FALSE,5.7,6.8,8.1,FALSE,3
"SY57EL","OK",FALSE,5.2,5.7,7.2,FALSE,7
"SY57EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57EP","No Data",NA,NA,NA,NA,FALSE,0
"SY57EQ","OK",TRUE,6.2,7.1,8.1,FALSE,9
"SY57ER","OK",TRUE,4.9,4.5,8.1,FALSE,3
"SY57ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57ET","No Data",NA,NA,NA,NA,FALSE,0
"SY57EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57EU","No Data",NA,NA,NA,NA,FALSE,0
"SY57EW","OK",TRUE,2.5,2.3,3.9,FALSE,5
"SY57EX","OK",FALSE,6.9,6.7,8,FALSE,4
"SY57EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57EY","No Data",NA,NA,NA,NA,FALSE,0
"SY57GA","OK",FALSE,6.4,6.6,8.1,FALSE,6
"SY57HA","OK",FALSE,6.8,7.3,8.1,FALSE,10
"SY57HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HB","No Data",NA,NA,NA,NA,FALSE,0
"SY57HD","OK",TRUE,5,5.1,8.1,FALSE,17
"SY57HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HE","No Data",NA,NA,NA,NA,FALSE,0
"SY57HF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HG","No Data",NA,NA,NA,NA,FALSE,0
"SY57HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HH","No Data",NA,NA,NA,NA,FALSE,0
"SY57HJ","OK",FALSE,8.3,7.1,22.6,FALSE,12
"SY57HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HL","No Data",NA,NA,NA,NA,FALSE,0
"SY57HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HN","No Data",NA,NA,NA,NA,FALSE,0
"SY57HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HP","No Data",NA,NA,NA,NA,FALSE,0
"SY57HQ","OK",TRUE,7.4,8.1,8.1,FALSE,13
"SY57HR","OK",FALSE,6.9,7.4,8,FALSE,9
"SY57HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HS","No Data",NA,NA,NA,NA,FALSE,0
"SY57HT","OK",FALSE,4.5,4.4,5.1,FALSE,4
"SY57HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57HU","No Data",NA,NA,NA,NA,FALSE,0
"SY57HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57HY","OK",TRUE,5.7,7.6,8.1,FALSE,10
"SY57HZ","OK",FALSE,0,0,0,FALSE,3
"SY57JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57JA","No Data",NA,NA,NA,NA,FALSE,0
"SY57JB","OK",FALSE,6.9,7.8,8.1,FALSE,6
"SY57JD","OK",FALSE,7.5,7.6,8.1,FALSE,24
"SY57JF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SY57JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SY57JH","OK",TRUE,6.8,7.8,8.1,FALSE,10
"SY57JJ","OK",FALSE,7.4,8.1,8.1,FALSE,9
"SY57JL","OK",FALSE,7,7.6,8.1,FALSE,14
"SY57JN","No Data",NA,NA,NA,NA,FALSE,0
"SY57JP","No Data",NA,NA,NA,NA,FALSE,0
"SY57JQ","OK",FALSE,7.1,7.6,8.1,FALSE,3
"SY57JR","No premises",NA,NA,NA,NA,FALSE,0
"SY57JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57JS","No Data",NA,NA,NA,NA,FALSE,0
"SY57JT","OK",FALSE,6.2,6.2,6.8,FALSE,3
"SY57JU","OK",TRUE,5.4,6.5,8.1,FALSE,4
"SY57JW","OK",FALSE,7.5,8.1,8.1,FALSE,17
"SY57JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57JX","No Data",NA,NA,NA,NA,FALSE,0
"SY57JY","OK",TRUE,5.7,6,8.1,FALSE,19
"SY57JZ","OK",FALSE,5.9,5.9,8.1,FALSE,6
"SY57LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57LA","No Data",NA,NA,NA,NA,FALSE,0
"SY57LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57LB","No Data",NA,NA,NA,NA,FALSE,0
"SY57LD","OK",FALSE,7.1,7.9,8.1,FALSE,23
"SY57LE","OK",TRUE,7,7.6,8.1,FALSE,10
"SY57LF","OK",TRUE,6.1,6.8,8.1,FALSE,19
"SY57LG","OK",FALSE,6.7,6.8,8.1,FALSE,5
"SY57LH","OK",FALSE,6.8,7.5,8.1,FALSE,8
"SY57LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57LJ","No Data",NA,NA,NA,NA,FALSE,0
"SY57LL","OK",FALSE,7.4,8.1,8.1,FALSE,5
"SY57LN","OK",TRUE,5,4.9,8,FALSE,6
"SY57LP","OK",FALSE,8,8,8.1,FALSE,4
"SY57LQ","OK",FALSE,4.4,4.6,5.8,FALSE,4
"SY57LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SY57LR","No Data",NA,NA,NA,NA,FALSE,0
"SY57LS","OK",TRUE,5.3,5.7,7.8,FALSE,6
"SY57LT","OK",FALSE,5.2,4.6,8.1,FALSE,3
"SY57LU","OK",TRUE,3.2,2.8,4.7,FALSE,5
