"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WA69AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69AD","OK",TRUE,9.2,12.8,15.8,FALSE,5
"WA69AE","OK",FALSE,10.2,9.3,16.5,FALSE,11
"WA69AF","OK",FALSE,6.4,6.1,10,FALSE,5
"WA69AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69AL","OK",TRUE,6.9,6.6,12.9,FALSE,26
"WA69AN","OK",FALSE,9.4,8.9,13.9,FALSE,7
"WA69AP","OK",FALSE,9,10.8,10.8,FALSE,3
"WA69AQ","OK",TRUE,3.4,2.8,6.6,FALSE,5
"WA69AR","OK",FALSE,14.5,15.2,17.4,FALSE,11
"WA69AS","OK",TRUE,13,14.3,19.7,FALSE,14
"WA69AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA69BA","OK",FALSE,14.4,15.8,19.8,FALSE,22
"WA69BB","OK",FALSE,15.6,15.3,20.6,FALSE,9
"WA69BD","OK",FALSE,13.1,12.7,20.4,FALSE,13
"WA69BE","OK",FALSE,11.8,11.4,16.7,FALSE,4
"WA69BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BQ","OK",FALSE,13.1,12.3,19.1,FALSE,3
"WA69BS","OK",FALSE,8.5,8.9,13.3,FALSE,10
"WA69BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA69BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69BZ","OK",FALSE,6.4,6,10.5,FALSE,5
"WA69DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WA69DB","OK",FALSE,6.9,7.3,10.2,FALSE,7
"WA69DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA69DE","OK",TRUE,6.4,7.4,9.7,FALSE,5
"WA69DF","OK",FALSE,6.3,6.2,7.3,FALSE,6
"WA69DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA69DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WA69DN","OK",FALSE,5.3,5.7,6.8,FALSE,6
"WA69DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
