"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N42JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"N42JF","OK",TRUE,20.3,7.7,30,TRUE,51
"N42JG","OK",FALSE,25.7,12.3,30,TRUE,17
"N42JH","OK",FALSE,29.5,30,30,TRUE,18
"N42JJ","OK",FALSE,30,30,30,TRUE,35
"N42JL","OK",FALSE,20.2,20,30,TRUE,24
"N42JN","OK",FALSE,22.9,9.6,30,TRUE,30
"N42JR","OK",FALSE,10.6,11.4,14.3,TRUE,7
"N42JS","OK",TRUE,14.5,7.3,30,TRUE,24
"N42JT","OK",TRUE,22.2,8.7,30,TRUE,26
"N42JU","OK",FALSE,25.4,10.7,30,TRUE,35
"N42JW","OK",TRUE,25.9,20,30,TRUE,70
"N42JX","OK",TRUE,23.5,8.8,30,TRUE,57
"N42JY","OK",TRUE,23.5,20,30,TRUE,68
"N42JZ","OK",FALSE,30,25,30,TRUE,26
