"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S93YD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S93YD","No Data",NA,NA,NA,NA,FALSE,0
"S93YE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S93YE","No Data",NA,NA,NA,NA,TRUE,0
"S93YH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S93YH","No Data",NA,NA,NA,NA,FALSE,0
