"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W41AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W41AB","OK",FALSE,21.3,11.7,30,TRUE,12
"W41AD","OK",FALSE,20.5,13.7,30,TRUE,14
"W41AE","OK",FALSE,12.5,8.1,30,TRUE,6
"W41AF","OK",TRUE,24.8,9.4,30,TRUE,40
"W41AG","OK",FALSE,21.5,11.4,30,TRUE,34
"W41AH","OK",FALSE,30,11.8,30,TRUE,14
"W41AJ","OK",TRUE,26.6,20,30,TRUE,30
"W41AL","OK",FALSE,30,14.6,30,TRUE,28
"W41AN","OK",FALSE,29.8,17.5,30,TRUE,15
"W41AP","OK",TRUE,18,16.5,30,TRUE,7
"W41AQ","OK",FALSE,14.6,13.5,20,TRUE,7
"W41AR","OK",FALSE,13,12,30,TRUE,16
"W41AS","OK",FALSE,30,30,30,TRUE,7
"W41AT","OK",FALSE,30,30,30,TRUE,5
"W41AU","OK",FALSE,15,6.2,30,TRUE,16
"W41AW","OK",FALSE,30,30,30,TRUE,5
"W41AX","OK",TRUE,13.9,8.7,30,TRUE,38
"W41AY","OK",FALSE,12.4,12.9,20,TRUE,9
"W41AZ","OK",FALSE,30,20,30,TRUE,17
