"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"UB48AA","OK",TRUE,5.7,5.3,20,TRUE,17
"UB48AB","OK",TRUE,14,4.4,30,TRUE,43
"UB48AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB48AE","OK",TRUE,11.6,3.9,30,TRUE,21
"UB48AF","OK",TRUE,14.2,4.2,30,TRUE,19
"UB48AG","OK",FALSE,20.3,6.8,30,TRUE,15
"UB48AH","OK",TRUE,30,20,30,TRUE,7
"UB48AJ","OK",FALSE,16.9,5.9,30,TRUE,11
"UB48AL","No premises",NA,NA,NA,NA,FALSE,0
"UB48AN","OK",TRUE,23.8,5.5,30,TRUE,19
"UB48AP","OK",TRUE,26.2,20,30,TRUE,49
"UB48AQ","OK",TRUE,7.2,3.5,20,TRUE,16
"UB48AR","OK",TRUE,11.6,4.1,30,TRUE,29
"UB48AS","OK",FALSE,19.8,20,30,TRUE,9
"UB48AT","OK",TRUE,19.7,12.4,30,TRUE,27
"UB48AU","OK",TRUE,21.8,5.9,30,TRUE,29
"UB48AW","OK",FALSE,16,5.2,30,TRUE,5
"UB48AX","OK",FALSE,5.8,6.3,7.6,FALSE,13
"UB48AY","OK",TRUE,4.7,4.9,7,FALSE,17
"UB48BA","OK",TRUE,18.7,7.7,30,TRUE,42
"UB48BB","OK",FALSE,15.7,7.2,30,TRUE,18
"UB48BD","OK",TRUE,19.1,6.9,30,TRUE,12
"UB48BE","OK",TRUE,21.5,6,30,TRUE,39
"UB48BG","OK",TRUE,18.8,6.9,30,TRUE,28
"UB48BH","OK",TRUE,20,20,30,TRUE,15
"UB48BJ","OK",FALSE,30,20,30,TRUE,10
"UB48BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB48BN","OK",FALSE,30,11.1,30,TRUE,8
"UB48BP","OK",TRUE,21.6,6.7,30,TRUE,10
"UB48BQ","OK",FALSE,30,20,30,TRUE,15
"UB48BS","OK",FALSE,24.2,20,30,TRUE,12
"UB48BT","OK",TRUE,29.3,20,30,TRUE,12
"UB48BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"UB48BW","OK",FALSE,25.1,20,30,TRUE,7
"UB48BX","OK",TRUE,22.2,6.9,30,TRUE,18
"UB48BY","OK",TRUE,15.7,5.2,30,TRUE,17
"UB48BZ","OK",TRUE,15.8,6.2,30,TRUE,15
"UB48DA","OK",FALSE,30,8.7,30,TRUE,9
"UB48DB","No Data",NA,NA,NA,NA,TRUE,0
"UB48DD","OK",FALSE,17.1,7.1,30,TRUE,9
"UB48DG","OK",FALSE,19.8,6.6,30,TRUE,11
"UB48DH","OK",TRUE,17.1,5,30,TRUE,34
"UB48DJ","OK",TRUE,23.3,5.3,30,TRUE,10
"UB48DL","OK",TRUE,21.1,5,30,TRUE,39
"UB48DN","OK",TRUE,15.7,6.2,30,TRUE,43
"UB48DP","OK",FALSE,19.2,5.5,30,TRUE,11
"UB48DQ","OK",TRUE,22.2,7.1,30,TRUE,19
"UB48DR","OK",TRUE,18.9,6.2,30,TRUE,34
"UB48DS","OK",TRUE,17.1,6.6,30,TRUE,23
"UB48DU","OK",TRUE,20.5,12.4,30,TRUE,12
"UB48DW","OK",TRUE,25,5.5,30,TRUE,33
"UB48DX","OK",TRUE,12.4,4.9,30,TRUE,9
"UB48DY","OK",FALSE,14,5.5,30,TRUE,12
"UB48DZ","OK",TRUE,16.3,4.9,30,TRUE,27
"UB48EA","OK",FALSE,16.3,5.9,30,TRUE,24
"UB48EB","OK",TRUE,17.5,4.8,30,TRUE,17
"UB48EE","No premises",NA,NA,NA,NA,FALSE,0
"UB48EH","OK",TRUE,14.1,5.1,30,TRUE,35
"UB48EJ","OK",TRUE,29.4,20,30,TRUE,15
"UB48EL","OK",TRUE,22.4,20,30,TRUE,15
"UB48EN","OK",TRUE,23.8,17.3,30,TRUE,4
"UB48EP","OK",FALSE,21.1,6.8,30,TRUE,5
"UB48ER","OK",FALSE,22.1,5.5,30,TRUE,10
"UB48ES","OK",FALSE,23.5,12.4,30,TRUE,13
"UB48ET","OK",FALSE,30,30,30,TRUE,15
"UB48EU","OK",TRUE,19.5,4.7,30,TRUE,16
"UB48EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"UB48EX","OK",TRUE,14.5,5,30,TRUE,37
"UB48EY","OK",TRUE,15.6,4.3,30,TRUE,27
"UB48EZ","OK",TRUE,17.9,4.7,30,TRUE,24
"UB48FD","OK",FALSE,4.3,4.4,5.4,FALSE,6
"UB48FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"UB48FF","OK",TRUE,5.1,4.7,11.6,FALSE,7
"UB48FG","OK",TRUE,4.9,5.4,6.8,FALSE,7
"UB48FH","OK",TRUE,5.6,6.2,7,FALSE,9
"UB48FJ","OK",FALSE,4.7,4,7.5,FALSE,3
"UB48HA","OK",TRUE,13.3,3.9,30,TRUE,20
"UB48HB","OK",TRUE,14.4,4.6,30,TRUE,19
"UB48HD","OK",TRUE,17.8,4.3,30,TRUE,34
"UB48HE","OK",TRUE,15.5,4.2,30,TRUE,27
"UB48HF","OK",TRUE,14.5,5.8,30,TRUE,10
"UB48HG","OK",FALSE,10.5,4.8,30,TRUE,10
"UB48HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"UB48HN","OK",FALSE,20.8,20,30,TRUE,17
"UB48HP","OK",TRUE,18.6,6.9,30,TRUE,20
