"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA14AB","OK",FALSE,14.2,14.3,18.3,FALSE,9
"SA14AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA14AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA14AG","OK",TRUE,10.3,9.3,16.7,FALSE,12
"SA14AJ","No Data",NA,NA,NA,NA,FALSE,0
"SA14AN","OK",TRUE,19.8,12.2,30,TRUE,6
"SA14AP","OK",FALSE,24.6,16.3,30,FALSE,9
"SA14AQ","OK",FALSE,16.7,19.5,20,TRUE,3
"SA14AW","OK",TRUE,30,11.9,30,TRUE,4
"SA14AY","OK",FALSE,30,30,30,FALSE,4
"SA14AZ","OK",FALSE,15.6,14.1,30,FALSE,12
"SA14BB","OK",FALSE,28.5,30,30,FALSE,8
"SA14BD","OK",FALSE,29.8,30,30,FALSE,13
"SA14BE","OK",FALSE,10.6,7.5,20,FALSE,7
"SA14BG","OK",FALSE,5.9,5.9,8.2,FALSE,4
"SA14BL","OK",FALSE,30,30,30,TRUE,4
"SA14BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA14DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA14DF","OK",TRUE,10.7,11.6,18.7,TRUE,4
"SA14DG","No Data",NA,NA,NA,NA,TRUE,0
"SA14DH","OK",FALSE,6.9,7.9,8.1,TRUE,4
"SA14DJ","OK",FALSE,14.5,16.3,19.4,FALSE,18
"SA14DL","OK",FALSE,10,10.1,13.2,TRUE,7
"SA14DN","OK",FALSE,9.7,7.8,14.2,FALSE,6
"SA14DQ","OK",FALSE,15.3,8.1,30,TRUE,5
"SA14DW","OK",FALSE,6.6,7,11.5,FALSE,8
"SA14EH","OK",FALSE,17.1,16.8,30,TRUE,7
"SA14ES","No premises",NA,NA,NA,NA,TRUE,0
