"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S21HA","OK",FALSE,14.8,16.5,18.4,TRUE,5
"S21HB","OK",FALSE,10.8,13.6,17,TRUE,7
"S21HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S21HD","No Data",NA,NA,NA,NA,FALSE,0
"S21HE","OK",FALSE,11,10.9,15.5,TRUE,17
"S21HF","OK",FALSE,30,11,30,TRUE,3
"S21HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S21HG","No Data",NA,NA,NA,NA,TRUE,0
"S21HH","OK",FALSE,11.9,10.3,30,TRUE,18
"S21HJ","OK",TRUE,12.9,9.4,30,TRUE,17
"S21HL","OK",FALSE,13.2,12.5,30,TRUE,11
"S21HN","OK",FALSE,14,15.4,16.7,TRUE,5
"S21HP","OK",TRUE,29.4,14,30,TRUE,14
"S21HQ","OK",TRUE,14.5,11.2,30,TRUE,25
"S21HR","OK",FALSE,12.8,12.2,19,TRUE,9
"S21HS","OK",FALSE,6.5,5.7,10.4,TRUE,4
"S21HT","OK",FALSE,12.6,11.3,30,TRUE,26
"S21HU","OK",FALSE,19.5,8.8,30,TRUE,7
"S21HW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S21HX","OK",FALSE,17.1,8.5,30,TRUE,16
"S21HY","OK",FALSE,18.1,12.1,30,TRUE,8
"S21HZ","OK",FALSE,11.4,11.8,13.3,TRUE,5
