"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S71NA","OK",FALSE,24.1,18.9,30,TRUE,7
"S71NB","OK",FALSE,27.2,18.2,30,TRUE,47
"S71ND","OK",FALSE,18.7,14.1,30,TRUE,26
"S71NE","OK",FALSE,27.3,20,30,TRUE,29
"S71NF","OK",FALSE,24.4,19.4,30,TRUE,27
"S71NH","OK",FALSE,30,23.8,30,TRUE,6
"S71NJ","OK",FALSE,24.8,17.8,30,TRUE,25
"S71NL","OK",FALSE,29.1,18.9,30,TRUE,17
"S71NN","OK",FALSE,17.4,17.4,20.6,TRUE,6
"S71NP","OK",FALSE,13.2,12.7,30,TRUE,15
"S71NQ","OK",FALSE,7.6,7.6,12.7,TRUE,20
"S71NT","OK",TRUE,7.3,6.7,25,TRUE,23
"S71NU","OK",FALSE,8.8,8.3,16.3,FALSE,10
"S71NW","OK",FALSE,23.4,17.1,30,TRUE,14
"S71NX","OK",FALSE,30,18,30,TRUE,30
"S71NY","OK",FALSE,21.4,16.9,30,TRUE,5
"S71NZ","OK",FALSE,21.8,20,30,TRUE,29
