"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DE43AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE43AA","No Data",NA,NA,NA,NA,FALSE,0
"DE43AB","OK",FALSE,10.8,10.3,19,FALSE,4
"DE43AD","OK",FALSE,4.8,5.1,6.2,FALSE,3
"DE43AF","No premises",NA,NA,NA,NA,FALSE,0
"DE43AG","No premises",NA,NA,NA,NA,FALSE,0
"DE43AH","No premises",NA,NA,NA,NA,FALSE,0
"DE43AJ","No premises",NA,NA,NA,NA,FALSE,0
"DE43AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE43AP","No premises",NA,NA,NA,NA,FALSE,0
"DE43AQ","OK",FALSE,16.2,17.9,24.4,FALSE,6
"DE43AR","OK",TRUE,9.7,8.1,23.7,FALSE,11
"DE43AS","OK",FALSE,10.5,8,17.3,FALSE,10
"DE43AT","OK",FALSE,11.4,8.1,22.2,FALSE,17
"DE43AU","OK",FALSE,16.3,18.6,20,FALSE,11
"DE43AX","No premises",NA,NA,NA,NA,FALSE,0
"DE43AZ","OK",TRUE,9.8,10.2,15.5,FALSE,19
"DE43BA","OK",TRUE,8,9.1,12,FALSE,24
"DE43BB","OK",FALSE,8.8,8.3,14.3,FALSE,33
"DE43BD","OK",FALSE,6.6,6.7,10,FALSE,9
"DE43BE","OK",FALSE,9.1,9.8,12.4,FALSE,5
"DE43BF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DE43BG","OK",FALSE,8.2,8.2,12.3,FALSE,15
"DE43BH","OK",FALSE,8,8.2,10.2,FALSE,9
"DE43BJ","OK",TRUE,7.5,8.7,12.3,FALSE,8
"DE43BL","OK",FALSE,7.2,7,10.7,FALSE,14
"DE43BN","OK",TRUE,5.9,5.2,11,FALSE,16
"DE43BP","OK",FALSE,8.6,8.3,12.2,FALSE,7
"DE43BQ","OK",TRUE,9.7,9.8,15.8,FALSE,10
"DE43BS","OK",TRUE,6.4,7.7,9.8,FALSE,4
"DE43BT","OK",TRUE,10.5,10.1,18.9,FALSE,34
"DE43BU","OK",FALSE,11.5,13,17.5,FALSE,16
"DE43BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE43BX","OK",TRUE,7.9,7.6,15.4,FALSE,23
"DE43BY","OK",TRUE,11.9,12.6,19.8,FALSE,31
"DE43BZ","OK",TRUE,8.1,8.1,15.4,FALSE,26
"DE43DA","OK",FALSE,7.5,7.6,10,FALSE,23
"DE43DB","OK",FALSE,8.3,8.3,13.3,FALSE,17
"DE43DD","OK",TRUE,8.4,7.9,22,FALSE,56
"DE43DE","OK",FALSE,7.3,6.5,11.2,FALSE,8
"DE43DF","OK",FALSE,7.7,7.4,10.5,FALSE,3
"DE43DG","OK",TRUE,5.5,6.4,9.3,FALSE,15
"DE43DH","OK",FALSE,12.9,13.8,16.1,FALSE,6
"DE43DJ","OK",FALSE,11.9,13.3,18.3,FALSE,6
"DE43DL","OK",TRUE,7.9,8.1,12.3,FALSE,39
"DE43DN","OK",FALSE,15,15.2,21.6,FALSE,12
"DE43DP","OK",FALSE,14.2,15.8,18.8,FALSE,15
"DE43DQ","OK",TRUE,13,14.5,20.5,FALSE,17
"DE43DR","OK",FALSE,15.7,17.1,21.5,FALSE,11
"DE43DS","OK",TRUE,12.9,10.9,22.4,FALSE,11
"DE43DT","OK",FALSE,14.2,14,22,FALSE,24
"DE43DU","OK",FALSE,15.4,14.9,21.8,FALSE,17
"DE43DW","OK",FALSE,15.5,16.1,22.7,FALSE,34
"DE43DX","OK",TRUE,14.5,16.6,21,FALSE,15
"DE43DY","OK",FALSE,14.1,15.1,19,FALSE,15
"DE43DZ","OK",FALSE,13,13.3,20.1,FALSE,34
"DE43EA","OK",TRUE,12.1,13.2,19.2,FALSE,38
"DE43EB","OK",FALSE,14,13.4,17.6,FALSE,5
"DE43ED","OK",FALSE,12.1,12.2,18.7,FALSE,28
"DE43EE","OK",TRUE,12.6,14.3,17,FALSE,11
"DE43EF","OK",FALSE,9.7,8,15.9,FALSE,5
"DE43EG","No premises",NA,NA,NA,NA,FALSE,0
"DE43EH","OK",FALSE,15.4,17,22.4,FALSE,19
"DE43EJ","OK",FALSE,13.3,14.1,18.8,FALSE,36
"DE43EL","OK",FALSE,13.1,15.9,17,FALSE,7
"DE43EN","OK",FALSE,14.1,15.6,20.6,FALSE,14
"DE43EP","OK",TRUE,12.8,13.3,21.3,FALSE,36
"DE43EQ","OK",FALSE,11.3,11.9,17.5,FALSE,31
"DE43ER","OK",FALSE,11.3,11.9,17.6,FALSE,35
"DE43ES","OK",TRUE,11.4,11,17.1,FALSE,36
"DE43ET","OK",TRUE,10.1,9.4,16.3,FALSE,36
"DE43EU","OK",FALSE,11.3,11.5,15.4,FALSE,26
"DE43EW","OK",FALSE,10.5,11.1,14.3,FALSE,11
"DE43EX","OK",FALSE,13.3,14.1,16.9,FALSE,31
"DE43EY","OK",TRUE,10.3,12.3,14.5,FALSE,8
"DE43EZ","OK",TRUE,10.5,12.5,19,FALSE,10
"DE43FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE43FB","No Data",NA,NA,NA,NA,FALSE,0
"DE43FD","OK",FALSE,18.4,19.5,24.4,FALSE,12
"DE43FE","OK",FALSE,15,13.6,23.1,FALSE,5
"DE43FF","OK",FALSE,14.4,15.1,24.4,FALSE,8
"DE43FG","OK",FALSE,14.8,14.3,24.4,FALSE,9
"DE43FH","OK",TRUE,19.3,21.2,24.4,FALSE,20
"DE43FJ","OK",FALSE,20.3,21.6,23.6,FALSE,10
"DE43FL","OK",FALSE,17.6,20.6,23.4,FALSE,21
"DE43FN","OK",TRUE,6.5,6.7,10.2,FALSE,7
"DE43FQ","OK",FALSE,17.7,19.1,23.2,FALSE,36
"DE43FS","OK",TRUE,13.5,13.2,22.3,FALSE,24
"DE43FT","No premises",NA,NA,NA,NA,FALSE,0
"DE43FW","No premises",NA,NA,NA,NA,FALSE,0
"DE43FX","OK",FALSE,12.6,13.2,17.3,FALSE,20
"DE43FY","OK",FALSE,12.7,13.4,18.5,FALSE,16
"DE43FZ","OK",FALSE,12.5,13.8,17.6,FALSE,40
"DE43GA","OK",TRUE,10.1,10.2,17.2,FALSE,26
"DE43GB","OK",TRUE,11.4,12,17.8,FALSE,35
"DE43GD","OK",TRUE,12.7,14,18,FALSE,21
"DE43GE","OK",FALSE,9.5,9.7,15.4,FALSE,11
"DE43GF","OK",TRUE,8.7,10.3,15.2,FALSE,15
"DE43GG","OK",FALSE,8.5,8.1,11.3,FALSE,4
"DE43GH","No premises",NA,NA,NA,NA,FALSE,0
"DE43GJ","OK",FALSE,18,19.5,23.2,FALSE,14
"DE43GL","OK",TRUE,15,16.7,24.4,FALSE,22
"DE43GN","OK",TRUE,17.5,18.7,23.9,FALSE,26
"DE43GP","OK",FALSE,8.9,9,14.3,FALSE,36
"DE43GQ","OK",FALSE,14.8,17.3,21.7,FALSE,14
"DE43GR","OK",FALSE,15.9,16.5,23.1,FALSE,4
"DE43GS","OK",FALSE,16.1,17.9,23.1,FALSE,37
"DE43GT","OK",FALSE,18.1,17.3,23.1,FALSE,6
"DE43GU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DE43GW","OK",FALSE,14.6,15.4,19.6,FALSE,4
"DE43GX","OK",FALSE,14.2,13.7,15.7,FALSE,3
"DE43GY","OK",FALSE,12,12.4,19.4,FALSE,30
"DE43GZ","OK",FALSE,13.1,14.3,17.2,FALSE,5
"DE43HA","OK",FALSE,15.9,18.1,20.1,FALSE,10
"DE43HB","OK",TRUE,12.8,14.3,21.7,FALSE,7
"DE43HD","OK",FALSE,8.5,7.1,17,FALSE,15
"DE43HE","OK",FALSE,9.4,9,15.5,FALSE,22
"DE43HF","OK",FALSE,10.7,11.2,20.6,FALSE,26
"DE43HG","OK",FALSE,9.8,10,15,FALSE,7
"DE43HH","OK",FALSE,8.9,7.6,15.1,FALSE,9
"DE43HJ","OK",TRUE,8.3,8.1,14.2,FALSE,48
"DE43HL","OK",FALSE,8.8,8,14.3,FALSE,6
"DE43HN","OK",TRUE,9.2,9.6,15.1,FALSE,20
"DE43HP","OK",FALSE,9.6,8.9,15,FALSE,19
"DE43HQ","OK",TRUE,7.1,7.7,11.1,FALSE,5
"DE43HR","OK",FALSE,14.3,15.8,19.9,FALSE,10
"DE43HS","OK",FALSE,17.3,18,21.9,FALSE,22
"DE43HT","OK",FALSE,14.9,16.4,22.4,FALSE,15
"DE43HU","OK",TRUE,13,13.4,21,FALSE,16
"DE43HW","OK",FALSE,17.1,17.8,23.6,FALSE,6
"DE43HX","OK",FALSE,14.2,16.6,20.6,FALSE,13
"DE43HY","OK",FALSE,13.5,14.1,19.7,FALSE,20
"DE43HZ","OK",TRUE,12.3,11.3,23.3,FALSE,8
"DE43JA","OK",TRUE,12.6,13.2,19.2,FALSE,24
"DE43JB","OK",FALSE,10.6,10.9,11.6,FALSE,3
"DE43JD","OK",FALSE,12.4,14.3,19.2,FALSE,28
"DE43JE","OK",FALSE,13.3,14.9,20.4,FALSE,9
"DE43JF","OK",FALSE,13,13.5,19,FALSE,10
"DE43JG","OK",FALSE,17.4,19.9,23.7,FALSE,26
"DE43JH","OK",FALSE,15.3,18.5,21.5,FALSE,7
"DE43JJ","OK",FALSE,16,17,21,FALSE,6
"DE43JL","OK",FALSE,16.4,18,23.9,FALSE,16
"DE43JN","OK",FALSE,16.3,17.4,20.5,FALSE,11
"DE43JP","OK",FALSE,17.1,19.6,22.3,FALSE,14
"DE43JQ","OK",FALSE,15.1,16.1,23,FALSE,38
"DE43JR","OK",FALSE,15.8,18.9,22.2,FALSE,7
"DE43JS","OK",FALSE,14.8,17.3,20.5,FALSE,17
"DE43JT","OK",TRUE,11.6,13.3,16.4,FALSE,12
"DE43JU","OK",FALSE,10.4,10.1,15.9,FALSE,14
"DE43JW","OK",TRUE,9.4,10.2,16,FALSE,38
"DE43JX","OK",FALSE,14.8,17.2,22.6,FALSE,37
"DE43JY","OK",TRUE,10.7,16.3,18.8,FALSE,5
"DE43JZ","OK",FALSE,11.5,12,18.4,FALSE,15
"DE43LA","OK",FALSE,11,11,19,FALSE,16
"DE43LB","OK",FALSE,12.7,13.4,16.2,FALSE,8
"DE43LD","OK",TRUE,10.6,10,17.8,FALSE,35
"DE43LE","OK",FALSE,12.1,12.3,18.5,FALSE,21
"DE43LF","OK",FALSE,11.1,10.6,18.4,FALSE,16
"DE43LG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE43LH","OK",FALSE,11.4,10.9,18.2,FALSE,30
"DE43LJ","OK",FALSE,13.7,14.9,18.6,FALSE,12
"DE43LL","OK",FALSE,10.5,10.4,17.7,FALSE,36
"DE43LN","OK",TRUE,9.6,7.7,17.3,FALSE,6
"DE43LP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DE43LR","OK",FALSE,11.6,11.4,19.3,FALSE,12
"DE43LS","OK",FALSE,9.4,11.1,11.5,FALSE,6
"DE43LT","OK",FALSE,14.5,14.8,22.8,FALSE,29
"DE43LU","OK",FALSE,14.6,14.3,22.2,FALSE,20
"DE43LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE43LX","OK",FALSE,15.5,16.7,22,FALSE,10
"DE43LY","OK",FALSE,15.5,17.6,23.2,FALSE,11
"DE43LZ","OK",TRUE,13.2,13.1,23.2,FALSE,24
"DE43NA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE43NA","No Data",NA,NA,NA,NA,FALSE,0
