"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CT19AB","No premises",NA,NA,NA,NA,FALSE,0
"CT19AN","No premises",NA,NA,NA,NA,FALSE,0
"CT19AW","No premises",NA,NA,NA,NA,FALSE,0
"CT19AZ","No premises",NA,NA,NA,NA,FALSE,0
"CT19BD","No premises",NA,NA,NA,NA,FALSE,0
"CT19BH","No premises",NA,NA,NA,NA,FALSE,0
"CT19BL","No premises",NA,NA,NA,NA,FALSE,0
"CT19BN","No premises",NA,NA,NA,NA,FALSE,0
"CT19DD","No premises",NA,NA,NA,NA,FALSE,0
"CT19DG","No premises",NA,NA,NA,NA,FALSE,0
"CT19DJ","No premises",NA,NA,NA,NA,FALSE,0
"CT19DW","No premises",NA,NA,NA,NA,FALSE,0
"CT19DX","No premises",NA,NA,NA,NA,FALSE,0
"CT19EA","No premises",NA,NA,NA,NA,FALSE,0
"CT19EB","No premises",NA,NA,NA,NA,FALSE,0
"CT19ED","No premises",NA,NA,NA,NA,FALSE,0
"CT19EF","No premises",NA,NA,NA,NA,FALSE,0
"CT19EN","No premises",NA,NA,NA,NA,FALSE,0
"CT19EP","No premises",NA,NA,NA,NA,FALSE,0
"CT19ER","No premises",NA,NA,NA,NA,FALSE,0
"CT19EU","No premises",NA,NA,NA,NA,FALSE,0
"CT19FA","No premises",NA,NA,NA,NA,FALSE,0
"CT19FD","No premises",NA,NA,NA,NA,FALSE,0
"CT19FE","No premises",NA,NA,NA,NA,FALSE,0
"CT19FJ","No premises",NA,NA,NA,NA,FALSE,0
"CT19FS","No premises",NA,NA,NA,NA,FALSE,0
"CT19FT","No premises",NA,NA,NA,NA,FALSE,0
"CT19FU","No premises",NA,NA,NA,NA,FALSE,0
"CT19FW","No premises",NA,NA,NA,NA,FALSE,0
"CT19FX","No premises",NA,NA,NA,NA,FALSE,0
"CT19FY","No premises",NA,NA,NA,NA,FALSE,0
"CT19FZ","No premises",NA,NA,NA,NA,FALSE,0
"CT19GA","No premises",NA,NA,NA,NA,FALSE,0
"CT19GG","No premises",NA,NA,NA,NA,FALSE,0
"CT19GN","No premises",NA,NA,NA,NA,FALSE,0
"CT19GQ","No premises",NA,NA,NA,NA,FALSE,0
"CT19GR","No premises",NA,NA,NA,NA,FALSE,0
"CT19GT","No premises",NA,NA,NA,NA,FALSE,0
"CT19GU","No premises",NA,NA,NA,NA,FALSE,0
"CT19GX","No premises",NA,NA,NA,NA,FALSE,0
"CT19HH","No premises",NA,NA,NA,NA,FALSE,0
"CT19HP","No premises",NA,NA,NA,NA,FALSE,0
"CT19HQ","No premises",NA,NA,NA,NA,FALSE,0
"CT19HW","No premises",NA,NA,NA,NA,FALSE,0
"CT19HY","No premises",NA,NA,NA,NA,FALSE,0
"CT19JD","No premises",NA,NA,NA,NA,FALSE,0
"CT19JF","No premises",NA,NA,NA,NA,FALSE,0
"CT19JJ","No premises",NA,NA,NA,NA,FALSE,0
"CT19JL","No premises",NA,NA,NA,NA,FALSE,0
"CT19JP","No premises",NA,NA,NA,NA,FALSE,0
"CT19JQ","No premises",NA,NA,NA,NA,FALSE,0
"CT19JR","No premises",NA,NA,NA,NA,FALSE,0
"CT19JS","No premises",NA,NA,NA,NA,FALSE,0
"CT19JY","No premises",NA,NA,NA,NA,FALSE,0
"CT19LA","No premises",NA,NA,NA,NA,FALSE,0
"CT19LB","No premises",NA,NA,NA,NA,FALSE,0
"CT19LD","No premises",NA,NA,NA,NA,FALSE,0
"CT19LE","No premises",NA,NA,NA,NA,FALSE,0
"CT19LF","No premises",NA,NA,NA,NA,FALSE,0
"CT19LG","No premises",NA,NA,NA,NA,FALSE,0
"CT19LH","No premises",NA,NA,NA,NA,FALSE,0
"CT19LJ","No premises",NA,NA,NA,NA,FALSE,0
"CT19LL","No premises",NA,NA,NA,NA,FALSE,0
"CT19LN","No premises",NA,NA,NA,NA,FALSE,0
"CT19SA","No premises",NA,NA,NA,NA,FALSE,0
"CT19SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SB","No Data",NA,NA,NA,NA,FALSE,0
"CT19SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SD","No Data",NA,NA,NA,NA,FALSE,0
"CT19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SE","No Data",NA,NA,NA,NA,FALSE,0
"CT19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SF","No Data",NA,NA,NA,NA,FALSE,0
"CT19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SG","No Data",NA,NA,NA,NA,FALSE,0
"CT19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SH","No Data",NA,NA,NA,NA,FALSE,0
"CT19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SJ","No Data",NA,NA,NA,NA,FALSE,0
"CT19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SL","No Data",NA,NA,NA,NA,FALSE,0
"CT19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SN","No Data",NA,NA,NA,NA,FALSE,0
"CT19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SP","No Data",NA,NA,NA,NA,FALSE,0
"CT19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SQ","No Data",NA,NA,NA,NA,FALSE,0
"CT19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SR","No Data",NA,NA,NA,NA,FALSE,0
"CT19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SS","No Data",NA,NA,NA,NA,FALSE,0
"CT19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19ST","No Data",NA,NA,NA,NA,FALSE,0
"CT19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SU","No Data",NA,NA,NA,NA,FALSE,0
"CT19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SW","No Data",NA,NA,NA,NA,FALSE,0
"CT19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SX","No Data",NA,NA,NA,NA,FALSE,0
"CT19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SY","No Data",NA,NA,NA,NA,FALSE,0
"CT19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19SZ","No Data",NA,NA,NA,NA,FALSE,0
"CT19TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19TA","No Data",NA,NA,NA,NA,FALSE,0
"CT19TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19TB","No Data",NA,NA,NA,NA,FALSE,0
"CT19TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19TD","No Data",NA,NA,NA,NA,FALSE,0
"CT19TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT19TE","No Data",NA,NA,NA,NA,FALSE,0
"CT19TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
