"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL11AE","No premises",NA,NA,NA,NA,FALSE,0
"AL11AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL11AJ","OK",FALSE,30,30,30,TRUE,45
"AL11AR","OK",FALSE,12,6.9,30,TRUE,14
"AL11AS","OK",FALSE,30,21,30,TRUE,14
"AL11BH","OK",FALSE,14.5,10.7,30,TRUE,9
"AL11BT","No premises",NA,NA,NA,NA,FALSE,0
"AL11BU","No premises",NA,NA,NA,NA,FALSE,0
"AL11BX","OK",FALSE,18.7,13.3,30,TRUE,14
"AL11BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AL11BZ","OK",TRUE,12.5,14.5,21,TRUE,14
"AL11DD","No premises",NA,NA,NA,NA,FALSE,0
"AL11DG","OK",FALSE,30,8.5,30,TRUE,9
"AL11DH","OK",FALSE,30,25,30,TRUE,14
"AL11DQ","OK",FALSE,30,20,30,TRUE,3
"AL11DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11DS","No Data",NA,NA,NA,NA,TRUE,0
"AL11DT","No premises",NA,NA,NA,NA,FALSE,0
"AL11DU","OK",FALSE,12.1,8.7,30,TRUE,25
"AL11DW","OK",FALSE,14.9,14.1,19.7,TRUE,4
"AL11DX","OK",FALSE,21.2,11.5,30,TRUE,7
"AL11DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL11EA","OK",FALSE,30,30,30,TRUE,19
"AL11EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11EB","No Data",NA,NA,NA,NA,TRUE,0
"AL11EE","OK",FALSE,20,10.1,30,TRUE,3
"AL11EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11EG","No Data",NA,NA,NA,NA,TRUE,0
"AL11EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11EQ","No Data",NA,NA,NA,NA,TRUE,0
"AL11ER","OK",FALSE,13.9,15.6,17.2,TRUE,6
"AL11EU","OK",FALSE,16.4,18.4,21.2,FALSE,8
"AL11EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL11EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL11EY","No Data",NA,NA,NA,NA,FALSE,0
"AL11EZ","OK",FALSE,9.7,9.2,12.2,TRUE,4
"AL11HA","OK",FALSE,21.9,18.3,30,TRUE,4
"AL11HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11HB","No Data",NA,NA,NA,NA,TRUE,0
"AL11HD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL11HE","No premises",NA,NA,NA,NA,TRUE,0
"AL11HF","OK",FALSE,18.4,12.8,30,TRUE,19
"AL11HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11HG","No Data",NA,NA,NA,NA,TRUE,0
"AL11HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11HH","No Data",NA,NA,NA,NA,TRUE,0
"AL11HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11HJ","No Data",NA,NA,NA,NA,TRUE,0
"AL11HL","OK",FALSE,18.2,18.2,21.1,TRUE,3
"AL11HN","OK",FALSE,26.5,20.4,30,TRUE,7
"AL11HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11HP","No Data",NA,NA,NA,NA,TRUE,0
"AL11HQ","OK",TRUE,9.9,14.3,14.8,TRUE,3
"AL11HR","OK",FALSE,12.3,8.9,30,TRUE,9
"AL11HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL11HW","OK",TRUE,26.1,18.3,30,TRUE,30
"AL11HY","OK",FALSE,30,30,30,TRUE,18
"AL11JA","OK",FALSE,30,25,30,TRUE,6
"AL11JB","OK",FALSE,6.5,6.6,10.2,TRUE,5
"AL11JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11JD","No Data",NA,NA,NA,NA,TRUE,0
"AL11JE","OK",FALSE,15.1,5.9,30,TRUE,16
"AL11JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11JG","No Data",NA,NA,NA,NA,TRUE,0
"AL11JH","OK",FALSE,30,30,30,TRUE,5
"AL11JJ","OK",FALSE,27.1,20,30,TRUE,21
"AL11JL","OK",FALSE,30,20,30,TRUE,20
"AL11JN","OK",FALSE,30,30,30,TRUE,6
"AL11JP","OK",FALSE,24.9,25,30,TRUE,19
"AL11JQ","OK",FALSE,21.2,12.5,30,TRUE,15
"AL11JR","OK",FALSE,25.4,22.2,30,TRUE,8
"AL11JS","OK",FALSE,30,25,30,TRUE,18
"AL11JT","OK",FALSE,30,30,30,TRUE,7
"AL11JU","OK",FALSE,25.9,20.6,30,TRUE,7
"AL11JW","OK",FALSE,30,30,30,TRUE,11
"AL11LA","OK",FALSE,30,19.7,30,TRUE,13
"AL11LB","OK",FALSE,23.1,18.6,30,TRUE,37
"AL11LD","No premises",NA,NA,NA,NA,TRUE,0
"AL11LE","OK",FALSE,19,19.6,30,TRUE,5
"AL11LJ","OK",TRUE,30,21.3,30,TRUE,12
"AL11LN","OK",FALSE,30,30,30,TRUE,5
"AL11LR","OK",FALSE,12.8,13.4,17.2,TRUE,5
"AL11LS","OK",FALSE,14.4,17.9,22.2,TRUE,9
"AL11LT","OK",FALSE,14.7,4.8,30,TRUE,11
"AL11LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11LX","No Data",NA,NA,NA,NA,TRUE,0
"AL11LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL11NB","OK",TRUE,29.3,20,30,TRUE,32
"AL11ND","OK",FALSE,30,20.4,30,TRUE,9
"AL11NE","OK",FALSE,30,26,30,TRUE,21
"AL11NF","OK",TRUE,29.4,20,30,TRUE,35
"AL11NG","OK",FALSE,26.3,22,30,TRUE,19
"AL11NH","OK",FALSE,30,30,30,TRUE,8
"AL11NJ","OK",FALSE,17.2,17.2,19.9,TRUE,3
"AL11NL","OK",FALSE,30,21.7,30,TRUE,13
"AL11NN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL11NP","No premises",NA,NA,NA,NA,TRUE,0
"AL11NQ","No premises",NA,NA,NA,NA,TRUE,0
"AL11NS","No premises",NA,NA,NA,NA,TRUE,0
"AL11NU","OK",FALSE,19.5,15.7,30,TRUE,15
"AL11NW","No premises",NA,NA,NA,NA,FALSE,0
"AL11NX","OK",FALSE,18.1,19,30,TRUE,23
"AL11PA","OK",FALSE,26.2,19,30,TRUE,16
"AL11PB","OK",TRUE,14.8,16.4,22.1,TRUE,15
"AL11PD","OK",FALSE,27.1,21,30,TRUE,20
"AL11PF","OK",FALSE,30,20.1,30,TRUE,32
"AL11PG","OK",FALSE,22.3,20,30,TRUE,17
"AL11PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11PJ","No Data",NA,NA,NA,NA,TRUE,0
"AL11PL","OK",FALSE,30,21.5,30,TRUE,10
"AL11PN","OK",FALSE,14.1,14.9,15.2,TRUE,4
"AL11PP","OK",FALSE,19.7,18.1,30,TRUE,15
"AL11PQ","OK",TRUE,24.2,19.7,30,TRUE,19
"AL11PR","OK",FALSE,25.7,21.5,30,TRUE,10
"AL11PS","OK",FALSE,25.6,20,30,TRUE,7
"AL11PT","OK",FALSE,30,16.9,30,TRUE,4
"AL11PU","OK",FALSE,30,20,30,TRUE,15
"AL11PW","OK",FALSE,20.9,15.7,30,TRUE,4
"AL11PX","OK",FALSE,22.4,17.7,30,TRUE,19
"AL11QA","OK",FALSE,30,20.9,30,TRUE,5
"AL11QB","OK",FALSE,30,30,30,TRUE,10
"AL11QD","OK",TRUE,23.7,18.9,30,TRUE,25
"AL11QE","OK",FALSE,27.9,17.9,30,TRUE,7
"AL11QF","OK",FALSE,28.9,18,30,TRUE,9
"AL11QH","OK",FALSE,25,24.4,30,TRUE,5
"AL11QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL11QJ","No Data",NA,NA,NA,NA,TRUE,0
"AL11QL","OK",FALSE,17.4,20,24,TRUE,3
