"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CF641AA","OK",FALSE,30,30,30,TRUE,17
"CF641AB","OK",FALSE,30,30,30,TRUE,14
"CF641AD","OK",FALSE,20.7,18.2,30,TRUE,5
"CF641AE","OK",FALSE,21.5,18.6,30,TRUE,15
"CF641AF","OK",TRUE,14.8,10.1,30,TRUE,13
"CF641AG","OK",FALSE,29.9,20,30,TRUE,7
"CF641AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF641AJ","OK",FALSE,30,29.5,30,TRUE,4
"CF641AL","OK",TRUE,11.5,13.6,19.4,TRUE,5
"CF641AN","OK",FALSE,13.8,14.9,17.3,TRUE,8
"CF641AP","OK",FALSE,28.2,13.8,30,TRUE,10
"CF641AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641AQ","No Data",NA,NA,NA,NA,TRUE,0
"CF641AR","OK",FALSE,11.3,9.8,16.8,TRUE,3
"CF641AS","OK",TRUE,9.4,9.2,17.1,TRUE,4
"CF641AT","OK",TRUE,16.9,13.1,30,TRUE,18
"CF641AU","OK",FALSE,26.8,20.7,30,TRUE,9
"CF641AW","OK",FALSE,27.4,20,30,TRUE,22
"CF641AX","OK",FALSE,16.6,11.3,30,TRUE,9
"CF641AY","OK",FALSE,30,28.5,30,TRUE,14
"CF641AZ","OK",FALSE,23.5,16.4,30,TRUE,19
"CF641BA","OK",FALSE,27.8,20,30,TRUE,9
"CF641BB","OK",FALSE,9.9,11.3,13.7,TRUE,5
"CF641BD","OK",FALSE,30,30,30,TRUE,6
"CF641BE","OK",FALSE,29.2,16.5,30,TRUE,21
"CF641BG","OK",FALSE,22.9,20,30,TRUE,5
"CF641BH","OK",FALSE,30,30,30,TRUE,11
"CF641BJ","OK",FALSE,30,25,30,TRUE,8
"CF641BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641BL","No Data",NA,NA,NA,NA,TRUE,0
"CF641BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641BN","No Data",NA,NA,NA,NA,TRUE,0
"CF641BQ","OK",FALSE,26.4,20,30,TRUE,11
"CF641BR","OK",FALSE,17.8,16.4,30,TRUE,12
"CF641BS","OK",FALSE,29.1,30,30,TRUE,10
"CF641BT","OK",TRUE,6.3,6.6,9.7,TRUE,19
"CF641BU","OK",FALSE,24.8,30,30,TRUE,13
"CF641BW","OK",FALSE,16.7,8.2,30,TRUE,29
"CF641BX","OK",FALSE,30,25,30,TRUE,12
"CF641BY","OK",FALSE,24.4,15.4,30,TRUE,7
"CF641BZ","OK",FALSE,25.1,19.8,30,TRUE,5
"CF641DA","OK",TRUE,28.2,20,30,TRUE,22
"CF641DB","OK",FALSE,29.6,30,30,TRUE,13
"CF641DD","OK",FALSE,26.3,20,30,TRUE,20
"CF641DE","OK",FALSE,30,30,30,TRUE,12
"CF641DF","OK",FALSE,30,30,30,TRUE,10
"CF641DG","OK",FALSE,27.7,20,30,TRUE,9
"CF641DH","OK",FALSE,29.8,20,30,TRUE,18
"CF641DJ","OK",FALSE,29.1,17.8,30,TRUE,26
"CF641DL","OK",FALSE,23.9,18,30,TRUE,28
"CF641DN","OK",FALSE,25.7,20,30,TRUE,31
"CF641DP","OK",FALSE,26.2,20,30,TRUE,11
"CF641DQ","OK",FALSE,6.5,6.1,10.2,TRUE,5
"CF641DR","OK",FALSE,30,20,30,TRUE,20
"CF641DS","OK",FALSE,26.2,20,30,TRUE,35
"CF641DT","OK",FALSE,30,30,30,TRUE,23
"CF641DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641DU","No Data",NA,NA,NA,NA,TRUE,0
"CF641DW","OK",FALSE,30,25,30,TRUE,10
"CF641DX","OK",FALSE,25.2,20,30,TRUE,23
"CF641DY","OK",TRUE,24.1,20,30,TRUE,35
"CF641DZ","OK",FALSE,30,30,30,TRUE,18
"CF641EA","OK",FALSE,17.2,17.1,19,TRUE,4
"CF641EB","OK",TRUE,24,20,30,TRUE,7
"CF641ED","OK",TRUE,22.8,22,30,TRUE,17
"CF641EE","OK",FALSE,26.1,25.4,30,TRUE,17
"CF641EF","OK",TRUE,30,20,30,TRUE,28
"CF641EG","OK",TRUE,30,17.2,30,TRUE,9
"CF641EH","OK",FALSE,26.8,21.9,30,TRUE,16
"CF641EJ","OK",FALSE,30,20.8,30,TRUE,25
"CF641EL","OK",FALSE,29.5,20.2,30,TRUE,23
"CF641EN","OK",TRUE,24.9,19.8,30,TRUE,13
"CF641EP","OK",FALSE,28.8,20.4,30,TRUE,29
"CF641EQ","OK",FALSE,30,22.5,30,TRUE,22
"CF641ER","OK",FALSE,30,30,30,TRUE,3
"CF641ES","OK",FALSE,30,30,30,TRUE,16
"CF641ET","OK",FALSE,30,22.7,30,TRUE,12
"CF641EU","OK",TRUE,28.5,22,30,TRUE,29
"CF641EW","OK",FALSE,30,30,30,TRUE,26
"CF641EX","OK",FALSE,30,27,30,TRUE,14
"CF641EY","OK",FALSE,27.9,20.6,30,TRUE,6
"CF641EZ","OK",FALSE,30,30,30,TRUE,26
"CF641FN","OK",FALSE,15.4,14.8,20,FALSE,5
"CF641GW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641GW","No Data",NA,NA,NA,NA,TRUE,0
"CF641HA","OK",FALSE,28.3,20.6,30,TRUE,10
"CF641HB","OK",FALSE,30,30,30,TRUE,9
"CF641HD","OK",TRUE,18.3,20,30,TRUE,11
"CF641HE","OK",FALSE,30,20,30,TRUE,7
"CF641HF","OK",FALSE,28.1,21.9,30,TRUE,17
"CF641HG","OK",TRUE,26.7,20,30,TRUE,15
"CF641HH","OK",FALSE,25.1,20,30,TRUE,36
"CF641HJ","OK",FALSE,30,30,30,TRUE,4
"CF641HL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF641HN","OK",TRUE,29,30,30,TRUE,26
"CF641HP","OK",FALSE,30,20.7,30,TRUE,35
"CF641HQ","OK",TRUE,27.2,21,30,TRUE,36
"CF641HR","OK",FALSE,30,20,30,TRUE,17
"CF641HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641HS","No Data",NA,NA,NA,NA,TRUE,0
"CF641JA","OK",FALSE,17.7,17,22.2,TRUE,4
"CF641JB","OK",FALSE,13.1,12.4,21.4,TRUE,6
"CF641JD","OK",FALSE,14.1,17.8,20.5,TRUE,8
"CF641JE","OK",FALSE,30,30,30,TRUE,21
"CF641JF","OK",FALSE,17.6,19,30,TRUE,25
"CF641JG","OK",FALSE,21,20,30,TRUE,10
"CF641JH","OK",TRUE,20.9,16.6,30,TRUE,11
"CF641JJ","OK",FALSE,28,20,30,TRUE,18
"CF641JL","OK",FALSE,30,30,30,TRUE,11
"CF641JN","OK",FALSE,30,20.6,30,TRUE,32
"CF641JP","No Data",NA,NA,NA,NA,TRUE,0
"CF641JR","OK",FALSE,15.3,15.3,17.1,TRUE,3
"CF641JU","OK",TRUE,24.3,20,30,TRUE,21
"CF641JW","OK",FALSE,26.6,21.3,30,TRUE,13
"CF641JX","OK",FALSE,14.8,15.4,19.8,TRUE,14
"CF641LA","OK",FALSE,11.2,12.8,17.7,TRUE,7
"CF641ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641ND","No Data",NA,NA,NA,NA,TRUE,0
"CF641NJ","OK",FALSE,27,18.7,30,TRUE,13
"CF641NP","OK",FALSE,20.8,18.2,30,TRUE,42
"CF641NQ","OK",FALSE,17,18.5,30,TRUE,13
"CF641NR","OK",FALSE,18.3,12.9,30,TRUE,11
"CF641QJ","OK",FALSE,20.8,19.2,30,TRUE,19
"CF641SA","OK",TRUE,6.8,7.6,11.4,TRUE,5
"CF641SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641SB","No Data",NA,NA,NA,NA,TRUE,0
"CF641SD","OK",TRUE,15,6.1,30,TRUE,54
"CF641SE","OK",TRUE,11,6.7,30,TRUE,36
"CF641SG","OK",TRUE,9,8.4,30,TRUE,21
"CF641SH","OK",FALSE,19.2,11.8,30,TRUE,28
"CF641SJ","OK",TRUE,24.1,10.8,30,TRUE,33
"CF641SL","OK",FALSE,19.4,9.2,30,TRUE,40
"CF641SN","OK",FALSE,8.4,9.2,10.2,TRUE,4
"CF641SP","OK",FALSE,18.5,9.7,30,TRUE,50
"CF641SQ","OK",FALSE,20.5,16.6,30,TRUE,14
"CF641SR","OK",FALSE,16.7,9,30,TRUE,31
"CF641SS","OK",TRUE,4.7,5.9,6.2,TRUE,6
"CF641ST","OK",FALSE,21.1,8.6,30,TRUE,18
"CF641SU","OK",FALSE,14.5,6,30,TRUE,12
"CF641SW","OK",TRUE,14.3,15.6,17.8,FALSE,15
"CF641SX","OK",TRUE,9,8.6,13.3,FALSE,16
"CF641TN","OK",TRUE,15.8,5.8,30,TRUE,42
"CF641TP","OK",FALSE,12.5,13.8,16.5,TRUE,11
"CF641TQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF641TQ","No Data",NA,NA,NA,NA,TRUE,0
"CF641TR","OK",TRUE,16.8,11,30,TRUE,41
"CF641TS","OK",FALSE,14.9,9.2,30,TRUE,18
"CF641TT","No Data",NA,NA,NA,NA,TRUE,0
"CF641WQ","No premises",NA,NA,NA,NA,FALSE,0
"CF641WW","No premises",NA,NA,NA,NA,FALSE,0
"CF641XB","No premises",NA,NA,NA,NA,TRUE,0
"CF641XL","No premises",NA,NA,NA,NA,TRUE,0
"CF641XR","No premises",NA,NA,NA,NA,TRUE,0
"CF641XW","No premises",NA,NA,NA,NA,FALSE,0
"CF641YD","No premises",NA,NA,NA,NA,TRUE,0
"CF641YF","No premises",NA,NA,NA,NA,FALSE,0
"CF641YJ","No premises",NA,NA,NA,NA,TRUE,0
"CF641YL","No premises",NA,NA,NA,NA,TRUE,0
"CF641YR","No premises",NA,NA,NA,NA,TRUE,0
"CF641YY","No premises",NA,NA,NA,NA,TRUE,0
"CF641ZF","No premises",NA,NA,NA,NA,FALSE,0
"CF641ZH","No premises",NA,NA,NA,NA,FALSE,0
"CF641ZS","No premises",NA,NA,NA,NA,FALSE,0
"CF642AA","OK",FALSE,14.5,17.3,19.6,TRUE,6
"CF642AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF642AD","OK",FALSE,10.5,8.1,15.7,TRUE,4
"CF642AE","OK",FALSE,26.1,20,30,TRUE,12
"CF642AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF642AG","OK",TRUE,30,20,30,TRUE,11
"CF642AH","OK",FALSE,15.3,19.1,23.5,TRUE,9
"CF642AJ","OK",FALSE,30,20,30,TRUE,23
"CF642AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF642AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF642AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF642BH","OK",FALSE,25.8,20,30,TRUE,9
"CF642BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF642EA","OK",FALSE,26.7,30,30,TRUE,3
"CF642ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF642ET","No Data",NA,NA,NA,NA,TRUE,0
"CF642EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF642EU","No Data",NA,NA,NA,NA,TRUE,0
"CF642EW","OK",FALSE,30,25.8,30,TRUE,12
"CF642EX","OK",FALSE,19.8,17.9,30,TRUE,25
"CF642EY","OK",FALSE,26.7,20,30,TRUE,11
"CF642EZ","OK",FALSE,21.2,19,30,TRUE,17
"CF642HR","OK",FALSE,28.7,30,30,TRUE,15
"CF642JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF642JA","No Data",NA,NA,NA,NA,TRUE,0
"CF642JB","OK",FALSE,27,20.5,30,TRUE,8
"CF642JQ","OK",FALSE,6.4,6.3,7.3,TRUE,4
"CF642JR","OK",FALSE,30,30,30,TRUE,19
"CF642JS","OK",FALSE,28.9,23.3,30,TRUE,21
"CF642JT","OK",FALSE,25,25,30,TRUE,3
"CF642JU","OK",FALSE,29.6,30,30,TRUE,24
"CF642JW","OK",FALSE,30,30,30,TRUE,8
"CF642JX","OK",FALSE,28.1,25,30,TRUE,22
"CF642JY","OK",TRUE,22.7,18.6,30,TRUE,31
"CF642JZ","OK",FALSE,30,26.5,30,TRUE,42
"CF642LA","OK",TRUE,28.5,20.1,30,TRUE,44
"CF642LB","OK",TRUE,30,23.5,30,TRUE,18
"CF642LD","OK",FALSE,28.3,30,30,TRUE,11
"CF642LE","OK",FALSE,27.8,22.3,30,TRUE,14
"CF642LF","OK",FALSE,30,21.1,30,TRUE,21
"CF642LG","OK",FALSE,30,25.5,30,TRUE,8
"CF642LH","OK",FALSE,22,21,30,TRUE,6
"CF642LJ","OK",FALSE,25.2,20.4,30,TRUE,8
"CF642LL","OK",FALSE,30,30,30,TRUE,26
"CF642LN","OK",FALSE,22.2,20,30,TRUE,16
"CF642LP","OK",FALSE,30,30,30,TRUE,19
"CF642LR","OK",TRUE,30,20,30,TRUE,48
"CF642LS","OK",FALSE,15.5,9.2,30,TRUE,16
"CF642LT","OK",TRUE,23.3,20,30,TRUE,31
"CF642LU","OK",TRUE,19.1,9.2,30,TRUE,16
"CF642LW","OK",TRUE,24.9,20,30,TRUE,29
"CF642LX","OK",TRUE,19.2,7.1,30,TRUE,22
"CF642LY","OK",FALSE,30,30,30,TRUE,17
"CF642LZ","OK",FALSE,25.4,30,30,TRUE,27
"CF642NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF642NB","OK",FALSE,5.6,5,9.2,TRUE,3
"CF642ND","OK",FALSE,30,25.5,30,TRUE,20
"CF642NF","OK",FALSE,24.8,20,30,TRUE,10
"CF642NG","OK",FALSE,27.8,21.6,30,TRUE,28
"CF642NH","OK",TRUE,25.8,21,30,TRUE,21
"CF642NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF642NJ","No Data",NA,NA,NA,NA,TRUE,0
"CF642NL","OK",FALSE,26.8,20,30,TRUE,23
"CF642NN","OK",TRUE,5.7,5.6,11,TRUE,19
"CF642NP","OK",FALSE,21.6,20,30,TRUE,10
"CF642NQ","OK",FALSE,18.4,17.8,30,TRUE,5
"CF642NR","OK",FALSE,10.6,10.2,15.9,TRUE,6
"CF642NS","OK",FALSE,25.5,20,30,TRUE,58
"CF642NT","OK",FALSE,24.2,20,30,TRUE,33
"CF642NU","OK",FALSE,26.9,18.1,30,TRUE,16
"CF642NW","OK",FALSE,28.7,30,30,TRUE,17
"CF642NY","OK",FALSE,28.5,14.1,30,TRUE,10
"CF642NZ","OK",FALSE,28.2,20,30,TRUE,14
"CF642PA","OK",FALSE,30,30,30,TRUE,11
"CF642PB","OK",TRUE,24.4,20,30,TRUE,22
"CF642PD","OK",FALSE,30,30,30,TRUE,15
"CF642PE","OK",FALSE,23.8,20,30,TRUE,21
"CF642PF","OK",TRUE,13.8,8.5,30,TRUE,30
"CF642PG","OK",FALSE,27.2,20,30,TRUE,20
"CF642PH","OK",FALSE,11.6,10.1,30,TRUE,7
"CF642PJ","OK",TRUE,20.8,10.2,30,TRUE,15
"CF642PL","OK",FALSE,22,9.2,30,TRUE,10
"CF642PN","OK",TRUE,11.5,7.4,20,TRUE,7
"CF642PQ","OK",FALSE,28.5,25,30,TRUE,8
"CF642PR","OK",TRUE,23.5,20,30,TRUE,27
"CF642PS","OK",TRUE,21.3,20,30,TRUE,32
"CF642PT","OK",FALSE,16.2,20,30,TRUE,7
"CF642PU","OK",FALSE,24.4,20,30,TRUE,9
"CF642PW","OK",FALSE,30,30,30,TRUE,4
"CF642PX","OK",TRUE,25.5,25,30,TRUE,7
"CF642PY","OK",TRUE,26.1,30,30,TRUE,12
"CF642PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF642PZ","No Data",NA,NA,NA,NA,FALSE,0
"CF642QA","OK",TRUE,30,30,30,TRUE,18
"CF642QB","OK",FALSE,21,20,30,TRUE,5
"CF642QD","OK",FALSE,27.9,20,30,TRUE,7
"CF642QE","OK",FALSE,25.8,20,30,TRUE,37
"CF642QF","OK",TRUE,19.8,13.3,30,TRUE,17
"CF642QG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF642QH","OK",FALSE,16.3,17.6,20,TRUE,6
"CF642QL","OK",FALSE,17.7,14.1,30,TRUE,10
"CF642QN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF642QN","No Data",NA,NA,NA,NA,TRUE,0
"CF642QP","OK",TRUE,25.8,15.2,30,TRUE,13
"CF642QQ","OK",FALSE,16.5,13.5,30,TRUE,3
"CF642QR","OK",FALSE,28.6,25,30,TRUE,22
"CF642QS","OK",FALSE,30,20,30,TRUE,13
"CF642QT","OK",FALSE,26.6,30,30,TRUE,9
"CF642QU","OK",FALSE,26.4,25.3,30,TRUE,23
"CF642QW","OK",FALSE,22.2,20,30,TRUE,12
"CF642QX","OK",FALSE,8.3,7.7,12,TRUE,9
"CF642QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
