"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA20AA","OK",FALSE,30,30,30,TRUE,4
"PA20AB","OK",FALSE,30,30,30,TRUE,17
"PA20AD","OK",FALSE,30,30,30,TRUE,9
"PA20AE","OK",FALSE,21.6,20.6,30,TRUE,19
"PA20AF","OK",FALSE,24.6,20,30,TRUE,19
"PA20AG","No premises",NA,NA,NA,NA,TRUE,0
"PA20AH","OK",FALSE,16.4,18.5,23.1,TRUE,8
"PA20AJ","OK",FALSE,25.1,25.1,30,TRUE,3
"PA20AL","OK",FALSE,21,20,30,TRUE,12
"PA20AN","OK",FALSE,21.5,20,30,TRUE,17
"PA20AP","OK",FALSE,18.6,19.9,20,TRUE,3
"PA20AR","OK",FALSE,27.3,20,30,TRUE,21
"PA20AS","OK",FALSE,30,25,30,TRUE,10
"PA20AT","OK",FALSE,16.9,15.9,30,TRUE,9
"PA20AU","OK",TRUE,19.8,12.7,30,TRUE,17
"PA20AW","OK",FALSE,26.1,20,30,TRUE,26
"PA20AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA20AY","OK",FALSE,26.4,21,30,TRUE,19
"PA20AZ","OK",FALSE,26.2,20,30,TRUE,25
"PA20BA","OK",FALSE,15.6,16,20,TRUE,8
"PA20BB","OK",FALSE,30,20,30,TRUE,23
"PA20BD","OK",FALSE,30,30,30,TRUE,19
"PA20BE","OK",FALSE,16.8,17.8,23.1,TRUE,9
"PA20BF","OK",FALSE,29.9,20,30,TRUE,15
"PA20BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA20BG","No Data",NA,NA,NA,NA,TRUE,0
"PA20BS","OK",FALSE,30,30,30,TRUE,9
"PA20BT","OK",FALSE,30,30,30,TRUE,43
"PA20BY","OK",TRUE,30,21.6,30,TRUE,17
"PA20BZ","OK",FALSE,29.5,20,30,TRUE,13
"PA20DA","OK",FALSE,30,21.9,30,TRUE,20
"PA20DB","OK",FALSE,30,20,30,TRUE,14
"PA20DE","OK",FALSE,19.3,18.2,30,TRUE,14
"PA20DF","OK",FALSE,18.1,20,20,TRUE,3
"PA20DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA20DG","No Data",NA,NA,NA,NA,TRUE,0
"PA20DH","No Data",NA,NA,NA,NA,TRUE,0
"PA20DJ","OK",FALSE,30,30,30,TRUE,9
"PA20DL","OK",FALSE,30,30,30,TRUE,16
"PA20DN","OK",FALSE,27.5,20.5,30,TRUE,17
"PA20DP","OK",FALSE,26.1,20,30,TRUE,20
"PA20DQ","OK",FALSE,19.6,20.1,30,TRUE,10
"PA20DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA20DS","No Data",NA,NA,NA,NA,FALSE,0
"PA20DT","OK",FALSE,29.4,26.2,30,TRUE,13
"PA20DU","OK",FALSE,30,30,30,TRUE,4
"PA20DW","OK",TRUE,30,25,30,TRUE,7
"PA20DX","OK",FALSE,30,30,30,TRUE,4
"PA20DY","OK",FALSE,16.5,18.9,23.8,FALSE,43
"PA20EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA20EG","OK",FALSE,18.5,18.1,21.4,TRUE,4
"PA20EH","OK",FALSE,28.6,23.1,30,TRUE,13
"PA20EJ","OK",FALSE,30,30,30,TRUE,13
"PA20EL","OK",FALSE,30,30,30,TRUE,9
"PA20EN","OK",FALSE,28.8,25,30,TRUE,4
"PA20EP","OK",FALSE,24.1,21.2,30,TRUE,3
"PA20EQ","OK",FALSE,21.5,19.3,30,TRUE,20
"PA20ER","OK",FALSE,26.8,30,30,TRUE,3
"PA20ES","OK",FALSE,30,30,30,TRUE,5
"PA20ET","OK",FALSE,28.7,22.2,30,TRUE,13
"PA20EU","OK",FALSE,23.8,21.4,30,TRUE,3
"PA20EW","OK",FALSE,20.1,20.3,23.1,TRUE,9
"PA20EX","OK",FALSE,17.9,18.3,30,TRUE,11
"PA20EY","OK",FALSE,18.3,18.2,21.8,FALSE,6
"PA20EZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA20HA","OK",FALSE,17.9,20,30,TRUE,13
"PA20HB","OK",FALSE,26,20.8,30,TRUE,7
"PA20HD","OK",FALSE,30,30,30,TRUE,4
"PA20HE","OK",FALSE,28.4,21.2,30,TRUE,4
"PA20HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA20HH","OK",FALSE,24.7,24,30,TRUE,14
"PA20HQ","OK",FALSE,29,22.9,30,TRUE,5
"PA20JR","OK",FALSE,24.7,24,30,TRUE,3
"PA20JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA20JT","OK",FALSE,30,30,30,TRUE,10
"PA20JU","OK",TRUE,18.3,20,30,TRUE,10
"PA20JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA20JW","No Data",NA,NA,NA,NA,TRUE,0
"PA20JX","OK",FALSE,26.2,21.2,30,TRUE,6
"PA20JY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA20JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA20LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA20LA","No Data",NA,NA,NA,NA,TRUE,0
"PA20LB","OK",FALSE,17.8,21.6,23.4,TRUE,9
"PA20LD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA20LE","OK",FALSE,16.6,19.3,24,TRUE,4
"PA20LF","OK",FALSE,27.1,23.5,30,TRUE,24
"PA20LG","OK",FALSE,30,30,30,TRUE,4
"PA20LH","OK",FALSE,30,20,30,TRUE,17
"PA20LJ","OK",FALSE,18.5,16.8,30,TRUE,6
"PA20LL","OK",FALSE,28.8,21,30,TRUE,16
"PA20LN","OK",FALSE,30,22.1,30,TRUE,12
"PA20LP","OK",FALSE,30,30,30,TRUE,14
"PA20LQ","OK",FALSE,24,22,30,TRUE,6
"PA20LR","OK",FALSE,30,24,30,TRUE,24
"PA20LW","OK",TRUE,16.7,20,30,TRUE,9
"PA20LX","OK",FALSE,30,23.5,30,TRUE,17
"PA20LY","OK",FALSE,30,30,30,TRUE,3
"PA20NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA20NA","No Data",NA,NA,NA,NA,TRUE,0
"PA20NG","OK",FALSE,30,30,30,TRUE,3
"PA20NJ","OK",FALSE,26.8,20.1,30,TRUE,16
"PA20NL","OK",FALSE,30,20,30,TRUE,29
"PA20NN","OK",FALSE,30,23.3,30,TRUE,11
"PA20NP","OK",FALSE,30,21,30,TRUE,14
"PA20NQ","OK",FALSE,21.1,20,30,TRUE,8
"PA20NR","OK",FALSE,23.9,20,30,TRUE,5
"PA20NW","OK",FALSE,30,20,30,TRUE,16
"PA20NY","OK",FALSE,30,30,30,TRUE,6
"PA20PA","OK",FALSE,20.2,20,22,TRUE,10
"PA20PB","OK",FALSE,18.4,20,20,TRUE,3
"PA20PD","OK",FALSE,21.5,22.6,30,TRUE,3
"PA20PE","OK",FALSE,29.3,21,30,TRUE,14
"PA20PF","OK",FALSE,14.3,15.2,20.6,FALSE,30
"PA20PG","OK",FALSE,13.1,14.3,21.2,FALSE,48
