"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DG72AA","OK",FALSE,7.9,8,8.1,FALSE,4
"DG72AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG72AD","OK",TRUE,3.5,3.7,4.5,FALSE,4
"DG72AE","OK",TRUE,3.1,2.5,6.2,FALSE,4
"DG72AF","OK",FALSE,5.3,5.1,6.2,FALSE,4
"DG72AG","OK",FALSE,5.4,5.4,6.2,FALSE,3
"DG72AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG72AJ","OK",FALSE,6.9,7.1,7.6,FALSE,10
"DG72AL","OK",FALSE,7.4,8.1,8.1,FALSE,23
"DG72AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG72AP","OK",FALSE,6.4,5.7,8.1,FALSE,3
"DG72AQ","OK",FALSE,5.9,8,8.1,FALSE,5
"DG72AR","OK",FALSE,4.8,4.3,7.4,FALSE,5
"DG72AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72AT","OK",FALSE,7.5,7.7,8.1,FALSE,5
"DG72AU","OK",TRUE,4.1,2.8,8.1,FALSE,6
"DG72AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72AZ","OK",FALSE,5.1,5.1,7.4,FALSE,3
"DG72BA","OK",TRUE,3.2,2.3,5.7,FALSE,5
"DG72BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72BD","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DG72BE","OK",FALSE,6.9,8,8.1,FALSE,16
"DG72BG","OK",TRUE,4.4,5.1,6.8,FALSE,4
"DG72BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DG72BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72BN","OK",TRUE,2.3,1.7,5,FALSE,5
"DG72BP","No Data",NA,NA,NA,NA,FALSE,0
"DG72BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72BS","OK",TRUE,3.9,3.4,7.4,FALSE,9
"DG72BW","OK",FALSE,3.1,3.1,4,FALSE,3
"DG72DA","OK",FALSE,6.8,6.8,8,FALSE,6
"DG72DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72DE","OK",FALSE,6.4,6.2,8.1,FALSE,5
"DG72DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DG72DG","OK",FALSE,5.9,6.8,7.4,FALSE,3
"DG72DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DG72DJ","OK",FALSE,6.3,7.1,8.1,FALSE,10
"DG72DL","No premises",NA,NA,NA,NA,FALSE,0
"DG72DN","OK",TRUE,4.9,5.7,8.1,FALSE,3
