"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD180AA","OK",FALSE,25.9,19,30,TRUE,12
"WD180AD","OK",FALSE,27.6,18.7,30,TRUE,4
"WD180AE","No premises",NA,NA,NA,NA,TRUE,0
"WD180AF","OK",FALSE,18.8,19.1,23,FALSE,39
"WD180AG","OK",FALSE,30,30,30,TRUE,7
"WD180AH","OK",FALSE,30,30,30,TRUE,34
"WD180AJ","OK",FALSE,16.1,13,30,TRUE,5
"WD180AL","OK",TRUE,29.7,20,30,TRUE,48
"WD180AP","No premises",NA,NA,NA,NA,FALSE,0
"WD180AQ","OK",FALSE,19.3,17.5,30,TRUE,3
"WD180AS","No premises",NA,NA,NA,NA,FALSE,0
"WD180AT","OK",FALSE,24.5,9.5,30,TRUE,34
"WD180AU","OK",FALSE,28.2,20,30,TRUE,31
"WD180AW","No premises",NA,NA,NA,NA,FALSE,0
"WD180AX","OK",TRUE,29.8,20,30,TRUE,41
"WD180AY","OK",TRUE,30,20,30,TRUE,17
"WD180AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD180BA","OK",TRUE,17.8,14.1,30,TRUE,22
"WD180BB","OK",TRUE,18.3,8.3,30,TRUE,29
"WD180BD","OK",FALSE,15.2,8.1,30,TRUE,4
"WD180BE","OK",TRUE,22.8,20,30,TRUE,46
"WD180BF","OK",FALSE,30,30,30,TRUE,5
"WD180BG","OK",FALSE,16.2,17,23.1,TRUE,12
"WD180BH","OK",FALSE,17.1,13.8,30,TRUE,21
"WD180BJ","No premises",NA,NA,NA,NA,TRUE,0
"WD180BN","No premises",NA,NA,NA,NA,TRUE,0
"WD180BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180BP","No Data",NA,NA,NA,NA,TRUE,0
"WD180BQ","OK",FALSE,24.1,8.7,30,TRUE,28
"WD180BS","OK",FALSE,22.5,18,30,TRUE,9
"WD180BT","OK",FALSE,10.3,10.6,17.9,FALSE,49
"WD180BU","No premises",NA,NA,NA,NA,FALSE,0
"WD180BW","OK",FALSE,18.8,18.4,22.6,TRUE,3
"WD180BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD180BY","No premises",NA,NA,NA,NA,TRUE,0
"WD180DB","OK",FALSE,30,30,30,TRUE,3
"WD180DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180DD","No Data",NA,NA,NA,NA,TRUE,0
"WD180DE","OK",FALSE,30,23.6,30,TRUE,37
"WD180DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WD180DH","OK",FALSE,30,30,30,TRUE,31
"WD180DJ","OK",FALSE,30,30,30,TRUE,13
"WD180DL","OK",FALSE,21.4,19.3,30,TRUE,26
"WD180DN","OK",TRUE,27.3,18.4,30,TRUE,50
"WD180DP","OK",FALSE,30,30,30,TRUE,12
"WD180DQ","OK",FALSE,30,20,30,TRUE,5
"WD180DR","No premises",NA,NA,NA,NA,FALSE,0
"WD180DS","OK",FALSE,28,20,30,TRUE,30
"WD180DT","OK",FALSE,28.6,20,30,TRUE,16
"WD180DU","OK",FALSE,30,18.9,30,TRUE,3
"WD180DW","OK",FALSE,29.1,20,30,TRUE,43
"WD180DX","OK",FALSE,26.1,20,30,TRUE,41
"WD180DY","OK",FALSE,30,20,30,TRUE,41
"WD180DZ","OK",FALSE,28.8,20.6,30,TRUE,18
"WD180EA","OK",FALSE,25.2,20,30,TRUE,17
"WD180EB","OK",FALSE,26,20.6,30,TRUE,5
"WD180EE","OK",FALSE,28.3,21.8,30,TRUE,39
"WD180EF","OK",FALSE,29.7,20,30,TRUE,39
"WD180EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180EG","No Data",NA,NA,NA,NA,TRUE,0
"WD180EH","OK",TRUE,26.4,23.8,30,TRUE,9
"WD180EJ","OK",FALSE,22.6,20,30,TRUE,14
"WD180EL","No premises",NA,NA,NA,NA,TRUE,0
"WD180EN","OK",FALSE,30,30,30,TRUE,6
"WD180EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD180ER","No premises",NA,NA,NA,NA,TRUE,0
"WD180ES","OK",TRUE,28.4,30,30,TRUE,60
"WD180ET","OK",FALSE,30,25,30,TRUE,8
"WD180EU","OK",FALSE,21,19.4,30,TRUE,61
"WD180EW","No premises",NA,NA,NA,NA,TRUE,0
"WD180EX","OK",TRUE,30,18,30,TRUE,22
"WD180EY","OK",FALSE,22.6,20.1,30,TRUE,10
"WD180EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180EZ","No Data",NA,NA,NA,NA,TRUE,0
"WD180FA","OK",TRUE,17.9,15,30,TRUE,51
"WD180FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WD180FB","No Data",NA,NA,NA,NA,FALSE,0
"WD180FE","No premises",NA,NA,NA,NA,FALSE,0
"WD180FG","No premises",NA,NA,NA,NA,TRUE,0
"WD180FH","No premises",NA,NA,NA,NA,FALSE,0
"WD180FJ","No premises",NA,NA,NA,NA,FALSE,0
"WD180FL","OK",FALSE,9.4,8.1,12.5,TRUE,3
"WD180FN","OK",TRUE,8.9,9.8,15.4,TRUE,5
"WD180FQ","OK",FALSE,18.8,19.6,23.1,FALSE,62
"WD180FS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180FS","No Data",NA,NA,NA,NA,TRUE,0
"WD180FT","No premises",NA,NA,NA,NA,TRUE,0
"WD180GA","No premises",NA,NA,NA,NA,FALSE,0
"WD180GB","No premises",NA,NA,NA,NA,TRUE,0
"WD180GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180GD","No Data",NA,NA,NA,NA,TRUE,0
"WD180GE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD180GF","OK",FALSE,4.9,4.7,6.2,TRUE,4
"WD180GJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180GJ","No Data",NA,NA,NA,NA,TRUE,0
"WD180GL","OK",TRUE,17.9,15,30,TRUE,46
"WD180GN","OK",FALSE,19.2,17.7,30,TRUE,9
"WD180GX","No premises",NA,NA,NA,NA,FALSE,0
"WD180HA","OK",TRUE,29.7,20,30,TRUE,45
"WD180HB","No premises",NA,NA,NA,NA,TRUE,0
"WD180HD","OK",FALSE,30,18.5,30,TRUE,21
"WD180HE","OK",TRUE,22.9,15.4,30,TRUE,25
"WD180HF","OK",FALSE,30,30,30,TRUE,4
"WD180HH","OK",FALSE,28,20,30,TRUE,5
"WD180HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD180HJ","No Data",NA,NA,NA,NA,TRUE,0
"WD180HL","OK",FALSE,21.5,11.9,30,TRUE,7
"WD180HN","OK",TRUE,23.1,20,30,TRUE,26
"WD180HP","OK",FALSE,30,30,30,TRUE,8
