"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E49RA","OK",TRUE,26.6,12.6,30,TRUE,15
"E49RB","OK",FALSE,17.5,11.7,30,TRUE,17
"E49RD","OK",TRUE,16.2,7,30,TRUE,25
"E49RE","OK",TRUE,18,8.5,30,TRUE,34
"E49RF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E49RG","OK",FALSE,22.9,20,30,TRUE,37
"E49RH","OK",TRUE,8.6,5.3,30,TRUE,30
"E49RJ","OK",TRUE,5.5,5.7,8.7,TRUE,34
"E49RL","OK",TRUE,21.8,7.1,30,TRUE,11
"E49RN","OK",FALSE,17.9,6,30,TRUE,25
"E49RP","OK",FALSE,5.4,5.3,9.2,TRUE,17
"E49RR","OK",TRUE,21.5,20,30,TRUE,50
"E49RS","OK",TRUE,18.1,7.8,30,TRUE,31
"E49RT","OK",FALSE,12.6,8.1,30,TRUE,26
"E49RU","OK",TRUE,20.8,6.6,30,TRUE,53
"E49RW","OK",TRUE,14.1,8.1,30,TRUE,26
"E49RX","OK",TRUE,22.3,8.7,30,TRUE,30
"E49RY","OK",FALSE,7.3,7.6,12.2,TRUE,8
"E49RZ","OK",FALSE,14.4,10.5,30,TRUE,12
