"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TQ60AA","OK",FALSE,7.2,8.1,8.1,FALSE,8
"TQ60AB","OK",TRUE,5.7,6.8,7.4,FALSE,7
"TQ60AD","OK",FALSE,6,6.5,7.6,FALSE,7
"TQ60AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ60AE","No Data",NA,NA,NA,NA,FALSE,0
"TQ60AG","OK",FALSE,11.8,7.4,30,FALSE,7
"TQ60AH","OK",FALSE,6.1,6.1,6.1,FALSE,3
"TQ60AJ","OK",FALSE,7.8,7.6,8.1,FALSE,4
"TQ60AL","OK",FALSE,7.7,6.8,30,FALSE,26
"TQ60AN","OK",TRUE,6,7.3,8.1,FALSE,6
"TQ60AP","OK",FALSE,7.5,7.8,8.1,FALSE,9
"TQ60AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ60AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ60AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ60AT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ60AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ60AU","No Data",NA,NA,NA,NA,FALSE,0
"TQ60AW","OK",FALSE,7,7.8,8.1,FALSE,4
"TQ60AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ60AY","OK",FALSE,6.2,7.2,7.6,FALSE,6
"TQ60AZ","OK",FALSE,3.2,3.4,3.4,FALSE,6
"TQ60BA","OK",FALSE,6.5,7.6,8.1,FALSE,12
"TQ60BB","OK",FALSE,7.4,7.4,7.4,FALSE,3
"TQ60BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ60BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ60BE","No Data",NA,NA,NA,NA,FALSE,0
"TQ60BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ60BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ60BH","No Data",NA,NA,NA,NA,FALSE,0
"TQ60BJ","No premises",NA,NA,NA,NA,FALSE,0
"TQ60BN","OK",FALSE,6.5,7.1,8.1,FALSE,10
"TQ60BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ60BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ60BQ","No Data",NA,NA,NA,NA,FALSE,0
"TQ60BS","OK",TRUE,5.7,5.1,8.1,FALSE,12
"TQ60BT","OK",TRUE,3.5,2.8,6.2,FALSE,3
"TQ60BU","OK",FALSE,7.7,7.6,8,FALSE,3
"TQ60BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TQ60BW","No Data",NA,NA,NA,NA,TRUE,0
"TQ60BX","OK",FALSE,5.7,6.8,8.1,FALSE,14
"TQ60BY","OK",TRUE,6.1,7.2,8.1,FALSE,16
"TQ60BZ","OK",FALSE,5.9,6.3,7.6,FALSE,3
"TQ60DA","OK",TRUE,6,7.4,7.6,FALSE,8
"TQ60DB","OK",FALSE,7.9,8.1,10.3,FALSE,5
"TQ60DD","OK",TRUE,5.8,6.7,8.1,FALSE,8
"TQ60DE","OK",TRUE,6,6.8,8.1,FALSE,20
"TQ60DF","OK",FALSE,6.8,6.8,8.1,FALSE,5
"TQ60DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ60DG","No Data",NA,NA,NA,NA,FALSE,0
"TQ60DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ60DJ","OK",TRUE,6.2,7.9,8.1,FALSE,5
"TQ60DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ60DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
