"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E182AB","OK",TRUE,16.9,11.3,30,TRUE,23
"E182AE","OK",TRUE,19.3,9.4,30,TRUE,37
"E182AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E182AF","No Data",NA,NA,NA,NA,TRUE,0
"E182AG","OK",FALSE,27.8,20,30,TRUE,7
"E182AH","OK",FALSE,10.1,10.2,13.4,TRUE,5
"E182AJ","OK",FALSE,18.9,20,30,TRUE,3
"E182AL","OK",FALSE,23.1,7.9,30,TRUE,19
"E182AN","OK",FALSE,27.2,20,30,TRUE,38
"E182AP","OK",TRUE,25.7,20,30,TRUE,46
"E182AQ","OK",TRUE,19.1,9.4,30,TRUE,20
"E182AR","OK",FALSE,21.8,10.8,30,TRUE,27
"E182AS","OK",TRUE,19.5,14,30,TRUE,14
"E182AT","OK",FALSE,15.9,12,30,TRUE,4
"E182AU","OK",FALSE,18.4,9.6,30,TRUE,3
"E182AW","OK",FALSE,26.6,13.4,30,TRUE,34
"E182AX","OK",FALSE,26.2,11.7,30,TRUE,12
"E182AY","OK",FALSE,17.7,12.4,30,TRUE,23
"E182AZ","OK",TRUE,25,12.4,30,TRUE,10
"E182BA","OK",FALSE,28.2,20,30,TRUE,17
"E182BB","OK",FALSE,18.7,13.8,30,TRUE,16
"E182BD","OK",FALSE,15.8,6.7,30,TRUE,8
"E182BE","OK",FALSE,8.8,7.6,14.5,TRUE,4
"E182BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E182BF","No Data",NA,NA,NA,NA,TRUE,0
"E182BG","OK",FALSE,9.6,10.3,13,TRUE,5
"E182BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E182BJ","OK",TRUE,21.4,20,30,TRUE,15
"E182BL","OK",TRUE,30,14,30,TRUE,23
"E182BN","OK",FALSE,30,30,30,TRUE,9
"E182BP","OK",FALSE,24,20,30,TRUE,17
"E182BS","OK",FALSE,21.6,20,30,TRUE,29
"E182BT","OK",FALSE,22,13.8,30,TRUE,34
"E182BU","OK",FALSE,23.3,13,30,TRUE,33
"E182BW","OK",FALSE,17.9,14.2,30,TRUE,15
"E182BX","OK",FALSE,29.6,30,30,TRUE,23
"E182BY","OK",FALSE,18.6,12.2,30,TRUE,7
"E182BZ","OK",FALSE,28.6,20,30,TRUE,25
"E182DA","OK",TRUE,24.7,15.8,30,TRUE,43
"E182DB","OK",FALSE,28.3,17.1,30,TRUE,26
"E182DD","OK",FALSE,30,30,30,TRUE,20
"E182DE","OK",FALSE,30,30,30,TRUE,8
"E182DF","OK",FALSE,30,30,30,TRUE,8
"E182DG","OK",FALSE,27.4,23.8,30,TRUE,10
"E182DH","OK",FALSE,20.6,16.3,30,TRUE,12
"E182DJ","OK",FALSE,30,30,30,TRUE,10
"E182DL","OK",TRUE,30,30,30,TRUE,10
"E182DN","OK",FALSE,28.9,20,30,TRUE,19
"E182DP","OK",TRUE,29.8,28,30,TRUE,24
"E182DQ","OK",FALSE,17.1,9.2,30,TRUE,11
"E182DR","OK",FALSE,30,20,30,TRUE,22
"E182DS","OK",FALSE,30,20,30,TRUE,22
