"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW12AA","OK",FALSE,13.6,12.5,21.7,FALSE,4
"NW12AE","OK",FALSE,8.1,8.1,8.1,TRUE,4
"NW12AF","No premises",NA,NA,NA,NA,TRUE,0
"NW12AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12AL","OK",FALSE,30,8.1,30,TRUE,4
"NW12AQ","No premises",NA,NA,NA,NA,TRUE,0
"NW12AR","OK",TRUE,13.3,14.8,21.5,FALSE,37
"NW12AS","OK",FALSE,12.2,12.3,15,TRUE,3
"NW12AT","OK",FALSE,11.7,13,19.7,FALSE,25
"NW12AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12AW","OK",FALSE,18.5,20.3,22.8,FALSE,9
"NW12AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12AY","No premises",NA,NA,NA,NA,FALSE,0
"NW12BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW12BB","No premises",NA,NA,NA,NA,TRUE,0
"NW12BE","No premises",NA,NA,NA,NA,TRUE,0
"NW12BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12BJ","No premises",NA,NA,NA,NA,FALSE,0
"NW12BT","No premises",NA,NA,NA,NA,TRUE,0
"NW12BU","No premises",NA,NA,NA,NA,TRUE,0
"NW12BW","No premises",NA,NA,NA,NA,FALSE,0
"NW12DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW12DB","No premises",NA,NA,NA,NA,TRUE,0
"NW12DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW12DP","No premises",NA,NA,NA,NA,TRUE,0
"NW12DS","No premises",NA,NA,NA,NA,FALSE,0
"NW12DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW12DU","OK",TRUE,7.5,8.1,21.8,TRUE,30
"NW12DX","No premises",NA,NA,NA,NA,FALSE,0
"NW12DY","No Data",NA,NA,NA,NA,FALSE,0
"NW12EA","OK",FALSE,30,30,30,TRUE,3
"NW12EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW12ED","No premises",NA,NA,NA,NA,FALSE,0
"NW12EE","No premises",NA,NA,NA,NA,TRUE,0
"NW12EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW12EJ","No premises",NA,NA,NA,NA,TRUE,0
"NW12EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW12ES","OK",FALSE,30,17.7,30,TRUE,5
"NW12ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW12EU","OK",FALSE,21.5,19.8,30,TRUE,18
"NW12EW","OK",FALSE,16.4,16.4,22.2,TRUE,6
"NW12EX","OK",FALSE,18.3,19.1,19.5,TRUE,5
"NW12EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12FL","No premises",NA,NA,NA,NA,FALSE,0
"NW12HA","OK",FALSE,20.7,20,23.5,TRUE,7
"NW12HB","OK",FALSE,25.8,20.9,30,TRUE,8
"NW12HD","OK",FALSE,11.7,11.7,15.3,TRUE,3
"NW12HE","No premises",NA,NA,NA,NA,TRUE,0
"NW12HH","OK",FALSE,30,20,30,TRUE,11
"NW12HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12HL","OK",FALSE,24.9,20,30,TRUE,11
"NW12HN","OK",FALSE,21.4,19.7,30,TRUE,16
"NW12HP","OK",FALSE,30,25,30,TRUE,9
"NW12HR","OK",FALSE,30,20,30,TRUE,19
"NW12HS","No premises",NA,NA,NA,NA,FALSE,0
"NW12HT","OK",FALSE,17.2,17.1,20.1,TRUE,3
"NW12HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12HX","No premises",NA,NA,NA,NA,FALSE,0
"NW12JA","OK",TRUE,12.9,15.4,20.1,TRUE,5
"NW12JE","OK",FALSE,18.3,18.7,30,TRUE,18
"NW12JH","OK",FALSE,26.6,20,30,TRUE,14
"NW12JJ","OK",FALSE,25.9,19.3,30,TRUE,23
"NW12JL","OK",TRUE,23.3,14.5,30,TRUE,61
"NW12JN","OK",TRUE,15.8,13.8,30,TRUE,60
"NW12JP","OK",FALSE,22.5,15.3,30,TRUE,63
"NW12JR","OK",FALSE,14.1,11.7,30,TRUE,8
"NW12JS","OK",FALSE,21.3,11.2,30,TRUE,7
"NW12JT","OK",FALSE,26.3,14.3,30,TRUE,10
"NW12JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12JX","OK",FALSE,17.6,12,30,TRUE,10
"NW12JY","OK",FALSE,15,15.3,20,TRUE,11
"NW12LA","OK",TRUE,27.8,14.4,30,TRUE,16
"NW12LP","No premises",NA,NA,NA,NA,FALSE,0
"NW12LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW12LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW12LU","No premises",NA,NA,NA,NA,TRUE,0
"NW12LW","No premises",NA,NA,NA,NA,FALSE,0
