"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW100AA","OK",FALSE,20.6,10.9,30,TRUE,7
"CW100AB","OK",FALSE,14,11.5,30,TRUE,19
"CW100AD","OK",TRUE,24.3,15.3,30,TRUE,17
"CW100AE","OK",FALSE,18,15.8,30,TRUE,26
"CW100AF","OK",FALSE,16.5,10.3,30,TRUE,12
"CW100AG","OK",FALSE,15.4,10.1,30,TRUE,21
"CW100AH","OK",FALSE,15.6,15.3,30,TRUE,13
"CW100AJ","OK",FALSE,18.4,13.5,30,TRUE,32
"CW100AN","OK",FALSE,18.9,10.2,30,TRUE,23
"CW100AP","OK",FALSE,19.5,12.2,30,TRUE,3
"CW100AQ","OK",FALSE,28.3,14.3,30,TRUE,9
"CW100AR","OK",FALSE,12.1,6.7,30,TRUE,14
"CW100AT","OK",TRUE,17.6,10.3,30,TRUE,28
"CW100AU","OK",FALSE,13.7,15.6,16,TRUE,5
"CW100AW","OK",FALSE,22.4,10.5,30,TRUE,7
"CW100AX","OK",FALSE,15.5,12.9,30,TRUE,8
"CW100AY","OK",FALSE,18.6,11.2,30,TRUE,22
"CW100AZ","OK",FALSE,14.6,10.1,30,TRUE,7
"CW100BA","OK",TRUE,15.4,12.6,30,TRUE,37
"CW100BB","OK",FALSE,12.1,10.2,30,TRUE,16
"CW100BD","OK",FALSE,16.3,8.7,30,TRUE,19
"CW100BE","OK",FALSE,8.3,7.6,13.3,TRUE,8
"CW100BG","OK",FALSE,18.7,9.4,30,TRUE,3
"CW100BH","OK",FALSE,7.5,8,8.9,TRUE,8
"CW100BJ","OK",TRUE,12,10.9,30,TRUE,27
"CW100BL","OK",FALSE,18.3,12.8,30,TRUE,14
"CW100BN","OK",FALSE,23.6,11.8,30,TRUE,31
"CW100BP","OK",FALSE,9.8,9.1,12.9,TRUE,5
"CW100BQ","OK",FALSE,11,9.4,30,TRUE,18
"CW100BS","OK",FALSE,15.2,7.5,30,TRUE,4
"CW100BT","OK",TRUE,17.6,8.1,30,TRUE,11
"CW100BU","OK",TRUE,13.2,7.6,30,TRUE,10
"CW100BW","OK",FALSE,19.8,7.3,30,TRUE,7
"CW100BX","OK",FALSE,17.2,11.9,30,TRUE,21
"CW100BY","OK",TRUE,29.7,17.5,30,TRUE,15
"CW100DA","OK",TRUE,19.3,9.8,30,TRUE,25
"CW100DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW100DB","No Data",NA,NA,NA,NA,TRUE,0
"CW100DD","OK",FALSE,7,7,8.1,TRUE,4
"CW100DE","OK",FALSE,18.2,11.3,30,TRUE,16
"CW100DF","OK",FALSE,12.4,10,26.8,TRUE,6
"CW100DG","OK",TRUE,15.6,8.8,30,TRUE,19
"CW100DH","OK",FALSE,24.4,16.1,30,TRUE,15
"CW100DJ","OK",TRUE,13.4,8,30,TRUE,43
"CW100DL","OK",TRUE,14.7,10.7,30,TRUE,25
"CW100DN","OK",FALSE,10,10.2,11,TRUE,3
"CW100DP","OK",TRUE,10.7,6.9,30,TRUE,28
"CW100DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW100DR","No Data",NA,NA,NA,NA,TRUE,0
"CW100DS","OK",FALSE,10.5,9.8,14.7,TRUE,6
"CW100DT","OK",TRUE,6,6,11.9,TRUE,37
