"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TD124QA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124QB","OK",TRUE,3.2,2.2,6.6,FALSE,10
"TD124QD","OK",FALSE,4.8,5.1,6.8,FALSE,7
"TD124QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124QF","OK",TRUE,3.3,2.9,7.7,FALSE,6
"TD124QG","OK",TRUE,3.1,2.1,7.6,FALSE,12
"TD124QH","OK",FALSE,6.8,6.8,8,FALSE,6
"TD124QJ","OK",FALSE,8.1,8.1,8.1,FALSE,4
"TD124QL","OK",FALSE,7,8.1,8.1,FALSE,13
"TD124QN","OK",TRUE,6.3,7.7,8.1,FALSE,8
"TD124QP","OK",TRUE,2.4,2.5,3.4,FALSE,4
"TD124QQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD124QR","OK",FALSE,7.6,8.1,8.1,FALSE,6
"TD124QS","OK",TRUE,4.4,4.5,6.4,FALSE,11
"TD124QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124QW","OK",FALSE,5,4.5,7.4,FALSE,3
"TD124RA","OK",FALSE,10,8.8,14.1,FALSE,4
"TD124RB","OK",TRUE,3.2,3.2,5.2,FALSE,14
"TD124RD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124RE","OK",TRUE,2.5,2.5,4.9,FALSE,17
"TD124RF","OK",TRUE,2.4,2.7,3.5,FALSE,8
"TD124RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124RH","OK",TRUE,2.1,2,3.6,FALSE,12
"TD124RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124RP","OK",FALSE,7,7,8.1,FALSE,5
"TD124RQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124RR","OK",TRUE,1.9,1.7,3.2,FALSE,8
"TD124RS","OK",TRUE,2.9,2.8,4,FALSE,4
"TD124RT","OK",FALSE,7.8,8.1,8.1,FALSE,4
"TD124RW","OK",FALSE,7,7.6,8.1,FALSE,6
"TD124SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124SB","OK",FALSE,8,8,9,FALSE,3
"TD124SD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124SF","OK",TRUE,5.1,5.3,8.1,FALSE,11
"TD124SG","OK",FALSE,5.9,6.8,7.5,FALSE,7
"TD124SH","OK",FALSE,2.3,2.3,2.3,FALSE,3
"TD124SJ","OK",FALSE,6.5,8,8.1,FALSE,7
"TD124SL","OK",TRUE,5.8,6.2,8.1,FALSE,10
"TD124SN","OK",FALSE,7.5,8.1,8.1,FALSE,3
"TD124SP","OK",FALSE,7.3,7.7,8.1,FALSE,10
"TD124SQ","OK",FALSE,8.1,8.1,8.1,FALSE,5
"TD124SR","OK",TRUE,4.8,6.2,6.8,FALSE,3
"TD124SS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124ST","OK",FALSE,7.8,8,8.1,FALSE,5
"TD124SW","OK",TRUE,5.7,6.2,8.1,FALSE,9
"TD124SX","OK",TRUE,3.6,2.3,7.1,FALSE,6
"TD124SY","OK",FALSE,6.8,7.4,8.1,FALSE,8
"TD124SZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124TB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124TF","OK",FALSE,7.2,7.2,7.6,FALSE,3
"TD124TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124TJ","OK",FALSE,6.9,7.4,8.1,FALSE,14
"TD124TL","OK",FALSE,4.7,5.1,6.5,FALSE,8
"TD124TN","OK",FALSE,6.9,7.1,7.8,FALSE,6
"TD124TP","OK",TRUE,4.6,4.5,7.6,FALSE,10
"TD124TQ","OK",FALSE,5.1,4.6,8,FALSE,4
"TD124TR","OK",FALSE,4.1,4,5.1,FALSE,5
"TD124TS","OK",TRUE,6.9,7.2,11.5,FALSE,16
"TD124TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124TX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124UA","OK",TRUE,7.3,9.7,11,FALSE,3
"TD124UB","OK",FALSE,7.3,7.4,10.1,FALSE,5
"TD124UD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124UE","OK",FALSE,9.5,8,16.3,FALSE,3
"TD124UF","OK",FALSE,7.9,6.6,12.5,FALSE,3
"TD124UG","No premises",NA,NA,NA,NA,FALSE,0
"TD124UH","OK",TRUE,8.5,9,12.8,FALSE,8
"TD124UJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD124UN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD124UP","OK",TRUE,4.4,3.1,16.4,FALSE,10
"TD124UQ","OK",FALSE,6.5,6,10.6,FALSE,4
"TD124UR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124US","OK",FALSE,5.2,5.5,5.6,FALSE,3
"TD124UT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD124UU","No premises",NA,NA,NA,NA,FALSE,0
"TD124UW","No Data",NA,NA,NA,NA,FALSE,0
"TD124UX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD124UY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124UZ","OK",TRUE,0.9,0.9,1.7,FALSE,3
"TD124WB","OK",FALSE,11.1,11.7,13,FALSE,9
"TD124XA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD124XB","OK",TRUE,1.5,1.7,1.9,FALSE,3
"TD124XD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD124XF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124XG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD124XH","OK",TRUE,1.8,0.9,5.7,FALSE,7
"TD124XJ","No Data",NA,NA,NA,NA,FALSE,0
"TD124XL","OK",FALSE,6.5,7.6,8.1,FALSE,4
"TD124XN","OK",TRUE,3.7,3.8,6.1,FALSE,11
"TD124XQ","OK",TRUE,0.9,0.8,1.7,FALSE,5
"TD12AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TD12AE","OK",FALSE,15,11.5,30,TRUE,8
"TD12AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TD12AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD12AJ","No premises",NA,NA,NA,NA,FALSE,0
