"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW79DG","No premises",NA,NA,NA,NA,FALSE,0
"CW79DR","No premises",NA,NA,NA,NA,FALSE,0
"CW79ED","No premises",NA,NA,NA,NA,FALSE,0
"CW79EH","No premises",NA,NA,NA,NA,FALSE,0
"CW79EU","No premises",NA,NA,NA,NA,FALSE,0
"CW79EW","No premises",NA,NA,NA,NA,FALSE,0
"CW79EY","No premises",NA,NA,NA,NA,FALSE,0
"CW79FG","No premises",NA,NA,NA,NA,FALSE,0
"CW79FH","No premises",NA,NA,NA,NA,FALSE,0
"CW79FJ","No premises",NA,NA,NA,NA,FALSE,0
"CW79FL","No premises",NA,NA,NA,NA,FALSE,0
"CW79FN","No premises",NA,NA,NA,NA,FALSE,0
"CW79FP","No premises",NA,NA,NA,NA,FALSE,0
"CW79FQ","No premises",NA,NA,NA,NA,FALSE,0
"CW79FR","No premises",NA,NA,NA,NA,FALSE,0
"CW79FS","No premises",NA,NA,NA,NA,FALSE,0
"CW79FT","No premises",NA,NA,NA,NA,FALSE,0
"CW79FU","No premises",NA,NA,NA,NA,FALSE,0
"CW79FW","No premises",NA,NA,NA,NA,FALSE,0
"CW79FX","No premises",NA,NA,NA,NA,FALSE,0
"CW79FY","No premises",NA,NA,NA,NA,FALSE,0
"CW79FZ","No premises",NA,NA,NA,NA,FALSE,0
"CW79SA","No premises",NA,NA,NA,NA,FALSE,0
"CW79SB","No premises",NA,NA,NA,NA,FALSE,0
"CW79SD","No premises",NA,NA,NA,NA,FALSE,0
"CW79SE","No premises",NA,NA,NA,NA,FALSE,0
"CW79SF","No premises",NA,NA,NA,NA,FALSE,0
"CW79SG","No premises",NA,NA,NA,NA,FALSE,0
"CW79SH","No premises",NA,NA,NA,NA,FALSE,0
"CW79SJ","No premises",NA,NA,NA,NA,FALSE,0
"CW79SL","No premises",NA,NA,NA,NA,FALSE,0
"CW79SN","No premises",NA,NA,NA,NA,FALSE,0
"CW79SP","No premises",NA,NA,NA,NA,FALSE,0
"CW79SQ","No premises",NA,NA,NA,NA,FALSE,0
"CW79SR","No premises",NA,NA,NA,NA,FALSE,0
"CW79SS","No premises",NA,NA,NA,NA,FALSE,0
"CW79ST","No premises",NA,NA,NA,NA,FALSE,0
"CW79SU","No premises",NA,NA,NA,NA,FALSE,0
"CW79SW","No premises",NA,NA,NA,NA,FALSE,0
"CW79SX","No premises",NA,NA,NA,NA,FALSE,0
"CW79SY","No premises",NA,NA,NA,NA,FALSE,0
"CW79SZ","No premises",NA,NA,NA,NA,FALSE,0
"CW79TA","No premises",NA,NA,NA,NA,FALSE,0
"CW79TB","No premises",NA,NA,NA,NA,FALSE,0
"CW79TD","No premises",NA,NA,NA,NA,FALSE,0
"CW79TE","No premises",NA,NA,NA,NA,FALSE,0
"CW79TF","No premises",NA,NA,NA,NA,FALSE,0
"CW79TG","No premises",NA,NA,NA,NA,FALSE,0
"CW79TH","No premises",NA,NA,NA,NA,FALSE,0
"CW79TJ","No premises",NA,NA,NA,NA,FALSE,0
"CW79TL","No premises",NA,NA,NA,NA,FALSE,0
"CW79TN","No premises",NA,NA,NA,NA,FALSE,0
"CW79TP","No premises",NA,NA,NA,NA,FALSE,0
"CW79TQ","No premises",NA,NA,NA,NA,FALSE,0
"CW79TR","No premises",NA,NA,NA,NA,FALSE,0
"CW79TS","No premises",NA,NA,NA,NA,FALSE,0
"CW79TT","No premises",NA,NA,NA,NA,FALSE,0
"CW79TU","No premises",NA,NA,NA,NA,FALSE,0
"CW79TW","No premises",NA,NA,NA,NA,FALSE,0
"CW79TX","No premises",NA,NA,NA,NA,FALSE,0
"CW79TY","No premises",NA,NA,NA,NA,FALSE,0
