"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1U2AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AA","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AB","No premises",NA,NA,NA,NA,FALSE,0
"W1U2AD","OK",FALSE,10.8,10.2,21.5,TRUE,19
"W1U2AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AF","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AH","No premises",NA,NA,NA,NA,FALSE,0
"W1U2AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AJ","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AL","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AN","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AP","No premises",NA,NA,NA,NA,FALSE,0
"W1U2AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AQ","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AR","No premises",NA,NA,NA,NA,FALSE,0
"W1U2AU","No premises",NA,NA,NA,NA,FALSE,0
"W1U2AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AW","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AY","No Data",NA,NA,NA,NA,FALSE,0
"W1U2AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2AZ","No Data",NA,NA,NA,NA,FALSE,0
"W1U2BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2BA","No Data",NA,NA,NA,NA,FALSE,0
"W1U2BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2BB","No Data",NA,NA,NA,NA,FALSE,0
"W1U2BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2BD","No Data",NA,NA,NA,NA,FALSE,0
"W1U2BE","No premises",NA,NA,NA,NA,FALSE,0
"W1U2BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2BF","No Data",NA,NA,NA,NA,FALSE,0
"W1U2BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2BG","No Data",NA,NA,NA,NA,FALSE,0
"W1U2BJ","No premises",NA,NA,NA,NA,FALSE,0
"W1U2BP","No premises",NA,NA,NA,NA,FALSE,0
"W1U2BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2BQ","No Data",NA,NA,NA,NA,FALSE,0
"W1U2DA","No premises",NA,NA,NA,NA,FALSE,0
"W1U2DB","No premises",NA,NA,NA,NA,FALSE,0
"W1U2DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2DD","No Data",NA,NA,NA,NA,FALSE,0
"W1U2DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2DE","No Data",NA,NA,NA,NA,FALSE,0
"W1U2DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2DF","No Data",NA,NA,NA,NA,FALSE,0
"W1U2DG","No Data",NA,NA,NA,NA,FALSE,0
"W1U2DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U2DH","No Data",NA,NA,NA,NA,FALSE,0
"W1U2DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
