"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE360AB","OK",FALSE,16.5,15.4,19.9,FALSE,3
"NE360AD","No premises",NA,NA,NA,NA,FALSE,0
"NE360AG","No premises",NA,NA,NA,NA,FALSE,0
"NE360AH","No Data",NA,NA,NA,NA,FALSE,0
"NE360AJ","OK",FALSE,12.1,11.7,23.1,FALSE,9
"NE360AN","OK",FALSE,10.8,9.9,16.4,FALSE,3
"NE360AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE360AP","No Data",NA,NA,NA,NA,TRUE,0
"NE360AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE360AQ","No Data",NA,NA,NA,NA,FALSE,0
"NE360AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE360AS","No Data",NA,NA,NA,NA,TRUE,0
"NE360AT","OK",FALSE,17.9,8.2,30,TRUE,3
"NE360AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE360AW","No Data",NA,NA,NA,NA,FALSE,0
"NE360AX","OK",FALSE,13.6,7,30,TRUE,7
"NE360AZ","OK",TRUE,3.1,2.8,9.1,TRUE,6
"NE360BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE360BA","No Data",NA,NA,NA,NA,TRUE,0
"NE360BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE360BD","No Data",NA,NA,NA,NA,TRUE,0
"NE360BE","OK",TRUE,2.7,2.8,4.2,TRUE,10
"NE360BG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE360BJ","OK",FALSE,20.4,7.4,30,TRUE,8
"NE360BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE360BL","No Data",NA,NA,NA,NA,FALSE,0
"NE360BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE360BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE360BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE360BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE360BS","No Data",NA,NA,NA,NA,FALSE,0
"NE360BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE360BW","OK",FALSE,10.3,11.3,13.4,FALSE,5
"NE360BX","OK",FALSE,16.1,17,18,TRUE,3
"NE360BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE360BZ","OK",TRUE,2.1,1.8,4.6,FALSE,11
"NE360DA","OK",TRUE,9.7,8,30,TRUE,18
"NE360DB","OK",FALSE,13,12.8,18.6,TRUE,18
"NE360DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE360DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE360DH","No Data",NA,NA,NA,NA,FALSE,0
"NE360DJ","OK",FALSE,8.9,8.1,15.9,TRUE,8
"NE360DL","OK",FALSE,14.7,16.5,19.7,TRUE,21
"NE360DP","OK",TRUE,14.5,15.3,23.3,FALSE,31
"NE360DQ","OK",FALSE,17.6,17.9,20,FALSE,4
"NE360DS","OK",FALSE,16.3,17,21,FALSE,11
"NE360DT","OK",FALSE,15.3,16.4,19.5,FALSE,12
"NE360DU","OK",TRUE,16.1,19.3,23.4,FALSE,17
"NE360DW","OK",FALSE,19.6,19.3,21,FALSE,6
"NE360DX","OK",FALSE,15.5,15.3,19,FALSE,9
"NE360DZ","OK",FALSE,16.1,19.3,22.1,FALSE,12
"NE360EA","OK",FALSE,18,17.9,20.3,FALSE,10
"NE360ED","OK",FALSE,17.1,18.3,22.7,FALSE,19
"NE360EE","OK",TRUE,14.5,16.5,22.9,FALSE,20
"NE360EF","OK",FALSE,14.3,15.3,20.9,FALSE,31
"NE360EG","OK",FALSE,15.1,16.2,21,FALSE,61
"NE360EH","OK",TRUE,15.5,17,24.4,FALSE,38
"NE360EJ","OK",FALSE,18.2,18.7,20.1,FALSE,5
"NE360EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE360EN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE360EP","OK",FALSE,7.3,7.3,10.2,TRUE,16
"NE360EQ","OK",TRUE,14.5,15.2,22.2,FALSE,44
"NE360ER","OK",FALSE,14.6,16.8,19.5,FALSE,11
"NE360ET","OK",FALSE,13.5,14.2,14.3,TRUE,3
"NE360HA","OK",FALSE,10.2,10,17.5,TRUE,22
"NE360HB","OK",FALSE,16.3,12.3,30,TRUE,13
"NE360HD","OK",FALSE,26.5,16.8,30,TRUE,6
"NE360HE","OK",TRUE,8.2,7.5,16.4,TRUE,4
"NE360HF","OK",FALSE,24,15.2,30,TRUE,5
"NE360HG","OK",TRUE,11.3,10.2,30,TRUE,11
"NE360HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE360HH","No Data",NA,NA,NA,NA,TRUE,0
"NE360HJ","OK",TRUE,9.1,8.7,30,TRUE,39
"NE360HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE360HL","No Data",NA,NA,NA,NA,TRUE,0
"NE360HN","OK",FALSE,8.9,7.6,13,TRUE,3
"NE360HP","OK",FALSE,17.9,9.2,30,TRUE,19
"NE360HQ","OK",TRUE,8.4,8.6,14.1,TRUE,15
"NE360HT","OK",TRUE,18.7,9.2,30,TRUE,23
"NE360HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE360HW","OK",FALSE,10.6,9.6,14.4,TRUE,5
"NE360HX","OK",FALSE,23.2,14.3,30,TRUE,9
"NE360HY","OK",FALSE,8.4,8.5,12.3,TRUE,7
"NE360HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE360HZ","No Data",NA,NA,NA,NA,TRUE,0
"NE360JA","OK",FALSE,9.6,8.2,30,TRUE,17
"NE360JB","OK",FALSE,8.7,7.2,24.6,TRUE,22
