"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS90AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS90AB","OK",TRUE,18.9,17.1,30,TRUE,38
"WS90AD","OK",FALSE,20.7,14.7,30,TRUE,6
"WS90AE","OK",FALSE,30,20.6,30,TRUE,28
"WS90AF","OK",FALSE,12.7,12.5,19.8,FALSE,8
"WS90AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS90AH","OK",FALSE,18.1,15.3,30,TRUE,12
"WS90AJ","OK",FALSE,24.7,20,30,TRUE,16
"WS90AQ","OK",FALSE,20.7,16.3,30,TRUE,27
"WS90AS","OK",FALSE,26.6,20,30,TRUE,29
"WS90AU","OK",FALSE,27.6,20,30,TRUE,21
"WS90AX","OK",FALSE,13.8,13.9,21.8,TRUE,17
"WS90AZ","OK",TRUE,10.9,11.7,17.5,TRUE,26
"WS90BA","OK",FALSE,24.2,18.5,30,TRUE,17
"WS90BB","OK",TRUE,11.6,9.2,30,TRUE,27
"WS90BD","OK",FALSE,23.7,17.4,30,TRUE,23
"WS90BE","OK",TRUE,19.3,14.3,30,TRUE,37
"WS90BG","No premises",NA,NA,NA,NA,TRUE,0
"WS90BL","OK",FALSE,20.1,18.3,30,TRUE,10
"WS90BN","OK",TRUE,25.7,20,30,TRUE,24
"WS90BP","OK",FALSE,22.6,18.5,30,TRUE,25
"WS90BT","OK",FALSE,30,20,30,TRUE,25
"WS90BU","OK",TRUE,26.9,18.5,30,TRUE,27
"WS90BW","OK",FALSE,22.2,19.3,30,TRUE,32
"WS90BX","OK",TRUE,13.3,12.7,30,TRUE,11
"WS90BY","OK",FALSE,12,11.1,20,TRUE,5
"WS90BZ","OK",TRUE,21.8,20,30,TRUE,42
"WS90DA","OK",TRUE,26,20,30,TRUE,32
"WS90DB","OK",FALSE,23.1,20,30,TRUE,41
"WS90DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS90DE","OK",FALSE,28,15.4,30,TRUE,6
"WS90DF","OK",TRUE,26.8,20,30,TRUE,35
"WS90DG","OK",FALSE,11.9,10.5,20,TRUE,6
"WS90DH","OK",FALSE,23.8,20,30,TRUE,26
"WS90DJ","OK",TRUE,10.8,12.7,20,TRUE,7
"WS90DL","OK",FALSE,27.8,19,30,TRUE,12
"WS90DP","OK",FALSE,12.4,9.7,20,TRUE,3
"WS90DQ","OK",FALSE,26.1,18.2,30,TRUE,31
"WS90DR","OK",TRUE,18.5,8.1,30,TRUE,14
"WS90DS","OK",FALSE,30,30,30,TRUE,25
"WS90DT","OK",TRUE,23.7,12.3,30,TRUE,18
"WS90DU","OK",FALSE,28.3,20,30,TRUE,35
"WS90DW","OK",FALSE,18.5,12.2,30,TRUE,11
"WS90DX","OK",TRUE,23.9,20,30,TRUE,30
"WS90DY","OK",TRUE,23.2,20,30,TRUE,39
"WS90DZ","OK",FALSE,15.9,20,30,TRUE,7
"WS90EA","OK",FALSE,21.8,12.1,30,TRUE,13
"WS90EB","OK",TRUE,20.3,15,30,TRUE,20
"WS90ED","OK",FALSE,24.8,20,30,TRUE,5
"WS90EE","OK",TRUE,16.9,5,30,TRUE,22
"WS90EF","OK",FALSE,21,20,30,TRUE,19
"WS90EG","OK",FALSE,6.9,6.2,10.2,TRUE,9
"WS90EL","OK",FALSE,16.6,6.5,30,TRUE,16
"WS90EQ","OK",TRUE,17.4,10.3,30,TRUE,8
"WS90ER","OK",TRUE,11.2,7.4,30,TRUE,5
"WS90ES","OK",TRUE,19.2,10.8,30,TRUE,18
"WS90ET","OK",TRUE,20.7,18.9,30,TRUE,31
"WS90EU","OK",FALSE,24.9,17.7,30,TRUE,25
"WS90EW","OK",FALSE,30,6.7,30,TRUE,5
"WS90EX","OK",FALSE,30,30,30,TRUE,34
