"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LS29AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS29AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29AB","No Data",NA,NA,NA,NA,TRUE,0
"LS29AD","OK",FALSE,17.6,11.9,30,TRUE,23
"LS29AE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS29AF","OK",FALSE,18,11.3,30,TRUE,9
"LS29AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS29AH","OK",FALSE,26.1,20,30,TRUE,12
"LS29AJ","OK",FALSE,29.7,30,30,TRUE,16
"LS29AL","OK",TRUE,27,25,30,TRUE,15
"LS29AN","OK",FALSE,30,30,30,TRUE,9
"LS29AP","OK",FALSE,18.2,16.8,30,TRUE,4
"LS29AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS29AR","OK",FALSE,30,20,30,TRUE,33
"LS29AS","OK",FALSE,30,30,30,TRUE,10
"LS29AT","OK",FALSE,30,30,30,TRUE,4
"LS29AU","OK",FALSE,30,30,30,TRUE,15
"LS29AW","OK",FALSE,30,20,30,TRUE,9
"LS29AX","OK",FALSE,16.4,10.8,30,TRUE,8
"LS29AY","OK",FALSE,30,25,30,TRUE,8
"LS29AZ","OK",FALSE,20.7,15.2,30,TRUE,13
"LS29BA","OK",FALSE,26.9,30,30,TRUE,7
"LS29BB","OK",FALSE,27.4,22.9,30,TRUE,6
"LS29BD","OK",FALSE,30,30,30,TRUE,14
"LS29BE","OK",FALSE,30,30,30,TRUE,7
"LS29BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29BG","No Data",NA,NA,NA,NA,TRUE,0
"LS29BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29BH","No Data",NA,NA,NA,NA,TRUE,0
"LS29BL","No premises",NA,NA,NA,NA,TRUE,0
"LS29BN","OK",FALSE,9.1,8.5,10.7,TRUE,3
"LS29BQ","No Data",NA,NA,NA,NA,FALSE,0
"LS29BR","OK",FALSE,25.7,20,30,TRUE,14
"LS29BS","OK",TRUE,24.9,20,30,TRUE,23
"LS29BW","OK",TRUE,28.7,30,30,TRUE,12
"LS29DA","No premises",NA,NA,NA,NA,FALSE,0
"LS29DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29DE","No Data",NA,NA,NA,NA,FALSE,0
"LS29DF","OK",FALSE,11,11.2,14,FALSE,3
"LS29DR","OK",FALSE,26.1,30,30,TRUE,4
"LS29DS","OK",FALSE,10,10,12.8,TRUE,4
"LS29DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS29DU","OK",TRUE,8.9,9.6,15.1,FALSE,49
"LS29DX","OK",TRUE,6.4,7.7,10.5,TRUE,7
"LS29DY","OK",FALSE,14.1,10.7,30,TRUE,6
"LS29DZ","OK",FALSE,30,13,30,TRUE,5
"LS29EA","No Data",NA,NA,NA,NA,FALSE,0
"LS29EB","OK",TRUE,7.7,8,11.4,TRUE,22
"LS29ED","OK",FALSE,4.8,5.1,6.7,TRUE,4
"LS29EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29EG","No Data",NA,NA,NA,NA,TRUE,0
"LS29EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29EH","No Data",NA,NA,NA,NA,TRUE,0
"LS29EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29EJ","No Data",NA,NA,NA,NA,TRUE,0
"LS29EL","No premises",NA,NA,NA,NA,TRUE,0
"LS29EN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LS29EP","No Data",NA,NA,NA,NA,TRUE,0
"LS29EQ","OK",FALSE,28.1,10.7,30,TRUE,6
"LS29ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29ER","No Data",NA,NA,NA,NA,FALSE,0
"LS29ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29ET","No Data",NA,NA,NA,NA,TRUE,0
"LS29EX","No Data",NA,NA,NA,NA,TRUE,0
"LS29EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS29EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29EZ","No Data",NA,NA,NA,NA,FALSE,0
"LS29HB","OK",FALSE,8.3,8.4,12.6,TRUE,4
"LS29HD","OK",TRUE,19.2,20,30,TRUE,10
"LS29HE","No premises",NA,NA,NA,NA,TRUE,0
"LS29HG","No premises",NA,NA,NA,NA,TRUE,0
"LS29HH","No premises",NA,NA,NA,NA,TRUE,0
"LS29HJ","No premises",NA,NA,NA,NA,TRUE,0
"LS29HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS29HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29HX","No Data",NA,NA,NA,NA,TRUE,0
"LS29HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS29JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29JE","No Data",NA,NA,NA,NA,FALSE,0
"LS29JF","No Data",NA,NA,NA,NA,FALSE,0
"LS29JG","OK",FALSE,23.5,13,30,TRUE,4
"LS29JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29JL","No Data",NA,NA,NA,NA,FALSE,0
"LS29JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS29JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29JP","No Data",NA,NA,NA,NA,FALSE,0
"LS29JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS29JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29JR","No Data",NA,NA,NA,NA,TRUE,0
"LS29JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29JS","No Data",NA,NA,NA,NA,TRUE,0
"LS29JT","No premises",NA,NA,NA,NA,TRUE,0
"LS29JU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS29JW","No premises",NA,NA,NA,NA,TRUE,0
"LS29JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29JX","No Data",NA,NA,NA,NA,TRUE,0
"LS29JY","OK",FALSE,21.8,30,30,TRUE,3
"LS29JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29JZ","No Data",NA,NA,NA,NA,TRUE,0
"LS29LA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS29LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29LB","No Data",NA,NA,NA,NA,TRUE,0
"LS29LD","OK",FALSE,30,30,30,TRUE,6
"LS29LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29LF","No Data",NA,NA,NA,NA,FALSE,0
"LS29LG","No premises",NA,NA,NA,NA,FALSE,0
"LS29LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29LH","No Data",NA,NA,NA,NA,FALSE,0
"LS29LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29LJ","No Data",NA,NA,NA,NA,FALSE,0
"LS29LN","OK",FALSE,30,20,30,TRUE,25
"LS29LQ","No premises",NA,NA,NA,NA,TRUE,0
"LS29LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29LS","No Data",NA,NA,NA,NA,FALSE,0
"LS29LU","No premises",NA,NA,NA,NA,FALSE,0
"LS29LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29LX","No Data",NA,NA,NA,NA,TRUE,0
"LS29LY","OK",FALSE,20.9,8.1,30,TRUE,5
"LS29LZ","OK",TRUE,28.2,30,30,TRUE,38
"LS29NA","OK",FALSE,9,9,9.8,TRUE,3
"LS29ND","OK",FALSE,30,30,30,TRUE,4
"LS29NE","No premises",NA,NA,NA,NA,TRUE,0
"LS29NF","No premises",NA,NA,NA,NA,TRUE,0
"LS29NG","OK",FALSE,30,30,30,TRUE,7
"LS29NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29NH","No Data",NA,NA,NA,NA,TRUE,0
"LS29NL","No premises",NA,NA,NA,NA,FALSE,0
"LS29NN","OK",FALSE,17.4,18.2,30,TRUE,11
"LS29NQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS29NS","No premises",NA,NA,NA,NA,TRUE,0
"LS29NT","No premises",NA,NA,NA,NA,TRUE,0
"LS29NY","OK",FALSE,30,30,30,TRUE,5
"LS29NZ","OK",TRUE,27.6,15.8,30,TRUE,53
"LS29PD","No Data",NA,NA,NA,NA,FALSE,0
"LS29PG","No premises",NA,NA,NA,NA,TRUE,0
"LS29PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS29PH","No Data",NA,NA,NA,NA,FALSE,0
"LS29PJ","OK",FALSE,21.1,16,30,TRUE,7
"LS29PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29PP","No Data",NA,NA,NA,NA,TRUE,0
"LS29PQ","OK",FALSE,9.4,9.9,10.7,TRUE,8
"LS29PR","OK",FALSE,30,30,30,TRUE,50
"LS29PS","OK",FALSE,30,30,30,TRUE,26
"LS29PT","OK",FALSE,10.3,10.5,11.6,TRUE,8
"LS29PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS29PW","No Data",NA,NA,NA,NA,TRUE,0
"LS29QA","OK",TRUE,21.5,20,30,TRUE,23
"LS29QB","OK",TRUE,23,30,30,TRUE,18
"LS290AA","OK",FALSE,30,20,30,TRUE,26
"LS290AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS290AD","OK",FALSE,30,17.9,30,TRUE,14
"LS290AE","OK",FALSE,23.9,20,30,TRUE,11
"LS290AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290AF","No Data",NA,NA,NA,NA,TRUE,0
"LS290AG","OK",FALSE,20.8,12,30,TRUE,9
"LS290AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS290AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS290AL","OK",FALSE,30,30,30,TRUE,10
"LS290AN","OK",FALSE,21.4,15.1,30,TRUE,7
"LS290AP","OK",TRUE,14,8.8,30,TRUE,16
"LS290AQ","OK",FALSE,21.6,13.3,30,TRUE,23
"LS290AR","OK",FALSE,30,20.5,30,TRUE,10
"LS290AS","OK",TRUE,15.8,9.2,30,TRUE,11
"LS290AT","OK",TRUE,10.9,8.4,30,TRUE,12
"LS290AU","OK",FALSE,15.3,7.1,30,TRUE,27
"LS290AW","OK",TRUE,13.9,20,20,TRUE,5
"LS290AX","OK",TRUE,10.4,6.1,20,TRUE,6
"LS290AY","OK",FALSE,16.8,10.1,30,TRUE,24
"LS290AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290AZ","No Data",NA,NA,NA,NA,TRUE,0
"LS290BA","OK",FALSE,30,30,30,TRUE,18
"LS290BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS290BD","OK",TRUE,17.3,4,30,TRUE,4
"LS290BE","OK",FALSE,5.7,6,6.8,TRUE,4
"LS290BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LS290BG","OK",TRUE,9.4,5,30,TRUE,42
"LS290BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290BH","No Data",NA,NA,NA,NA,TRUE,0
"LS290BJ","OK",FALSE,5.3,5.3,5.6,TRUE,3
"LS290BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290BL","No Data",NA,NA,NA,NA,TRUE,0
"LS290BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS290BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290BP","No Data",NA,NA,NA,NA,TRUE,0
"LS290BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290BQ","No Data",NA,NA,NA,NA,TRUE,0
"LS290BS","OK",TRUE,2.7,2.1,7.5,TRUE,11
"LS290BT","OK",TRUE,1.6,2.1,2.4,TRUE,3
"LS290BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS290BU","No Data",NA,NA,NA,NA,TRUE,0
"LS290BW","OK",TRUE,1,0.5,2.5,TRUE,3
"LS290BX","OK",FALSE,5.2,5.2,6.6,FALSE,3
"LS290BY","OK",TRUE,17.2,7.8,30,TRUE,9
"LS290BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
