"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S58QA","OK",FALSE,14.8,13.3,30,TRUE,14
"S58QB","OK",TRUE,28.9,16.8,30,TRUE,26
"S58QD","OK",FALSE,21.2,12.2,30,TRUE,11
"S58QE","OK",TRUE,27.5,20,30,TRUE,29
"S58QF","OK",FALSE,30,30,30,TRUE,15
"S58QG","OK",FALSE,25.4,25,30,TRUE,6
"S58QH","OK",TRUE,27.1,20,30,TRUE,30
"S58QJ","OK",FALSE,23.2,7.5,30,TRUE,24
"S58QL","OK",FALSE,25.2,20,30,TRUE,9
"S58QN","OK",TRUE,11.4,4.9,30,TRUE,15
"S58QP","OK",FALSE,23.4,20,30,TRUE,14
"S58QQ","OK",TRUE,13.4,5.8,30,TRUE,14
"S58QR","OK",TRUE,29.7,25,30,TRUE,6
"S58QS","OK",TRUE,16.1,8.2,30,TRUE,20
"S58QT","OK",FALSE,21.5,20,30,TRUE,18
"S58QU","OK",FALSE,20.5,8.5,30,TRUE,7
"S58QW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S58QW","No Data",NA,NA,NA,NA,TRUE,0
"S58QX","OK",TRUE,20.4,20,30,TRUE,16
"S58QY","OK",FALSE,16.8,6.6,30,TRUE,19
"S58QZ","OK",TRUE,12.2,5.3,30,TRUE,9
