"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SL58AA","No premises",NA,NA,NA,NA,FALSE,0
"SL58AB","OK",TRUE,3.1,2.8,4.8,FALSE,5
"SL58AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL58AE","OK",TRUE,3.6,4,4.6,FALSE,4
"SL58AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL58AG","OK",TRUE,7.8,2.5,30,FALSE,9
"SL58AH","OK",TRUE,3.4,3.1,9.3,FALSE,7
"SL58AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL58AL","OK",TRUE,0.7,0.4,1.4,FALSE,3
"SL58AP","No premises",NA,NA,NA,NA,FALSE,0
"SL58AQ","OK",TRUE,2,1.5,5.5,TRUE,14
"SL58AS","OK",TRUE,1.7,2,2.5,FALSE,7
"SL58AU","OK",TRUE,1.5,1.6,2,FALSE,4
"SL58AW","OK",TRUE,3.2,3,16.6,FALSE,34
"SL58AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SL58AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SL58AZ","OK",TRUE,1.5,1.5,2.6,FALSE,4
"SL58BA","OK",TRUE,4,3.7,6.8,TRUE,4
"SL58BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL58BD","OK",TRUE,3.2,2.5,6.9,TRUE,9
"SL58BE","No premises",NA,NA,NA,NA,TRUE,0
"SL58BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL58BJ","No Data",NA,NA,NA,NA,TRUE,0
"SL58BP","OK",TRUE,2.1,2.4,2.8,FALSE,3
"SL58BQ","No premises",NA,NA,NA,NA,TRUE,0
"SL58BY","OK",TRUE,30,30,30,TRUE,30
"SL58DA","No premises",NA,NA,NA,NA,FALSE,0
"SL58DE","OK",FALSE,4,3.9,5.9,TRUE,7
"SL58DG","No premises",NA,NA,NA,NA,TRUE,0
"SL58DH","OK",TRUE,4.6,3.3,30,TRUE,21
"SL58DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58DN","OK",TRUE,3.5,3.1,6.1,TRUE,4
"SL58DP","OK",TRUE,20.7,3.9,30,TRUE,9
"SL58DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SL58DR","OK",TRUE,5.2,4.8,8.1,TRUE,10
"SL58DS","OK",TRUE,3.5,3.2,7.9,TRUE,23
"SL58DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58DW","OK",TRUE,4.6,4,7.9,TRUE,7
"SL58DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58EB","OK",TRUE,5,5.5,6.5,TRUE,7
"SL58ED","OK",TRUE,3,3.5,5.3,TRUE,10
"SL58EE","OK",TRUE,2.7,2.9,4.2,TRUE,22
"SL58EF","OK",TRUE,2.6,2.6,5.3,TRUE,24
"SL58EG","OK",FALSE,3.9,3.7,5.8,TRUE,4
"SL58EH","OK",TRUE,2.3,1.9,3.8,TRUE,3
"SL58EJ","OK",TRUE,3.2,3.1,5.5,TRUE,13
"SL58EL","OK",TRUE,17.4,3.1,30,TRUE,33
"SL58EN","OK",TRUE,10.8,2.5,30,TRUE,52
"SL58EP","OK",TRUE,22.5,4.1,30,TRUE,19
"SL58EQ","OK",FALSE,3.8,3.4,6.7,TRUE,5
"SL58ER","OK",FALSE,30,22.3,30,TRUE,4
"SL58ES","OK",FALSE,30,30,30,TRUE,4
"SL58ET","OK",TRUE,21.8,3.4,30,TRUE,5
"SL58EU","OK",TRUE,7.8,2.2,30,TRUE,19
"SL58EW","OK",FALSE,30,30,30,TRUE,3
"SL58EZ","OK",FALSE,14.8,3.2,30,TRUE,4
"SL58FB","No premises",NA,NA,NA,NA,FALSE,0
"SL58FE","OK",TRUE,22.8,4.1,30,TRUE,44
"SL58FF","OK",TRUE,9.8,5.9,30,TRUE,20
"SL58FG","OK",TRUE,20.8,3.9,30,TRUE,13
"SL58FL","No premises",NA,NA,NA,NA,FALSE,0
"SL58FN","OK",TRUE,2.9,2.4,6.1,TRUE,4
"SL58FQ","OK",FALSE,10.2,7.6,20.1,TRUE,4
"SL58HA","OK",TRUE,13.4,2.7,30,TRUE,7
"SL58HB","OK",TRUE,15.5,2.6,30,TRUE,6
"SL58HD","OK",FALSE,16.8,4.9,30,TRUE,6
"SL58HE","OK",TRUE,14.2,3,30,TRUE,17
"SL58HF","OK",TRUE,20,5.1,30,TRUE,7
"SL58HG","OK",TRUE,2.3,2.7,3.2,TRUE,6
"SL58HH","OK",TRUE,13.4,2.5,30,TRUE,12
"SL58HJ","OK",TRUE,12.7,2.2,30,TRUE,23
"SL58HL","OK",TRUE,7.1,2.3,30,TRUE,23
"SL58HN","OK",TRUE,7.6,2.6,30,TRUE,11
"SL58HP","OK",TRUE,8.9,2.8,30,TRUE,6
"SL58HQ","OK",TRUE,11.9,2.8,30,TRUE,25
"SL58HR","OK",TRUE,9,2.3,30,TRUE,32
"SL58HS","OK",FALSE,18.1,3.6,30,TRUE,3
"SL58HT","OK",TRUE,17.3,3.6,30,TRUE,6
"SL58HU","OK",TRUE,10.2,2.2,30,TRUE,22
"SL58HW","OK",TRUE,5.6,2.1,30,TRUE,19
"SL58HX","OK",TRUE,7.4,3.1,30,TRUE,18
"SL58HY","OK",FALSE,3.4,3.2,5,TRUE,5
"SL58HZ","OK",TRUE,10.8,2.8,30,TRUE,18
"SL58JA","OK",TRUE,2.2,1.9,5.8,TRUE,16
"SL58JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58JD","OK",TRUE,12.9,5,30,TRUE,21
"SL58JE","OK",TRUE,4.9,4.8,8.6,TRUE,11
"SL58JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL58JJ","OK",FALSE,16.4,4.7,30,TRUE,3
"SL58JL","OK",FALSE,24.6,4.9,30,TRUE,9
"SL58JN","OK",FALSE,4.8,5,6,TRUE,5
"SL58JP","OK",TRUE,4.4,3.9,6.8,TRUE,11
"SL58JR","OK",TRUE,4.3,3.5,8,TRUE,11
"SL58JS","OK",TRUE,4.2,4.2,6.8,TRUE,4
"SL58JT","OK",TRUE,4.2,3,19.6,TRUE,11
"SL58JU","OK",TRUE,3.4,3.9,4.6,TRUE,7
"SL58JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL58JX","OK",TRUE,4.8,3.6,19.1,TRUE,10
"SL58JY","OK",FALSE,8.5,3.5,29.8,TRUE,5
"SL58JZ","OK",TRUE,7,3.4,26.1,TRUE,12
"SL58LA","OK",TRUE,2.8,2.7,4.8,TRUE,23
"SL58LB","OK",TRUE,2.4,2,4.1,TRUE,6
"SL58LD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL58LE","OK",FALSE,23.7,4.7,30,TRUE,7
"SL58LF","OK",FALSE,15.1,4.1,30,TRUE,14
"SL58LG","OK",FALSE,8.3,4.1,30,TRUE,14
"SL58LH","OK",TRUE,3,2.9,4.1,TRUE,8
"SL58LJ","OK",TRUE,10.3,3.7,30,TRUE,15
"SL58LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
