"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N52RA","OK",TRUE,24.8,20,30,TRUE,18
"N52RB","OK",TRUE,19.6,16,30,TRUE,23
"N52RD","OK",TRUE,24.9,20,30,TRUE,32
"N52RE","OK",FALSE,29.4,22.5,30,TRUE,26
"N52RF","No premises",NA,NA,NA,NA,FALSE,0
"N52RG","OK",FALSE,30,20.9,30,TRUE,42
"N52RH","OK",TRUE,22.8,17.8,30,TRUE,21
"N52RJ","OK",FALSE,22.4,18.3,30,TRUE,4
"N52RS","OK",TRUE,23.2,16,30,TRUE,61
"N52RT","OK",TRUE,29.2,20.2,30,TRUE,63
"N52RX","OK",TRUE,23.2,19.1,30,TRUE,16
"N52RZ","OK",FALSE,28.1,20,30,TRUE,45
