"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S56UA","OK",FALSE,12.3,6.1,30,TRUE,20
"S56UB","OK",TRUE,17.7,4.9,30,TRUE,24
"S56UD","OK",TRUE,17.3,20,30,TRUE,28
"S56UE","OK",TRUE,15.8,20,30,TRUE,31
"S56UF","OK",TRUE,17.9,4.4,30,TRUE,33
"S56UG","OK",TRUE,20.2,20,30,TRUE,33
"S56UH","OK",TRUE,9.6,3.8,30,TRUE,4
"S56UJ","OK",TRUE,21.7,20,30,TRUE,24
"S56UL","OK",TRUE,12.2,7,30,TRUE,17
"S56UN","OK",TRUE,21.4,30,30,TRUE,23
"S56UP","OK",TRUE,18.1,20,30,TRUE,27
"S56UQ","OK",TRUE,7.6,4.6,30,TRUE,28
"S56UR","OK",TRUE,17,5.2,30,TRUE,19
"S56US","OK",TRUE,19.9,20,30,TRUE,27
"S56UU","OK",TRUE,22.1,20,30,TRUE,27
"S56UW","OK",TRUE,21.9,20,30,TRUE,29
"S56UX","OK",FALSE,4.5,4.5,5,TRUE,11
"S56UY","OK",TRUE,18.7,13.8,30,TRUE,29
"S56UZ","OK",FALSE,23.1,12.5,30,TRUE,22
